# timestamp	V	A	W	V	A
1607354437.99202	1345.522	0.217	107.254	326.194	0.195
1607354437.99801	230.624	0.037	3.149	326.033	0.188
1607354438.03101	230.583	0.037	3.175	326.033	0.192
1607354438.06700	230.640	0.037	3.152	326.033	0.191
1607354438.06999	230.614	0.037	3.143	325.872	0.191
1607354438.10299	230.525	0.037	3.121	325.952	0.186
1607354438.10799	230.473	0.037	3.143	325.711	0.191
1607354438.13899	230.492	0.037	3.190	325.791	0.193
1607354438.16999	230.486	0.037	3.166	325.711	0.190
1607354438.17198	230.501	0.037	3.152	325.872	0.191
1607354438.20398	230.496	0.037	3.120	325.711	0.187
1607354438.23498	230.421	0.037	3.115	325.791	0.187
1607354438.23598	230.447	0.037	3.137	325.711	0.189
1607354438.26898	230.458	0.036	3.130	325.711	0.189
1607354438.26998	230.472	0.037	3.225	325.630	0.191
1607354438.30098	230.461	0.037	3.144	325.711	0.187
1607354438.33799	230.459	0.037	3.131	325.711	0.192
1607354438.33898	230.522	0.037	3.146	325.711	0.190
1607354438.37197	230.513	0.037	3.124	325.711	0.190
1607354438.37297	230.501	0.037	3.159	325.791	0.187
1607354438.40397	230.476	0.037	3.179	325.630	0.191
1607354438.43698	230.420	0.037	3.160	325.630	0.193
1607354438.43797	230.441	0.037	3.133	325.630	0.190
1607354438.46898	230.422	0.036	3.113	325.711	0.194
1607354438.46997	230.443	0.037	3.214	325.630	0.189
1607354438.50398	230.432	0.037	3.138	325.711	0.189
1607354438.53798	230.386	0.037	3.121	325.630	0.183
1607354438.56898	230.426	0.037	3.174	325.550	0.188
1607354438.60198	230.396	0.037	3.133	325.791	0.189
1607354438.60297	230.415	0.037	3.200	325.630	0.192
1607354438.63398	230.394	0.037	3.179	325.711	0.195
1607354438.63496	230.428	0.037	3.161	325.630	0.193
1607354438.66698	230.444	0.037	3.169	325.711	0.189
1607354438.69897	230.460	0.037	3.184	325.711	0.190
1607354438.69996	230.387	0.037	3.160	325.550	0.190
1607354438.73197	230.408	0.037	3.202	325.711	0.190
1607354438.73896	230.423	0.037	3.168	325.630	0.191
1607354438.77097	230.426	0.037	3.149	325.711	0.192
1607354438.77196	230.392	0.037	3.213	325.630	0.189
1607354438.80297	230.378	0.037	3.145	325.550	0.191
1607354438.83596	230.343	0.036	3.109	325.469	0.187
1607354438.83795	230.367	0.037	3.199	325.630	0.193
1607354438.86896	230.354	0.037	3.162	325.469	0.186
1607354438.89996	230.356	0.037	3.177	325.469	0.187
1607354438.90295	230.379	0.037	3.186	325.630	0.191
1607354438.93396	230.377	0.037	3.161	325.469	0.190
1607354438.93495	230.396	0.037	3.159	325.550	0.191
1607354438.96697	230.420	0.037	3.188	325.630	0.191
1607354438.97196	230.402	0.037	3.157	325.630	0.191
1607354439.00795	230.407	0.037	3.152	325.630	0.188
1607354439.03896	230.356	0.037	3.166	325.550	0.188
1607354439.03994	230.435	0.037	3.201	325.630	0.191
1607354439.07195	230.439	0.037	3.145	325.630	0.188
1607354439.07294	230.420	0.037	3.216	325.711	0.187
1607354439.10394	230.380	0.036	3.090	325.550	0.189
1607354439.13494	230.384	0.037	3.150	325.469	0.192
1607354439.13694	230.402	0.037	3.165	325.469	0.190
1607354439.16894	230.412	0.037	3.206	325.550	0.192
1607354439.16993	230.402	0.037	3.201	325.469	0.190
1607354439.20195	230.442	0.037	3.150	325.630	0.191
1607354439.20793	230.417	0.037	3.197	325.550	0.189
1607354439.23894	230.486	0.037	3.157	325.550	0.185
1607354439.27094	230.466	0.037	3.177	325.630	0.189
1607354439.27193	230.502	0.037	3.194	325.711	0.189
1607354439.30294	230.454	0.037	3.146	325.550	0.191
1607354439.33594	230.410	0.037	3.193	325.550	0.192
1607354439.33693	230.455	0.037	3.179	325.630	0.187
1607354439.36794	230.471	0.037	3.177	325.630	0.190
1607354439.36893	230.473	0.037	3.179	325.711	0.193
1607354439.39994	230.474	0.037	3.171	325.711	0.191
1607354439.43193	230.449	0.037	3.157	325.711	0.193
1607354439.43292	230.458	0.037	3.137	325.711	0.189
1607354439.46393	230.472	0.037	3.207	325.711	0.192
1607354439.49694	230.487	0.037	3.206	325.630	0.191
1607354439.49792	230.476	0.037	3.155	325.711	0.188
1607354439.53192	230.457	0.036	3.091	325.630	0.186
1607354439.53291	230.454	0.037	3.175	325.630	0.192
1607354439.56392	230.493	0.037	3.215	325.711	0.188
1607354439.56491	230.484	0.037	3.167	325.711	0.191
1607354439.59691	230.546	0.037	3.192	325.711	0.193
1607354439.62791	230.502	0.037	3.139	325.791	0.189
1607354439.66091	230.543	0.037	3.198	325.711	0.190
1607354439.66191	230.573	0.037	3.175	325.791	0.190
1607354439.69291	230.577	0.037	3.142	325.711	0.188
1607354439.69391	230.557	0.037	3.138	325.952	0.192
1607354439.72491	230.512	0.037	3.161	325.791	0.186
1607354439.75690	230.530	0.038	3.178	325.952	0.189
1607354439.75790	230.572	0.039	3.319	325.711	0.200
1607354439.78891	230.574	0.037	3.180	325.872	0.194
1607354439.82190	230.549	0.037	3.164	325.711	0.185
1607354439.82290	230.503	0.036	3.141	325.711	0.187
1607354439.85490	230.539	0.037	3.211	325.711	0.186
1607354439.85789	230.562	0.037	3.157	325.872	0.190
1607354439.88890	230.541	0.037	3.216	325.630	0.190
1607354439.92089	230.573	0.037	3.168	325.711	0.186
1607354439.92189	230.544	0.037	3.198	325.791	0.188
1607354439.95289	230.532	0.037	3.154	325.791	0.186
1607354439.95489	230.544	0.037	3.183	325.791	0.192
1607354439.98689	230.547	0.037	3.190	325.791	0.192
1607354439.98790	230.572	0.037	3.150	325.791	0.189
1607354440.02390	230.543	0.037	3.143	325.952	0.189
1607354440.05589	230.584	0.037	3.167	325.711	0.192
1607354440.05689	230.587	0.037	3.133	325.791	0.191
1607354440.08790	230.621	0.037	3.173	325.872	0.191
1607354440.08889	230.601	0.037	3.112	325.872	0.188
1607354440.12189	230.543	0.037	3.091	325.791	0.185
1607354440.15289	230.526	0.037	3.128	325.791	0.187
1607354440.15388	230.540	0.037	3.147	325.630	0.183
1607354440.18688	230.545	0.037	3.150	325.711	0.189
1607354440.21789	230.552	0.037	3.156	325.630	0.186
1607354440.21888	230.545	0.037	3.185	325.711	0.192
1607354440.25089	230.604	0.037	3.184	325.872	0.190
1607354440.25188	230.604	0.037	3.162	325.872	0.193
1607354440.28289	230.623	0.037	3.177	325.872	0.192
1607354440.28487	230.637	0.037	3.192	325.872	0.191
1607354440.31787	230.599	0.037	3.115	326.033	0.192
1607354440.34888	230.608	0.037	3.158	325.872	0.192
1607354440.34987	230.639	0.037	3.169	325.952	0.190
1607354440.38188	230.633	0.037	3.222	326.033	0.187
1607354440.38787	230.666	0.037	3.149	326.033	0.190
1607354440.41888	230.612	0.037	3.195	325.952	0.194
1607354440.45088	230.631	0.037	3.143	325.952	0.190
1607354440.45187	230.626	0.037	3.191	326.113	0.189
1607354440.48388	230.595	0.037	3.151	325.952	0.189
1607354440.51787	230.621	0.037	3.127	325.952	0.190
1607354440.51886	230.614	0.037	3.176	325.872	0.193
1607354440.55087	230.680	0.037	3.183	326.033	0.188
1607354440.55186	230.677	0.037	3.137	325.952	0.189
1607354440.58486	230.651	0.037	3.188	326.033	0.188
1607354440.61686	230.660	0.037	3.169	326.113	0.192
1607354440.61885	230.599	0.037	3.194	326.113	0.198
1607354440.65086	230.636	0.037	3.155	326.113	0.191
1607354440.65185	230.694	0.037	3.184	326.113	0.191
1607354440.68385	230.680	0.037	3.191	326.033	0.189
1607354440.68485	230.745	0.037	3.172	326.113	0.192
1607354440.74785	230.732	0.037	3.159	326.113	0.187
1607354440.74885	230.720	0.036	3.148	326.194	0.186
1607354440.78186	230.749	0.037	3.164	326.033	0.189
1607354440.78285	230.663	0.037	3.132	326.194	0.189
1607354440.81385	230.737	0.037	3.180	326.194	0.193
1607354440.81684	230.689	0.037	3.153	325.952	0.189
1607354440.84785	230.726	0.037	3.161	326.033	0.188
1607354440.87885	230.743	0.037	3.191	326.033	0.190
1607354440.88184	230.736	0.037	3.172	326.113	0.191
1607354440.91284	230.771	0.037	3.191	326.113	0.190
1607354440.91985	230.718	0.036	3.104	326.033	0.187
1607354440.95284	230.737	0.037	3.191	325.952	0.189
1607354440.95384	230.776	0.037	3.161	326.194	0.182
1607354440.98585	230.714	0.037	3.118	326.033	0.193
1607354440.98684	230.761	0.037	3.171	326.113	0.192
1607354441.01785	230.732	0.037	3.135	326.033	0.183
1607354441.04885	230.768	0.037	3.097	325.952	0.188
1607354441.04984	230.804	0.037	3.135	326.033	0.186
1607354441.08284	230.782	0.037	3.172	325.952	0.191
1607354441.11583	230.701	0.037	3.140	326.033	0.192
1607354441.11683	230.625	0.036	3.080	325.791	0.181
1607354441.14784	230.050	0.036	2.950	325.469	0.185
1607354441.14883	230.067	0.037	3.048	325.147	0.190
1607354441.17984	230.075	0.037	3.144	325.067	0.192
1607354441.21383	230.093	0.037	3.154	325.147	0.188
1607354441.24483	229.950	0.037	3.109	324.906	0.182
1607354441.28183	229.976	0.037	3.109	324.986	0.190
1607354441.28282	229.975	0.037	3.134	324.906	0.187
1607354441.31884	229.964	0.037	3.141	324.986	0.191
1607354441.31982	229.955	0.037	3.109	324.986	0.189
1607354441.35183	229.962	0.037	3.092	324.986	0.188
1607354441.35882	229.997	0.037	3.118	324.906	0.192
1607354441.39084	229.998	0.037	3.159	324.906	0.193
1607354441.42582	229.986	0.037	3.097	324.906	0.189
1607354441.42681	229.949	0.037	3.108	324.906	0.187
1607354441.45782	229.978	0.037	3.146	324.825	0.191
1607354441.45981	230.005	0.037	3.149	324.906	0.195
1607354441.49181	229.980	0.037	3.084	324.825	0.189
1607354441.49781	229.950	0.037	3.114	324.825	0.186
1607354441.52881	229.930	0.037	3.131	324.745	0.190
1607354441.53180	229.939	0.037	3.133	324.825	0.193
1607354441.56380	229.964	0.037	3.135	324.986	0.189
1607354441.56480	229.935	0.037	3.146	324.906	0.189
1607354441.59681	229.932	0.037	3.196	324.986	0.188
1607354441.62780	229.916	0.037	3.133	324.906	0.191
1607354441.65881	229.911	0.037	3.100	324.906	0.188
1607354441.65980	229.921	0.037	3.191	324.906	0.190
1607354441.69180	229.931	0.037	3.160	324.825	0.187
