# timestamp	V	A	W	V	A
1607355118.07654	694.399	0.110	28.180	327.240	0.191
1607355118.10853	231.423	0.037	3.163	327.159	0.186
1607355118.10951	231.433	0.037	3.106	327.079	0.190
1607355118.14154	231.369	0.037	3.113	327.079	0.185
1607355118.17651	231.326	0.037	3.138	326.999	0.191
1607355118.17750	231.385	0.037	3.160	327.079	0.187
1607355118.20951	231.315	0.037	3.113	327.079	0.186
1607355118.21050	231.321	0.036	3.115	326.918	0.188
1607355118.24251	231.301	0.037	3.126	326.918	0.185
1607355118.24950	231.269	0.036	3.101	326.918	0.187
1607355118.28150	231.298	0.037	3.125	326.999	0.192
1607355118.31350	231.292	0.037	3.171	326.999	0.189
1607355118.31549	231.332	0.036	3.115	326.918	0.181
1607355118.34750	231.280	0.036	3.093	326.918	0.183
1607355118.35349	231.259	0.037	3.109	326.999	0.190
1607355118.35949	231.288	0.037	3.141	326.918	0.187
1607355118.39050	231.252	0.037	3.132	326.838	0.187
1607355118.42349	231.263	0.036	3.116	326.918	0.182
1607355118.42449	231.195	0.037	3.154	326.838	0.186
1607355118.45749	231.190	0.037	3.160	326.838	0.193
1607355118.48948	231.294	0.037	3.161	326.918	0.186
1607355118.49049	231.323	0.037	3.139	327.079	0.189
1607355118.52349	231.274	0.036	3.093	326.838	0.180
1607355118.52449	231.246	0.037	3.150	326.838	0.191
1607355118.55949	231.229	0.037	3.147	326.838	0.190
1607355118.59250	231.264	0.037	3.088	326.918	0.189
1607355118.59349	231.268	0.037	3.133	326.838	0.185
1607355118.62950	231.270	0.037	3.147	326.838	0.187
1607355118.66249	231.280	0.037	3.116	326.838	0.183
1607355118.66348	231.242	0.036	3.100	326.838	0.182
1607355118.69649	231.291	0.037	3.164	326.999	0.187
1607355118.69748	231.255	0.037	3.159	326.918	0.188
1607355118.69848	231.285	0.037	3.144	326.838	0.186
1607355118.73048	231.280	0.037	3.126	326.918	0.192
1607355118.76249	231.282	0.036	3.121	326.918	0.187
1607355118.76948	231.322	0.037	3.124	326.918	0.187
1607355118.80247	231.272	0.037	3.135	326.838	0.189
1607355118.80347	231.285	0.037	3.153	326.918	0.187
1607355118.83747	231.239	0.037	3.141	326.999	0.188
1607355118.83847	231.250	0.037	3.179	326.999	0.192
1607355118.86948	231.346	0.037	3.179	326.999	0.186
1607355118.90247	231.308	0.037	3.147	327.079	0.183
1607355118.90348	231.316	0.037	3.139	326.999	0.187
1607355118.94147	231.317	0.037	3.146	326.999	0.185
1607355118.97347	231.275	0.036	3.073	326.838	0.186
1607355118.97446	231.341	0.038	3.239	327.079	0.193
1607355119.00747	231.261	0.037	3.135	326.999	0.188
1607355119.00846	231.283	0.036	3.101	326.918	0.186
1607355119.03946	231.306	0.037	3.158	326.918	0.191
1607355119.07247	231.255	0.037	3.111	326.918	0.187
1607355119.07346	231.265	0.037	3.140	326.918	0.192
1607355119.10646	231.299	0.037	3.150	326.918	0.186
1607355119.10845	231.311	0.037	3.145	326.918	0.188
1607355119.13945	231.276	0.037	3.127	326.918	0.188
1607355119.17245	231.236	0.037	3.128	326.918	0.194
1607355119.17345	231.303	0.037	3.138	326.999	0.185
1607355119.20445	231.316	0.037	3.141	326.918	0.186
1607355119.23746	231.357	0.036	3.116	326.918	0.179
1607355119.23944	231.336	0.037	3.140	326.999	0.187
1607355119.27246	231.274	0.037	3.139	326.838	0.188
1607355119.27445	231.322	0.037	3.127	326.918	0.187
1607355119.30646	231.302	0.037	3.181	326.999	0.192
1607355119.30844	231.265	0.036	3.093	326.999	0.185
1607355119.34145	231.253	0.036	3.106	326.838	0.187
1607355119.34245	231.238	0.037	3.131	326.838	0.189
1607355119.37444	231.282	0.037	3.154	326.838	0.187
1607355119.40744	231.264	0.037	3.127	326.999	0.187
1607355119.41044	231.232	0.037	3.147	326.918	0.186
1607355119.44245	231.215	0.037	3.099	326.757	0.187
1607355119.47345	231.242	0.037	3.145	326.757	0.188
1607355119.47544	231.284	0.037	3.152	326.838	0.187
1607355119.48244	231.254	0.037	3.191	326.838	0.190
1607355119.51345	231.329	0.036	3.147	326.918	0.183
1607355119.54644	231.303	0.036	3.125	326.838	0.180
1607355119.54843	231.283	0.037	3.195	326.999	0.190
1607355119.58143	231.320	0.037	3.189	327.079	0.186
1607355119.61345	231.274	0.036	3.077	326.918	0.185
1607355119.61443	231.264	0.037	3.169	326.918	0.189
1607355119.64744	231.268	0.037	3.127	326.757	0.190
1607355119.64843	231.242	0.037	3.136	326.757	0.187
1607355119.67945	231.329	0.037	3.140	326.838	0.181
1607355119.71443	231.271	0.037	3.172	326.918	0.187
1607355119.71643	231.291	0.036	3.138	326.838	0.183
1607355119.74843	231.252	0.037	3.125	326.838	0.189
1607355119.75042	231.281	0.037	3.169	326.918	0.185
1607355119.78242	231.291	0.037	3.165	326.918	0.187
1607355119.78942	231.308	0.037	3.100	326.838	0.186
1607355119.82142	231.298	0.037	3.135	326.918	0.185
1607355119.82242	231.277	0.037	3.149	326.838	0.187
1607355119.85442	231.266	0.037	3.115	326.999	0.186
1607355119.88642	231.275	0.037	3.174	326.918	0.189
1607355119.88841	231.312	0.037	3.159	326.999	0.188
1607355119.92241	231.316	0.037	3.141	326.999	0.188
1607355119.92841	231.280	0.037	3.141	326.918	0.187
1607355119.96141	231.265	0.037	3.106	326.918	0.191
1607355119.99241	231.289	0.037	3.147	326.918	0.190
1607355119.99441	231.280	0.037	3.143	326.918	0.187
1607355120.05241	231.277	0.037	3.096	326.918	0.186
1607355120.05340	231.265	0.037	3.101	326.838	0.190
1607355120.05640	231.238	0.036	3.079	326.677	0.182
1607355120.08842	231.299	0.037	3.168	326.757	0.186
1607355120.09140	231.277	0.037	3.141	326.757	0.188
1607355120.12641	231.276	0.037	3.167	326.838	0.185
1607355120.12740	231.207	0.036	3.086	326.677	0.183
1607355120.15842	231.222	0.037	3.161	326.838	0.187
1607355120.19142	231.230	0.037	3.143	326.757	0.189
1607355120.19240	231.231	0.037	3.146	326.677	0.186
1607355120.22741	231.213	0.036	3.145	326.677	0.185
1607355120.22940	231.248	0.037	3.175	326.677	0.187
1607355120.26141	231.243	0.036	3.147	326.757	0.182
1607355120.29341	231.249	0.037	3.150	326.757	0.186
1607355120.29440	231.308	0.037	3.189	326.677	0.183
1607355120.32641	231.330	0.037	3.160	326.838	0.185
1607355120.32839	231.301	0.037	3.144	326.838	0.180
1607355120.35940	231.316	0.037	3.167	326.918	0.188
1607355120.39241	231.323	0.037	3.136	326.999	0.186
1607355120.39439	231.289	0.037	3.152	326.838	0.190
1607355120.40039	231.296	0.037	3.160	326.838	0.187
1607355120.43439	231.311	0.037	3.183	326.918	0.188
1607355120.44139	231.299	0.037	3.196	326.918	0.191
1607355120.47241	231.348	0.037	3.167	326.999	0.191
1607355120.51138	231.319	0.037	3.167	326.838	0.195
1607355120.51338	231.342	0.036	3.120	326.757	0.186
