# timestamp	V	A	W	V	A
1607353997.76234	893.692	0.143	46.857	325.630	0.189
1607353997.76432	230.747	0.036	3.151	325.711	0.182
1607353997.79732	230.704	0.037	3.154	325.469	0.188
1607353997.83033	230.718	0.037	3.153	325.469	0.188
1607353997.83331	230.715	0.036	3.122	325.550	0.183
1607353997.86432	230.699	0.036	3.157	325.550	0.187
1607353997.86733	230.693	0.037	3.148	325.469	0.187
1607353997.89832	230.693	0.037	3.177	325.469	0.187
1607353997.89932	230.714	0.037	3.175	325.469	0.191
1607353997.93230	230.748	0.037	3.190	325.550	0.188
1607353997.96830	230.821	0.037	3.207	325.550	0.186
1607353997.97030	230.756	0.036	3.144	325.550	0.188
1607353998.00230	230.720	0.037	3.173	325.630	0.185
1607353998.00330	230.776	0.037	3.162	325.550	0.185
1607353998.03630	230.797	0.037	3.153	325.469	0.181
1607353998.03730	230.806	0.037	3.190	325.550	0.187
1607353998.06830	230.815	0.037	3.175	325.550	0.181
1607353998.09929	230.808	0.036	3.128	325.711	0.185
1607353998.10029	230.821	0.037	3.226	325.791	0.189
1607353998.13329	230.754	0.036	3.132	325.711	0.183
1607353998.16629	230.735	0.037	3.137	325.550	0.189
1607353998.16729	230.664	0.037	3.156	325.469	0.185
1607353998.19929	230.669	0.037	3.151	325.469	0.183
1607353998.20029	230.689	0.037	3.170	325.389	0.186
1607353998.23230	230.708	0.036	3.148	325.469	0.185
1607353998.26730	230.706	0.037	3.167	325.550	0.187
1607353998.26829	230.646	0.036	3.123	325.469	0.188
1607353998.30129	230.624	0.036	3.137	325.308	0.185
1607353998.30229	230.660	0.037	3.126	325.389	0.189
1607353998.33330	230.639	0.037	3.127	325.389	0.183
1607353998.36630	230.646	0.037	3.140	325.389	0.187
1607353998.36728	230.622	0.036	3.104	325.469	0.185
1607353998.39828	230.622	0.037	3.139	325.469	0.185
1607353998.43129	230.604	0.037	3.141	325.308	0.186
1607353998.43228	230.634	0.036	3.092	325.389	0.181
1607353998.46428	230.615	0.037	3.124	325.308	0.186
1607353998.46528	230.603	0.036	3.122	325.469	0.185
1607353998.49729	230.594	0.037	3.174	325.228	0.186
1607353998.52929	230.638	0.037	3.164	325.389	0.182
1607353998.53027	230.627	0.037	3.192	325.308	0.183
1607353998.56229	230.654	0.037	3.214	325.389	0.189
1607353998.56527	230.616	0.037	3.161	325.469	0.185
1607353998.59827	230.628	0.036	3.155	325.389	0.186
1607353998.63028	230.654	0.037	3.215	325.308	0.191
1607353998.63328	230.599	0.037	3.148	325.389	0.183
1607353998.63927	230.632	0.036	3.147	325.469	0.183
1607353998.67227	230.618	0.037	3.156	325.308	0.187
1607353998.67826	230.608	0.037	3.175	325.308	0.183
1607353998.70927	230.643	0.037	3.206	325.389	0.186
1607353998.74226	230.646	0.036	3.141	325.308	0.182
1607353998.74426	230.640	0.037	3.164	325.389	0.188
1607353998.77726	230.642	0.036	3.155	325.469	0.182
1607353998.80927	230.630	0.037	3.160	325.389	0.185
1607353998.81026	230.578	0.036	3.090	325.469	0.185
1607353998.84325	230.646	0.037	3.189	325.389	0.185
1607353998.87426	230.592	0.036	3.145	325.308	0.188
1607353998.87625	230.648	0.037	3.187	325.550	0.186
1607353998.90825	230.626	0.036	3.149	325.469	0.182
1607353998.91025	230.664	0.037	3.168	325.389	0.183
1607353998.94325	230.666	0.037	3.206	325.389	0.182
1607353998.97625	230.673	0.036	3.158	325.389	0.181
1607353998.97724	230.609	0.036	3.125	325.469	0.186
1607353999.00925	230.607	0.037	3.201	325.389	0.183
1607353999.01025	230.626	0.036	3.119	325.308	0.181
1607353999.04425	230.635	0.037	3.163	325.469	0.187
1607353999.04725	230.632	0.037	3.103	325.469	0.185
1607353999.08425	230.634	0.037	3.124	325.389	0.185
1607353999.11824	230.620	0.037	3.181	325.389	0.186
1607353999.14925	230.629	0.036	3.107	325.308	0.183
1607353999.15224	230.605	0.036	3.140	325.308	0.185
1607353999.15824	230.638	0.037	3.169	325.389	0.189
1607353999.18925	230.671	0.037	3.165	325.389	0.189
1607353999.22224	230.638	0.037	3.115	325.389	0.189
1607353999.22424	230.712	0.037	3.136	325.389	0.187
1607353999.25724	230.726	0.037	3.145	325.389	0.183
1607353999.28924	230.685	0.037	3.166	325.389	0.187
1607353999.29023	230.674	0.037	3.119	325.389	0.185
1607353999.32323	230.715	0.037	3.167	325.469	0.187
1607353999.32423	230.713	0.037	3.171	325.469	0.185
1607353999.35524	230.722	0.036	3.140	325.550	0.183
1607353999.38825	230.690	0.037	3.162	325.469	0.183
1607353999.38923	230.676	0.037	3.158	325.389	0.185
1607353999.42724	230.739	0.037	3.227	325.550	0.186
1607353999.46023	230.718	0.036	3.151	325.469	0.186
1607353999.46322	230.725	0.037	3.146	325.469	0.191
1607353999.49423	230.667	0.036	3.141	325.389	0.188
1607353999.49522	230.719	0.037	3.175	325.469	0.186
1607353999.52822	230.737	0.037	3.175	325.469	0.186
1607353999.55922	230.723	0.037	3.182	325.389	0.189
1607353999.56721	230.709	0.037	3.147	325.469	0.186
1607353999.59822	230.664	0.036	3.127	325.550	0.183
1607353999.59921	230.664	0.037	3.163	325.469	0.187
1607353999.63221	230.688	0.037	3.195	325.630	0.187
1607353999.63321	230.699	0.037	3.153	325.389	0.185
1607353999.66422	230.686	0.037	3.141	325.469	0.189
1607353999.69621	230.647	0.037	3.127	325.469	0.185
1607353999.69721	230.702	0.037	3.157	325.308	0.182
1607353999.72921	230.687	0.036	3.086	325.469	0.185
1607353999.76220	230.716	0.037	3.171	325.469	0.189
1607353999.76420	230.695	0.036	3.120	325.389	0.182
1607353999.79621	230.643	0.036	3.111	325.469	0.185
1607353999.79720	230.667	0.036	3.094	325.469	0.186
1607353999.82821	230.680	0.037	3.170	325.308	0.188
1607353999.86120	230.681	0.037	3.175	325.469	0.182
1607353999.86220	230.676	0.037	3.158	325.469	0.187
1607353999.89321	230.692	0.037	3.154	325.469	0.185
1607353999.92621	230.769	0.037	3.186	325.389	0.185
1607353999.92720	230.763	0.037	3.169	325.550	0.186
1607353999.95821	230.768	0.037	3.211	325.550	0.183
1607353999.95920	230.723	0.036	3.158	325.630	0.187
1607353999.99021	230.686	0.036	3.167	325.550	0.185
1607354000.02320	230.697	0.037	3.205	325.469	0.185
1607354000.02420	230.732	0.037	3.168	325.550	0.188
1607354000.05719	230.740	0.037	3.171	325.469	0.183
1607354000.08920	230.748	0.037	3.177	325.630	0.186
1607354000.09019	230.702	0.036	3.093	325.469	0.185
1607354000.12319	230.754	0.037	3.185	325.630	0.190
1607354000.12419	230.741	0.037	3.170	325.469	0.181
1607354000.15520	230.746	0.037	3.158	325.550	0.187
1607354000.18819	230.703	0.036	3.146	325.389	0.183
1607354000.18919	230.689	0.036	3.124	325.389	0.187
1607354000.22218	230.759	0.037	3.193	325.389	0.185
1607354000.25419	230.738	0.036	3.151	325.469	0.181
1607354000.25618	230.720	0.037	3.172	325.389	0.187
1607354000.29219	230.729	0.037	3.157	325.630	0.185
1607354000.29318	230.599	0.036	3.121	325.389	0.187
1607354000.29418	230.641	0.037	3.175	325.550	0.187
1607354000.32717	230.612	0.037	3.167	325.550	0.188
1607354000.35819	230.656	0.036	3.138	325.469	0.182
1607354000.39118	230.661	0.037	3.150	325.308	0.189
1607354000.39317	230.633	0.037	3.167	325.469	0.189
1607354000.42418	230.608	0.037	3.186	325.308	0.188
1607354000.42717	230.680	0.037	3.184	325.389	0.190
1607354000.45817	230.676	0.037	3.159	325.469	0.188
1607354000.45917	230.697	0.037	3.219	325.389	0.183
1607354000.49317	230.708	0.037	3.175	325.630	0.186
1607354000.49416	230.751	0.037	3.200	325.469	0.190
1607354000.52717	230.753	0.037	3.176	325.469	0.187
1607354000.55817	230.717	0.036	3.135	325.630	0.187
1607354000.55916	230.708	0.037	3.145	325.469	0.188
1607354000.59216	230.684	0.037	3.096	325.550	0.188
1607354000.59316	230.708	0.037	3.145	325.469	0.188
1607354000.62516	230.686	0.037	3.177	325.389	0.187
1607354000.65716	230.689	0.036	3.108	325.469	0.181
1607354000.65816	230.699	0.037	3.156	325.469	0.187
1607354000.69017	230.681	0.037	3.148	325.550	0.189
1607354000.72818	230.724	0.037	3.139	325.550	0.187
1607354000.72917	230.623	0.036	3.043	325.469	0.182
1607354000.76316	230.615	0.037	3.097	325.389	0.190
1607354000.79417	230.627	0.036	3.137	325.469	0.183
1607354000.80717	230.591	0.037	3.127	325.147	0.182
1607354000.83817	230.708	0.037	3.152	325.550	0.182
1607354000.87116	230.691	0.036	3.114	325.469	0.185
1607354000.87615	230.725	0.036	3.082	325.469	0.181
1607354000.87715	230.695	0.037	3.138	325.550	0.186
1607354000.93916	230.702	0.036	3.146	325.550	0.188
1607354000.94115	230.745	0.037	3.250	325.550	0.191
1607354000.94215	230.745	0.036	3.141	325.550	0.186
1607354000.97316	230.775	0.037	3.177	325.550	0.183
1607354000.97414	230.710	0.037	3.170	325.791	0.189
1607354001.00714	230.750	0.037	3.158	325.550	0.186
1607354001.03816	230.748	0.037	3.186	325.630	0.187
1607354001.03914	230.716	0.036	3.118	325.550	0.186
1607354001.07015	230.719	0.036	3.131	325.630	0.183
1607354001.10215	230.682	0.037	3.181	325.469	0.183
1607354001.10314	230.695	0.037	3.151	325.389	0.190
1607354001.13415	230.711	0.037	3.119	325.550	0.187
1607354001.16615	230.743	0.037	3.120	325.469	0.187
1607354001.16814	230.737	0.037	3.136	325.550	0.190
1607354001.20314	230.689	0.037	3.096	325.550	0.186
1607354001.20413	230.679	0.037	3.106	325.550	0.188
1607354001.23614	230.719	0.037	3.144	325.469	0.183
1607354001.23713	230.706	0.037	3.149	325.550	0.188
1607354001.26813	230.727	0.037	3.124	325.550	0.185
1607354001.30113	230.687	0.037	3.121	325.469	0.185
1607354001.30212	230.750	0.037	3.170	325.550	0.186
1607354001.33712	230.754	0.037	3.167	325.630	0.185
1607354001.33812	230.730	0.037	3.130	325.550	0.187
1607354001.36912	230.718	0.037	3.119	325.630	0.189
1607354001.37512	230.665	0.037	3.100	325.630	0.185
1607354001.40713	230.705	0.037	3.133	325.550	0.189
1607354001.43812	230.697	0.037	3.115	325.630	0.190
1607354001.43912	230.697	0.037	3.111	325.469	0.186
1607354001.47012	230.712	0.037	3.125	325.550	0.186
1607354001.50311	230.656	0.037	3.119	325.630	0.189
1607354001.50411	230.680	0.040	3.464	325.389	0.212
1607354001.53712	230.692	0.044	4.027	325.469	0.213
1607354001.56911	230.678	0.045	4.094	325.469	0.213
1607354001.57011	230.660	0.043	3.856	325.389	0.204
1607354001.60211	230.625	0.050	4.606	325.389	0.235
1607354001.60311	230.611	0.049	4.516	325.389	0.234
1607354001.63411	230.678	0.051	4.787	325.469	0.238
1607354001.66912	230.674	0.058	5.411	325.630	0.264
1607354001.67011	230.680	0.057	5.400	325.389	0.253
1607354001.70212	230.651	0.061	5.941	325.469	0.268
1607354001.70411	230.694	0.062	6.106	325.389	0.268
1607354001.73512	230.664	0.056	5.385	325.469	0.268
1607354001.76812	230.699	0.049	4.435	325.389	0.229
1607354001.76910	230.708	0.047	4.253	325.469	0.225
1607354001.80112	230.693	0.048	4.381	325.469	0.230
1607354001.80310	230.675	0.051	4.680	325.630	0.254
1607354001.83412	230.689	0.052	4.840	325.550	0.243
1607354001.83510	230.635	0.057	5.343	325.389	0.260
1607354001.86711	230.655	0.051	4.653	325.389	0.247
1607354001.89811	230.608	0.051	4.753	325.389	0.240
1607354001.89910	230.628	0.043	3.909	325.389	0.222
1607354001.93011	230.669	0.038	3.347	325.550	0.194
1607354001.93510	230.691	0.037	3.208	325.469	0.185
1607354001.96809	230.696	0.045	4.058	325.469	0.217
1607354002.00109	230.619	0.045	4.079	325.550	0.216
1607354002.00209	230.612	0.053	4.966	325.389	0.252
1607354002.03310	230.684	0.049	4.465	325.469	0.241
1607354002.03409	230.577	0.048	4.433	325.389	0.230
