# timestamp	V	A	W	V	A
1607354678.07190	1384.272	0.219	112.701	326.033	0.191
1607354678.10489	230.689	0.036	3.090	325.550	0.180
1607354678.10688	230.666	0.037	3.143	325.550	0.186
1607354678.13988	230.661	0.036	3.067	325.550	0.187
1607354678.14088	230.597	0.037	3.120	325.469	0.185
1607354678.17388	230.601	0.037	3.137	325.469	0.186
1607354678.20589	230.575	0.037	3.109	325.469	0.185
1607354678.20687	230.576	0.036	3.101	325.389	0.181
1607354678.24088	230.618	0.037	3.146	325.469	0.183
1607354678.27387	230.590	0.036	3.131	325.550	0.182
1607354678.27487	230.593	0.037	3.134	325.389	0.186
1607354678.30787	230.559	0.036	3.086	325.308	0.185
1607354678.30887	230.577	0.037	3.148	325.308	0.185
1607354678.33988	230.605	0.036	3.171	325.469	0.182
1607354678.34686	230.610	0.037	3.140	325.389	0.181
1607354678.37887	230.596	0.037	3.159	325.389	0.188
1607354678.37986	230.593	0.036	3.107	325.389	0.181
1607354678.41286	230.581	0.036	3.153	325.389	0.182
1607354678.44387	230.582	0.036	3.116	325.469	0.185
1607354678.44986	230.583	0.037	3.183	325.389	0.183
1607354678.48087	230.654	0.037	3.174	325.389	0.182
1607354678.48186	230.615	0.036	3.114	325.630	0.183
1607354678.51485	230.590	0.037	3.141	325.228	0.182
1607354678.51585	230.629	0.037	3.126	325.469	0.186
1607354678.54687	230.593	0.036	3.116	325.550	0.181
1607354678.57887	230.632	0.036	3.101	325.469	0.185
1607354678.57985	230.589	0.036	3.119	325.550	0.185
1607354678.61486	230.596	0.037	3.169	325.469	0.188
1607354678.61586	230.611	0.036	3.120	325.308	0.180
1607354678.64885	230.612	0.036	3.096	325.308	0.180
1607354678.67986	230.620	0.037	3.178	325.550	0.183
1607354678.68085	230.612	0.036	3.138	325.389	0.183
1607354678.71287	230.619	0.036	3.123	325.389	0.181
1607354678.74486	230.605	0.037	3.130	325.389	0.183
1607354678.74585	230.585	0.036	3.117	325.469	0.185
1607354678.77785	230.586	0.038	3.227	325.630	0.192
1607354678.80985	230.580	0.037	3.090	325.550	0.187
1607354678.81084	230.580	0.036	3.064	325.389	0.178
