# timestamp	V	A	W	V	A
1594388240.41081	1428.885	0.251	114.661	323.940	0.264
1594388240.42698	228.739	0.041	3.032	323.618	0.253
1594388240.43582	228.746	0.040	2.955	323.699	0.243
1594388240.47572	228.765	0.041	2.965	323.538	0.249
1594388240.49225	228.747	0.040	2.919	323.618	0.243
1594388240.49831	228.792	0.041	2.982	323.538	0.250
1594388240.53724	228.858	0.040	2.897	323.699	0.245
1594388240.54456	228.846	0.041	2.966	323.779	0.249
1594388240.55457	228.845	0.040	2.956	323.940	0.245
1594388240.59474	228.824	0.040	2.904	323.699	0.246
1594388240.60704	228.861	0.041	2.926	323.779	0.250
1594388240.62473	228.841	0.040	2.925	323.779	0.248
1594388240.64079	228.814	0.040	2.866	323.860	0.252
1594388240.66209	228.811	0.040	2.905	323.699	0.248
1594388240.68349	228.819	0.040	2.795	323.699	0.245
1594388240.70329	228.843	0.040	2.938	323.699	0.252
1594388240.71829	228.858	0.041	2.983	323.779	0.259
1594388240.74474	228.897	0.040	2.960	323.860	0.251
1594388240.76204	228.869	0.040	2.921	323.940	0.263
1594388240.78474	228.824	0.040	2.922	323.779	0.246
1594388240.79454	228.874	0.041	2.941	323.699	0.255
1594388240.82204	228.876	0.040	2.878	323.618	0.252
1594388240.84599	228.873	0.041	2.949	323.779	0.252
1594388240.85580	228.878	0.040	2.877	323.779	0.252
1594388240.88204	228.846	0.040	2.927	323.779	0.248
1594388240.90448	228.874	0.040	2.921	323.699	0.245
1594388240.92599	228.918	0.040	2.904	323.699	0.252
1594388240.95451	228.922	0.041	2.888	323.699	0.251
1594388240.96705	228.919	0.041	2.928	323.860	0.251
1594388240.97579	228.883	0.040	2.835	323.699	0.254
1594388241.00823	228.920	0.040	2.878	323.779	0.252
1594388241.02329	228.937	0.041	2.935	323.860	0.257
1594388241.03705	228.930	0.040	2.827	323.779	0.261
1594388241.07197	228.898	0.040	2.909	323.699	0.248
1594388241.09579	228.845	0.039	2.901	323.618	0.242
1594388241.11580	228.877	0.041	2.924	323.699	0.252
1594388241.14330	228.886	0.040	2.945	323.618	0.253
1594388241.16448	228.880	0.040	2.943	323.699	0.253
1594388241.17455	228.842	0.040	2.889	323.618	0.250
1594388241.20205	228.856	0.041	2.939	323.699	0.253
1594388241.22448	228.898	0.041	2.954	323.860	0.254
1594388241.24722	228.887	0.041	2.953	323.860	0.251
1594388241.27448	228.863	0.040	2.910	323.860	0.248
1594388241.28723	228.867	0.040	2.889	323.779	0.252
1594388241.29477	228.943	0.040	2.931	323.779	0.240
1594388241.33448	228.954	0.040	2.946	323.699	0.250
1594388241.34207	228.970	0.040	2.943	323.699	0.245
1594388241.35581	228.962	0.040	2.977	323.779	0.252
1594388241.39198	228.929	0.039	2.895	323.618	0.243
1594388241.40575	228.971	0.040	2.939	323.618	0.258
1594388241.43202	228.953	0.042	3.040	323.618	0.264
1594388241.45728	228.958	0.040	2.910	323.699	0.248
1594388241.49199	228.867	0.040	2.919	323.538	0.250
1594388241.50456	228.928	0.041	2.988	323.779	0.252
1594388241.51580	228.942	0.040	2.918	323.779	0.251
1594388241.55198	228.934	0.040	2.907	323.779	0.253
1594388241.57580	228.952	0.041	2.920	323.779	0.260
1594388241.59580	228.927	0.040	2.860	323.860	0.257
1594388241.62207	228.891	0.040	2.864	323.779	0.250
1594388241.64448	228.892	0.040	2.882	323.538	0.242
1594388241.65456	228.875	0.041	2.982	323.618	0.250
1594388241.68581	228.872	0.040	2.944	323.860	0.261
1594388241.70573	228.912	0.040	2.907	323.538	0.259
1594388241.71705	228.899	0.040	2.911	323.618	0.248
1594388241.75574	228.924	0.041	2.956	323.699	0.258
1594388241.76723	228.922	0.040	2.855	323.618	0.241
1594388241.77706	228.878	0.040	2.765	323.538	0.252
1594388241.81324	228.928	0.041	2.941	323.538	0.254
1594388241.81956	228.932	0.040	2.939	323.779	0.248
1594388241.83581	228.940	0.041	2.977	323.699	0.255
1594388241.87074	228.934	0.040	2.934	323.618	0.253
1594388241.88698	228.865	0.040	2.911	323.618	0.248
1594388241.91072	228.883	0.040	2.944	323.618	0.249
1594388241.93452	228.882	0.040	2.912	323.538	0.252
1594388241.93956	228.890	0.040	2.893	323.538	0.253
1594388241.97199	228.913	0.041	3.012	323.538	0.255
1594388241.98456	228.875	0.040	2.941	323.457	0.247
1594388241.99582	228.922	0.041	2.971	323.699	0.254
1594388242.03322	228.900	0.041	2.960	323.457	0.259
1594388242.04829	228.878	0.041	2.961	323.538	0.254
1594388242.07320	228.865	0.040	2.964	323.618	0.248
1594388242.09451	228.800	0.040	2.885	323.538	0.250
1594388242.10832	228.874	0.041	2.937	323.538	0.250
1594388242.12697	228.950	0.040	2.920	323.699	0.254
1594388242.13457	228.939	0.041	2.916	323.618	0.253
1594388242.16209	228.939	0.040	2.818	323.699	0.251
1594388242.17707	228.914	0.041	2.955	323.699	0.247
1594388242.19456	228.921	0.040	2.929	323.699	0.250
1594388242.22204	228.947	0.041	2.922	323.618	0.260
1594388242.24329	228.927	0.040	2.832	323.699	0.253
1594388242.26208	228.931	0.041	2.964	323.940	0.252
1594388242.28082	228.897	0.040	2.900	323.699	0.252
1594388242.29707	228.956	0.040	2.938	323.699	0.248
1594388242.31457	228.954	0.041	2.960	323.618	0.250
1594388242.34205	228.964	0.040	2.973	323.699	0.250
1594388242.35955	228.964	0.040	2.929	323.618	0.250
1594388242.37330	228.930	0.040	2.903	323.618	0.237
1594388242.40208	228.949	0.040	2.971	323.618	0.247
1594388242.41954	228.969	0.040	2.963	323.699	0.249
1594388242.43330	228.959	0.041	3.004	323.699	0.252
1594388242.46330	228.945	0.047	3.489	323.699	0.285
1594388242.47955	228.880	0.047	3.537	323.538	0.286
1594388242.49330	228.938	0.047	3.608	323.618	0.275
1594388242.51705	228.911	0.049	3.723	323.618	0.289
1594388242.53955	228.927	0.049	3.707	323.538	0.285
1594388242.55330	228.942	0.055	4.233	323.618	0.330
1594388242.57455	228.874	0.061	4.874	323.699	0.334
1594388242.60204	228.924	0.061	4.850	323.699	0.341
1594388242.61330	228.911	0.051	3.892	323.618	0.288
1594388242.63455	228.904	0.050	3.807	323.699	0.295
1594388242.66080	228.904	0.050	3.735	323.618	0.296
1594388242.67455	228.875	0.054	4.143	323.618	0.319
1594388242.71197	228.893	0.055	4.316	323.699	0.311
1594388242.73475	228.886	0.051	3.880	323.779	0.289
1594388242.74081	228.933	0.045	3.373	323.699	0.277
1594388242.76725	228.949	0.046	3.422	323.618	0.276
1594388242.78205	228.922	0.051	3.820	323.860	0.298
1594388242.79455	228.939	0.051	3.948	323.618	0.285
1594388242.82722	228.979	0.047	3.596	323.699	0.281
1594388242.84331	228.982	0.045	3.429	323.618	0.269
1594388242.86601	228.972	0.040	2.893	323.618	0.250
1594388242.87580	228.927	0.040	2.891	323.779	0.251
1594388242.90207	228.981	0.044	3.319	323.618	0.266
1594388242.92475	228.978	0.053	4.047	323.779	0.307
1594388242.93455	228.976	0.049	3.687	323.618	0.282
1594388242.96081	228.955	0.046	3.437	323.779	0.278
1594388242.98350	228.920	0.044	3.258	323.618	0.276
1594388242.99455	228.941	0.049	3.706	323.618	0.285
1594388243.02207	228.967	0.042	3.052	323.699	0.255
1594388243.04850	228.954	0.042	3.112	323.699	0.263
1594388243.05581	228.937	0.043	3.114	323.699	0.262
1594388243.09223	228.886	0.041	2.981	323.618	0.252
1594388243.09831	228.924	0.046	3.403	323.618	0.272
1594388243.11456	228.924	0.044	3.291	323.699	0.260
1594388243.14850	228.915	0.045	3.304	323.699	0.274
1594388243.15581	228.904	0.042	3.062	323.618	0.258
1594388243.18975	228.895	0.043	3.192	323.779	0.280
1594388243.21474	228.922	0.042	3.101	323.618	0.262
1594388243.22207	228.909	0.046	3.447	323.779	0.278
1594388243.25223	228.900	0.045	3.388	323.860	0.271
1594388243.26456	228.926	0.039	2.748	323.618	0.263
1594388243.27706	228.861	0.031	2.181	323.618	0.210
1594388243.31099	228.916	0.032	2.176	323.779	0.213
1594388243.32581	228.893	0.031	2.171	323.779	0.212
1594388243.34450	228.904	0.031	2.165	323.538	0.203
1594388243.35456	228.865	0.031	2.146	323.618	0.202
1594388243.38209	228.780	0.031	2.153	323.377	0.209
1594388243.40326	228.857	0.032	2.196	323.457	0.211
1594388243.41456	228.849	0.032	2.217	323.457	0.206
1594388243.44209	228.837	0.032	2.213	323.618	0.203
1594388243.45706	228.801	0.031	2.182	323.618	0.200
1594388243.47706	228.791	0.031	2.201	323.538	0.204
1594388243.51578	228.890	0.032	2.232	323.699	0.207
1594388243.53581	228.911	0.031	2.141	323.779	0.195
1594388243.57204	228.927	0.031	2.149	323.779	0.200
1594388243.57706	228.910	0.031	2.185	323.779	0.197
1594388243.59456	228.927	0.032	2.186	323.699	0.212
1594388243.62826	228.912	0.030	2.110	323.699	0.200
1594388243.63457	228.890	0.031	2.173	323.699	0.204
1594388243.66826	228.896	0.031	2.176	323.538	0.200
1594388243.69601	228.871	0.031	2.182	323.699	0.213
1594388243.72453	228.926	0.031	2.142	323.699	0.210
1594388243.74081	228.941	0.032	2.200	323.860	0.206
1594388243.75704	228.959	0.031	2.182	323.779	0.203
1594388243.78449	228.896	0.031	2.136	323.779	0.200
1594388243.80080	228.948	0.031	2.186	323.779	0.204
1594388243.82449	228.935	0.031	2.129	323.779	0.203
1594388243.83452	228.941	0.031	2.158	323.699	0.203
1594388243.86329	228.914	0.023	1.472	323.860	0.188
1594388243.88448	228.836	0.005	0.183	323.860	0.026
