1618905151.528553769,1618905170.572932101,0x00000000160BFFD7,0x000000005468F5AC,0x0744F9FAC740A774,0x0744F9FAC740A774,0x0000000000000000,1000000000,19.044478582,0.996135
1618905151.528591083,1618905170.570957106,0x00000000160BFFD7,0x000000005468F5AC,0x0744F9FAC740A774,0x0744F9FAC740A774,0x0000000000000000,1000000000,19.042466248,0.996244
1618905151.528670694,1618905170.601792097,0x00000000160BFFD7,0x000000005468F5AC,0x0744F9FAC740A774,0x0744F9FAC740A774,0x0000000000000000,1000000000,19.073221785,0.994560
1618905151.528666045,1618905170.559294694,0x00000000160BFFD7,0x000000005468F5AC,0x0744F9FAC740A774,0x0744F9FAC740A774,0x0000000000000000,1000000000,19.030728859,0.996784
