# timestamp	V	A	W	V	A
1594374911.19525	1443.647	0.154	70.671	322.813	0.154
1594374911.21294	228.211	0.024	1.783	322.572	0.148
1594374911.22273	228.199	0.024	1.756	322.411	0.148
1594374911.25768	228.199	0.024	1.786	322.411	0.146
1594374911.27545	228.197	0.024	1.737	322.411	0.147
1594374911.28523	228.211	0.025	1.772	322.572	0.146
1594374911.31891	228.190	0.024	1.754	322.492	0.148
1594374911.32522	228.175	0.024	1.798	322.492	0.147
1594374911.34272	228.159	0.024	1.745	322.411	0.144
1594374911.37767	228.185	0.024	1.773	322.411	0.152
1594374911.38398	228.234	0.024	1.791	322.492	0.146
1594374911.42016	228.237	0.024	1.782	322.492	0.151
1594374911.44169	228.226	0.024	1.773	322.492	0.144
1594374911.44898	228.184	0.024	1.768	322.652	0.150
1594374911.48145	228.178	0.024	1.748	322.572	0.145
1594374911.49397	228.179	0.024	1.797	322.492	0.143
1594374911.50398	228.152	0.024	1.778	322.411	0.150
1594374911.53645	228.138	0.024	1.787	322.492	0.145
1594374911.55273	228.144	0.024	1.708	322.492	0.142
1594374911.56273	228.170	0.025	1.786	322.492	0.148
1594374911.59893	228.198	0.025	1.768	322.411	0.151
1594374911.61147	228.156	0.024	1.742	322.492	0.143
1594374911.63418	228.151	0.024	1.784	322.411	0.148
1594374911.64398	228.138	0.024	1.758	322.411	0.145
1594374911.67149	228.177	0.024	1.788	322.411	0.150
1594374911.69391	228.187	0.024	1.773	322.572	0.146
1594374911.70399	228.196	0.024	1.770	322.572	0.146
1594374911.73768	228.127	0.024	1.722	322.572	0.140
1594374911.75293	228.183	0.024	1.762	322.411	0.150
1594374911.76273	228.190	0.024	1.790	322.492	0.150
1594374911.79646	228.150	0.024	1.755	322.411	0.148
1594374911.80398	228.148	0.024	1.762	322.411	0.150
1594374911.82399	228.197	0.024	1.791	322.331	0.147
1594374911.85891	228.169	0.024	1.753	322.411	0.151
1594374911.87396	228.153	0.024	1.748	322.331	0.146
1594374911.89520	228.187	0.024	1.750	322.492	0.150
1594374911.92546	228.226	0.024	1.798	322.492	0.146
1594374911.92650	228.183	0.024	1.754	322.411	0.144
1594374911.96017	228.170	0.024	1.765	322.492	0.146
1594374911.97273	228.156	0.024	1.717	322.411	0.143
1594374911.98524	228.201	0.025	1.813	322.331	0.147
