# timestamp	V	A	W	V	A
1594374082.88104	1590.904	0.169	86.536	321.365	0.153
1594374082.89726	227.285	0.024	1.816	321.284	0.150
1594374082.91493	227.293	0.024	1.779	321.284	0.145
1594374082.94243	227.286	0.024	1.740	321.284	0.145
1594374082.96620	227.273	0.024	1.760	321.284	0.150
1594374082.97099	227.271	0.024	1.773	321.284	0.147
1594374083.00218	227.289	0.024	1.749	321.204	0.143
1594374083.01474	227.275	0.024	1.772	321.204	0.141
1594374083.02600	227.276	0.024	1.769	321.204	0.145
1594374083.05968	227.320	0.024	1.785	321.204	0.146
1594374083.08470	227.371	0.025	1.839	321.284	0.152
1594374083.09474	227.381	0.024	1.792	321.445	0.148
1594374083.11468	227.333	0.024	1.743	321.284	0.140
1594374083.12725	227.322	0.024	1.815	321.365	0.142
1594374083.15593	227.297	0.024	1.772	321.284	0.145
1594374083.16600	227.325	0.024	1.760	321.365	0.143
1594374083.19475	227.340	0.024	1.763	321.445	0.150
1594374083.21592	227.338	0.024	1.750	321.365	0.144
1594374083.22600	227.351	0.024	1.781	321.365	0.150
1594374083.26343	227.372	0.024	1.783	321.284	0.151
1594374083.28120	227.349	0.024	1.720	321.526	0.150
1594374083.28850	227.318	0.024	1.768	321.284	0.148
1594374083.32342	227.293	0.024	1.729	321.284	0.143
1594374083.33600	227.212	0.024	1.739	321.123	0.145
1594374083.34725	227.234	0.024	1.764	321.204	0.145
1594374083.38966	227.203	0.024	1.744	321.204	0.152
1594374083.40844	227.211	0.024	1.792	321.123	0.143
1594374083.42851	227.210	0.024	1.804	321.204	0.146
1594374083.45225	227.318	0.024	1.780	321.284	0.150
1594374083.47469	227.286	0.024	1.775	321.204	0.151
1594374083.48476	227.316	0.025	1.783	321.284	0.148
1594374083.51225	227.300	0.024	1.754	321.284	0.145
1594374083.53469	227.272	0.024	1.759	321.284	0.142
1594374083.55841	227.338	0.024	1.769	321.284	0.147
1594374083.58613	227.277	0.024	1.709	321.284	0.142
1594374083.60601	227.312	0.024	1.808	321.365	0.144
1594374083.64219	227.307	0.024	1.715	321.284	0.141
1594374083.64977	227.308	0.024	1.754	321.284	0.142
1594374083.66601	227.326	0.024	1.753	321.204	0.141
1594374083.70219	227.328	0.024	1.756	321.204	0.146
1594374083.71719	227.316	0.025	1.812	321.284	0.146
1594374083.74218	227.300	0.024	1.735	321.204	0.141
1594374083.75601	227.345	0.025	1.821	321.365	0.154
1594374083.76600	227.333	0.024	1.770	321.365	0.150
1594374083.79967	227.374	0.024	1.754	321.365	0.148
1594374083.81602	227.354	0.024	1.779	321.365	0.145
1594374083.83099	227.334	0.024	1.784	321.365	0.146
1594374083.85592	227.317	0.024	1.759	321.204	0.143
1594374083.87224	227.361	0.024	1.766	321.204	0.144
1594374083.89968	227.409	0.024	1.810	321.284	0.146
1594374083.90724	227.416	0.024	1.791	321.365	0.150
1594374083.93349	227.409	0.024	1.737	321.204	0.142
1594374083.95968	227.422	0.024	1.787	321.284	0.147
1594374083.96849	227.396	0.024	1.777	321.284	0.147
1594374083.99349	227.388	0.024	1.700	321.365	0.144
1594374084.01842	227.402	0.025	1.840	321.284	0.151
1594374084.02599	227.419	0.024	1.791	321.365	0.146
1594374084.06343	227.427	0.024	1.765	321.445	0.151
1594374084.07599	227.420	0.025	1.799	321.445	0.144
1594374084.08724	227.434	0.024	1.739	321.445	0.145
1594374084.12218	227.435	0.024	1.753	321.365	0.147
1594374084.13474	227.387	0.024	1.737	321.445	0.151
1594374084.14599	227.401	0.024	1.776	321.365	0.148
1594374084.17717	227.407	0.025	1.818	321.445	0.147
1594374084.20593	227.430	0.024	1.776	321.365	0.143
1594374084.22724	227.424	0.024	1.781	321.445	0.145
1594374084.25474	227.387	0.024	1.755	321.445	0.142
1594374084.27592	227.371	0.024	1.760	321.445	0.148
1594374084.28600	227.291	0.024	1.721	321.365	0.143
1594374084.31224	227.332	0.024	1.778	321.445	0.150
1594374084.33468	227.345	0.024	1.752	321.445	0.150
1594374084.36217	227.401	0.024	1.773	321.365	0.148
1594374084.38734	227.398	0.024	1.753	321.365	0.148
1594374084.40600	227.396	0.024	1.711	321.445	0.145
1594374084.44719	227.377	0.024	1.764	321.365	0.151
1594374084.45350	227.379	0.024	1.729	321.365	0.143
1594374084.46726	227.383	0.024	1.779	321.284	0.142
1594374084.50219	227.407	0.024	1.774	321.284	0.139
1594374084.51620	227.390	0.025	1.824	321.284	0.150
1594374084.54222	227.391	0.024	1.763	321.526	0.146
1594374084.55478	227.439	0.025	1.830	321.284	0.148
1594374084.56723	227.466	0.024	1.766	321.365	0.143
1594374084.60219	227.421	0.024	1.736	321.284	0.148
1594374084.61476	227.404	0.024	1.754	321.445	0.152
1594374084.62726	227.354	0.025	1.789	321.445	0.150
1594374084.65469	227.406	0.024	1.776	321.365	0.147
1594374084.68471	227.439	0.024	1.745	321.526	0.145
1594374084.69600	227.456	0.024	1.784	321.526	0.148
1594374084.70601	227.434	0.024	1.732	321.365	0.148
1594374084.73351	227.331	0.023	1.719	321.365	0.141
1594374084.75718	227.335	0.024	1.781	321.284	0.140
