# timestamp	V	A	W	V	A
1594374711.47552	720.025	0.076	17.558	322.089	0.156
1594374711.49320	227.826	0.024	1.751	322.009	0.153
1594374711.50299	227.823	0.024	1.757	322.009	0.154
1594374711.54171	227.822	0.024	1.744	322.009	0.143
1594374711.55817	227.827	0.024	1.781	321.848	0.147
1594374711.56550	227.891	0.024	1.758	322.009	0.150
1594374711.60192	227.870	0.024	1.774	321.928	0.142
1594374711.60674	227.851	0.024	1.734	321.848	0.142
1594374711.62174	227.823	0.024	1.753	321.767	0.146
1594374711.65817	227.829	0.024	1.768	321.928	0.148
1594374711.66549	227.835	0.024	1.767	321.848	0.147
1594374711.69794	227.861	0.024	1.800	322.089	0.152
1594374711.72419	227.862	0.024	1.742	322.009	0.143
1594374711.72924	227.881	0.024	1.769	322.009	0.147
1594374711.75921	227.828	0.024	1.750	322.009	0.147
1594374711.77174	227.851	0.024	1.773	321.928	0.142
1594374711.78424	227.871	0.024	1.793	321.928	0.151
1594374711.81794	227.881	0.024	1.769	322.089	0.143
1594374711.83049	227.877	0.024	1.790	322.089	0.148
1594374711.85292	227.857	0.024	1.757	322.009	0.143
1594374711.87567	227.835	0.024	1.766	322.009	0.148
1594374711.89175	227.861	0.024	1.779	321.928	0.144
1594374711.90424	227.898	0.024	1.770	322.009	0.143
1594374711.92050	227.929	0.024	1.752	322.170	0.150
1594374711.96544	227.873	0.024	1.678	322.170	0.145
1594374711.97049	227.879	0.024	1.759	322.089	0.146
1594374711.98297	227.889	0.025	1.800	322.089	0.148
1594374712.01915	227.897	0.024	1.704	322.089	0.142
1594374712.03317	227.877	0.024	1.771	322.009	0.151
1594374712.04299	227.900	0.024	1.725	322.089	0.150
1594374712.07790	227.885	0.024	1.765	322.089	0.147
1594374712.08550	227.925	0.024	1.722	322.009	0.142
1594374712.10173	227.907	0.024	1.782	321.848	0.147
1594374712.13542	227.897	0.024	1.714	322.009	0.148
1594374712.14297	227.855	0.025	1.813	322.089	0.150
1594374712.17544	227.907	0.025	1.785	322.009	0.153
1594374712.20194	227.908	0.024	1.772	321.928	0.147
1594374712.23168	227.879	0.024	1.754	321.928	0.144
