# timestamp	V	A	W	V	A
1594374518.40973	1326.573	0.141	59.871	321.848	0.154
1594374518.43490	227.485	0.024	1.740	321.526	0.145
1594374518.45100	227.444	0.024	1.730	321.445	0.146
1594374518.47342	227.508	0.024	1.797	321.365	0.150
1594374518.48472	227.461	0.024	1.743	321.365	0.145
1594374518.51094	227.502	0.024	1.735	321.284	0.147
1594374518.53218	227.510	0.024	1.760	321.526	0.151
1594374518.54221	227.462	0.024	1.782	321.526	0.150
1594374518.56843	227.483	0.024	1.747	321.365	0.143
1594374518.59218	227.544	0.024	1.772	321.365	0.146
1594374518.60343	227.517	0.024	1.766	321.365	0.148
1594374518.64219	227.561	0.024	1.792	321.526	0.146
1594374518.65740	227.508	0.024	1.737	321.445	0.144
1594374518.66470	227.544	0.025	1.806	321.606	0.145
1594374518.69961	227.523	0.024	1.745	321.606	0.142
1594374518.70594	227.534	0.025	1.784	321.445	0.154
1594374518.72220	227.538	0.025	1.781	321.687	0.153
1594374518.76086	227.503	0.024	1.758	321.606	0.146
1594374518.77838	227.524	0.024	1.724	321.445	0.146
1594374518.79591	227.533	0.024	1.784	321.526	0.152
1594374518.82492	227.524	0.024	1.775	321.445	0.144
1594374518.85220	227.509	0.024	1.752	321.365	0.154
1594374518.86722	227.548	0.024	1.741	321.284	0.145
1594374518.88844	227.587	0.024	1.789	321.526	0.152
1594374518.91219	227.558	0.024	1.771	321.526	0.151
1594374518.92968	227.532	0.024	1.808	321.445	0.150
1594374518.95465	227.526	0.024	1.776	321.526	0.151
1594374518.96344	227.560	0.024	1.784	321.526	0.148
1594374518.99096	227.543	0.024	1.729	321.445	0.148
1594374519.01463	227.544	0.024	1.775	321.445	0.147
1594374519.02344	227.574	0.024	1.720	321.445	0.145
1594374519.04969	227.559	0.024	1.751	321.526	0.143
1594374519.07462	227.600	0.024	1.731	321.606	0.146
1594374519.08469	227.629	0.024	1.748	321.526	0.141
1594374519.12091	227.620	0.024	1.727	321.606	0.150
1594374519.13469	227.652	0.024	1.772	321.526	0.145
1594374519.14469	227.590	0.024	1.721	321.445	0.141
1594374519.18089	227.616	0.024	1.766	321.526	0.148
1594374519.19346	227.577	0.024	1.752	321.526	0.148
1594374519.20344	227.618	0.024	1.781	321.445	0.145
1594374519.23462	227.645	0.024	1.735	321.445	0.150
1594374519.25095	227.607	0.024	1.766	321.445	0.150
1594374519.27221	227.613	0.024	1.748	321.445	0.145
1594374519.28344	227.624	0.024	1.729	321.445	0.146
1594374519.31096	227.597	0.024	1.754	321.445	0.150
1594374519.33340	227.611	0.024	1.768	321.526	0.148
1594374519.34345	227.549	0.024	1.735	321.365	0.143
1594374519.36970	227.601	0.024	1.771	321.365	0.148
1594374519.38345	227.631	0.025	1.804	321.606	0.151
1594374519.40344	227.619	0.024	1.747	321.687	0.148
1594374519.43839	227.615	0.024	1.757	321.445	0.143
1594374519.44469	227.562	0.024	1.740	321.526	0.146
1594374519.46470	227.568	0.024	1.723	321.445	0.146
1594374519.49964	227.534	0.024	1.766	321.445	0.147
1594374519.50595	227.609	0.024	1.758	321.445	0.144
1594374519.52345	227.605	0.024	1.758	321.526	0.153
1594374519.54969	227.571	0.024	1.764	321.365	0.144
1594374519.56345	227.603	0.024	1.755	321.365	0.144
1594374519.59966	227.569	0.024	1.741	321.365	0.142
1594374519.61470	227.598	0.024	1.770	321.365	0.145
1594374519.62470	227.605	0.024	1.750	321.204	0.145
1594374519.65839	227.579	0.024	1.775	321.365	0.143
1594374519.67470	227.601	0.025	1.800	321.526	0.148
1594374519.68595	227.592	0.024	1.713	321.445	0.141
1594374519.70222	227.624	0.025	1.774	321.445	0.154
1594374519.72970	227.622	0.024	1.775	321.284	0.145
1594374519.75222	227.569	0.024	1.740	321.365	0.145
1594374519.76345	227.666	0.025	1.815	321.526	0.151
1594374519.79096	227.621	0.024	1.790	321.526	0.150
1594374519.80222	227.585	0.024	1.812	321.606	0.146
1594374519.82222	227.626	0.024	1.745	321.606	0.151
1594374519.84846	227.584	0.024	1.721	321.606	0.152
1594374519.86222	227.662	0.024	1.781	321.687	0.146
1594374519.88345	227.674	0.024	1.769	321.526	0.146
1594374519.91594	227.660	0.024	1.700	321.526	0.146
1594374519.92347	227.611	0.024	1.764	321.445	0.150
1594374519.94345	227.611	0.024	1.767	321.365	0.146
