# timestamp	V	A	W	V	A
1594198513.78059	1248.559	0.019	377421.371	322.652	0.008
1594198513.80577	228.125	0.003	377421.562	322.572	0.007
1594198513.82181	228.107	0.003	377421.570	322.492	0.007
1594198513.84325	228.066	0.003	377421.581	322.572	0.007
1594198513.85431	228.066	0.003	377421.588	322.492	0.008
1594198513.88056	228.074	0.003	377421.594	322.652	0.008
1594198513.90326	228.064	0.003	377421.585	322.733	0.008
1594198513.91306	228.062	0.003	377421.578	322.572	0.008
1594198513.94056	228.071	0.003	0.013	322.492	0.008
1594198513.96203	228.025	0.004	0.020	322.492	0.009
1594198513.97306	228.054	0.003	0.004	322.492	0.008
1594198514.01076	228.079	0.003	377421.586	322.652	0.007
1594198514.02451	228.065	0.003	377421.569	322.492	0.008
1594198514.03431	228.109	0.003	377421.585	322.652	0.008
1594198514.06826	228.121	0.003	377421.580	322.652	0.008
1594198514.07432	228.147	0.003	0.003	322.572	0.008
1594198514.09431	228.138	0.003	377421.576	322.813	0.008
1594198514.12804	228.148	0.003	377421.578	322.733	0.007
1594198514.13452	228.141	0.003	0.002	322.572	0.007
1594198514.16804	228.140	0.004	377421.590	322.652	0.008
1594198514.19327	228.102	0.003	377421.566	322.652	0.007
1594198514.20056	228.067	0.003	377421.578	322.572	0.008
1594198514.23049	228.019	0.003	377421.566	322.733	0.007
1594198514.24306	228.034	0.003	377421.586	322.572	0.007
1594198514.26552	228.045	0.004	377421.588	322.572	0.007
1594198514.29050	228.041	0.003	377421.587	322.572	0.008
1594198514.30431	228.066	0.003	0.001	322.652	0.008
1594198514.32428	228.044	0.003	377421.580	322.492	0.008
1594198514.33432	228.048	0.003	377421.557	322.572	0.008
1594198514.36307	227.989	0.003	377421.582	322.492	0.007
1594198514.38424	227.984	0.003	377421.575	322.492	0.007
1594198514.39431	228.002	0.003	377421.568	322.572	0.007
1594198514.42057	228.024	0.003	377421.576	322.411	0.007
1594198514.44304	227.976	0.004	377421.586	322.411	0.007
1594198514.46953	228.016	0.003	0.016	322.572	0.007
1594198514.49551	228.040	0.003	377421.581	322.572	0.007
1594198514.50827	228.057	0.003	377421.588	322.492	0.008
1594198514.51558	228.048	0.003	377421.585	322.572	0.007
1594198514.55305	228.051	0.003	377421.584	322.411	0.008
1594198514.55807	228.001	0.003	0.001	322.652	0.008
1594198514.57432	227.983	0.003	377421.582	322.652	0.007
1594198514.60925	228.001	0.003	377421.589	322.572	0.007
1594198514.62453	228.002	0.003	377421.593	322.572	0.008
1594198514.64806	228.011	0.003	377421.577	322.652	0.008
1594198514.66433	228.005	0.003	377421.579	322.492	0.008
1594198514.67683	227.996	0.003	377421.591	322.492	0.008
1594198514.70305	228.037	0.004	0.004	322.492	0.008
1594198514.72057	228.030	0.003	377421.560	322.733	0.007
1594198514.73682	228.039	0.003	0.008	322.813	0.008
1594198514.76306	228.095	0.003	377421.573	322.733	0.008
1594198514.79676	228.032	0.004	0.014	322.492	0.008
1594198514.81432	228.071	0.003	377421.584	322.492	0.007
1594198514.84308	228.060	0.003	377421.567	322.652	0.007
1594198514.86676	228.017	0.003	377421.584	322.492	0.007
1594198514.87430	228.017	0.003	377421.583	322.411	0.007
1594198514.90055	228.025	0.003	0.006	322.331	0.007
1594198514.92805	228.023	0.003	0.001	322.492	0.007
1594198514.93430	228.017	0.004	377421.573	322.492	0.008
1594198514.97051	228.023	0.003	377421.588	322.411	0.008
1594198514.98307	228.030	0.003	377421.579	322.411	0.007
1594198514.99433	228.044	0.003	377421.582	322.411	0.007
1594198515.02549	228.069	0.003	377421.571	322.572	0.008
1594198515.04308	228.079	0.003	0.007	322.652	0.008
1594198515.05433	228.079	0.003	0.012	322.652	0.008
1594198515.08924	228.059	0.003	377421.570	322.572	0.007
1594198515.10558	228.094	0.003	377421.579	322.733	0.008
1594198515.12552	228.105	0.003	377421.591	322.652	0.007
1594198515.13433	228.113	0.004	0.004	322.572	0.008
1594198515.16183	228.063	0.003	377421.589	322.813	0.007
1594198515.18674	228.073	0.003	377421.582	322.572	0.007
1594198515.19431	228.097	0.003	377421.557	322.733	0.008
1594198515.22308	228.107	0.003	0.004	322.652	0.008
1594198515.24674	228.103	0.003	377421.580	322.813	0.008
1594198515.25431	228.106	0.003	0.007	322.572	0.007
1594198515.29181	228.093	0.004	377421.572	322.813	0.007
1594198515.30314	228.079	0.003	0.001	322.652	0.007
1594198515.31558	228.075	0.003	377421.576	322.572	0.008
1594198515.35551	228.073	0.003	0.010	322.572	0.008
1594198515.36309	228.016	0.003	377421.584	322.733	0.008
1594198515.37558	228.025	0.003	377421.581	322.572	0.008
1594198515.40925	228.048	0.004	377421.591	322.652	0.008
1594198515.42682	228.064	0.003	0.009	322.572	0.008
1594198515.44307	228.041	0.003	377421.560	322.572	0.007
1594198515.45308	228.045	0.004	377421.593	322.652	0.008
1594198515.48057	227.982	0.003	377421.591	322.652	0.007
1594198515.50309	228.072	0.004	0.013	322.652	0.008
1594198515.51557	228.093	0.003	0.007	322.652	0.008
1594198515.54181	228.087	0.003	377421.581	322.652	0.008
1594198515.56307	228.086	0.003	377421.581	322.652	0.008
1594198515.58925	228.070	0.003	377421.578	322.652	0.008
1594198515.61675	228.068	0.003	377421.579	322.733	0.007
1594198515.63452	228.063	0.004	377421.584	322.733	0.008
1594198515.64057	228.065	0.003	0.012	322.733	0.008
1594198515.67175	227.988	0.003	377421.585	322.572	0.008
1594198515.68056	228.000	0.003	0.008	322.572	0.007
1594198515.69432	228.005	0.003	0.001	322.652	0.007
1594198515.73174	228.028	0.004	377421.593	322.492	0.008
1594198515.74549	228.025	0.003	377421.586	322.572	0.008
1594198515.77050	228.018	0.003	0.008	322.492	0.007
1594198515.78309	228.013	0.003	377421.575	322.492	0.007
1594198515.79432	228.025	0.003	377421.582	322.492	0.007
1594198515.83051	228.032	0.004	0.021	322.733	0.008
1594198515.84309	228.027	0.004	377421.564	322.652	0.008
1594198515.85681	227.992	0.004	0.008	322.492	0.008
1594198515.88807	228.005	0.003	377421.585	322.572	0.008
1594198515.91808	228.045	0.003	377421.585	322.492	0.008
1594198515.93309	228.075	0.003	377421.586	322.652	0.007
1594198515.96057	228.025	0.003	377421.575	322.572	0.008
1594198515.98308	227.995	0.003	377421.581	322.572	0.007
1594198515.99309	228.032	0.004	377421.563	322.492	0.008
1594198516.02057	227.983	0.004	0.012	322.572	0.008
1594198516.04307	227.983	0.003	377421.581	322.492	0.008
1594198516.05309	227.953	0.003	0.002	322.572	0.008
1594198516.08809	227.910	0.004	377421.576	322.411	0.008
1594198516.09683	227.984	0.003	377421.578	322.411	0.008
1594198516.11557	228.003	0.003	0.009	322.331	0.008
1594198516.14809	227.959	0.003	377421.583	322.411	0.007
1594198516.15557	227.910	0.003	377421.586	322.411	0.008
1594198516.17557	227.904	0.003	377421.588	322.331	0.008
1594198516.20058	227.951	0.003	377421.575	322.411	0.007
1594198516.21433	227.961	0.003	377421.576	322.331	0.007
1594198516.25054	227.992	0.003	377421.568	322.331	0.008
1594198516.26311	227.970	0.003	377421.592	322.411	0.007
1594198516.27433	227.967	0.003	377421.565	322.331	0.007
1594198516.31177	227.997	0.003	377421.589	322.331	0.008
1594198516.32557	227.973	0.003	377421.562	322.492	0.008
1594198516.33683	227.968	0.003	0.006	322.492	0.007
1594198516.35311	227.971	0.003	377421.569	322.411	0.007
1594198516.38310	227.943	0.004	377421.589	322.331	0.008
1594198516.40309	228.033	0.003	377421.574	322.572	0.007
1594198516.41310	227.964	0.003	0.012	322.411	0.007
1594198516.44314	227.949	0.003	377421.561	322.492	0.007
1594198516.45311	227.968	0.004	0.009	322.411	0.008
1594198516.47310	227.935	0.003	377421.584	322.492	0.007
1594198516.50683	227.955	0.003	0.013	322.411	0.008
1594198516.51558	227.964	0.003	0.025	322.331	0.007
1594198516.53558	227.933	0.003	377421.576	322.411	0.007
