# timestamp	V	A	W	V	A
1595485607.17954	1231.820	0.200	86.995	323.538	0.215
1595485607.18108	228.661	0.037	3.005	323.216	0.203
1595485607.18299	228.629	0.037	2.978	323.135	0.203
1595485607.22716	228.670	0.037	3.007	323.216	0.202
1595485607.23002	228.631	0.037	3.020	323.216	0.206
1595485607.24261	228.690	0.038	3.008	323.377	0.202
1595485607.28227	228.688	0.038	3.013	323.377	0.212
1595485607.28409	228.697	0.037	2.921	323.296	0.203
1595485607.32347	228.682	0.037	3.004	323.216	0.205
1595485607.33857	228.714	0.037	2.929	323.377	0.199
1595485607.34819	228.738	0.037	2.969	323.216	0.205
1595485607.36957	228.726	0.037	2.945	323.296	0.202
1595485607.40857	228.706	0.037	2.958	323.216	0.205
1595485607.41013	228.732	0.037	2.951	323.135	0.201
1595485607.45256	228.712	0.037	2.964	323.135	0.201
1595485607.49258	228.740	0.038	3.042	323.216	0.210
1595485607.50311	228.735	0.038	3.011	323.377	0.204
1595485607.54148	228.745	0.038	3.006	323.296	0.205
1595485607.55122	228.748	0.037	2.950	323.296	0.203
1595485607.56112	228.723	0.037	2.998	323.296	0.204
1595485607.60347	228.736	0.037	3.016	323.377	0.204
1595485607.60813	228.754	0.037	3.011	323.377	0.202
1595485607.62448	228.736	0.037	3.008	323.377	0.203
1595485607.66146	228.803	0.038	3.064	323.377	0.213
1595485607.66311	228.755	0.037	2.968	323.377	0.207
1595485607.70345	228.730	0.037	3.027	323.457	0.205
1595485607.71007	228.761	0.037	3.012	323.377	0.205
1595485607.72346	228.752	0.037	2.951	323.296	0.206
1595485607.76446	228.782	0.037	2.944	323.377	0.206
1595485607.76510	228.771	0.037	2.970	323.296	0.205
1595485607.80347	228.739	0.037	2.919	323.377	0.205
1595485607.81647	228.771	0.037	3.029	323.377	0.204
1595485607.85647	228.738	0.037	2.934	323.296	0.200
1595485607.86241	228.769	0.037	3.014	323.296	0.205
1595485607.90146	228.754	0.037	2.984	323.296	0.199
1595485607.90312	228.728	0.037	3.020	323.296	0.199
1595485607.94620	228.747	0.038	2.993	323.377	0.206
1595485607.94806	228.753	0.036	2.878	323.216	0.198
1595485607.96053	228.722	0.037	3.000	323.135	0.206
1595485607.98014	228.707	0.037	2.931	323.457	0.205
1595485608.02047	228.735	0.037	2.984	323.216	0.207
1595485608.03152	228.688	0.037	3.011	323.377	0.209
