# timestamp	V	A	W	V	A
1595485292.08725	1569.335	0.256	140.451	324.665	0.214
1595485292.09791	228.916	0.037	3.047	324.182	0.203
1595485292.13530	228.888	0.037	3.035	324.182	0.200
1595485292.17831	228.872	0.038	3.027	324.021	0.210
1595485292.17891	228.895	0.037	3.050	324.182	0.205
1595485292.19332	228.905	0.038	3.062	324.182	0.206
1595485292.20287	228.909	0.037	3.021	324.262	0.207
1595485292.23988	228.922	0.037	3.056	324.101	0.201
1595485292.24182	228.947	0.038	3.026	324.262	0.206
1595485292.27928	228.984	0.038	3.035	324.182	0.210
1595485292.27991	228.998	0.038	3.017	324.343	0.204
1595485292.32030	228.997	0.037	3.049	324.262	0.205
1595485292.32187	228.977	0.038	2.998	324.343	0.210
1595485292.35931	228.964	0.038	3.009	324.423	0.207
1595485292.37526	228.966	0.038	3.054	324.262	0.201
1595485292.38891	228.977	0.037	3.002	324.262	0.205
1595485292.39980	228.968	0.037	3.015	324.262	0.206
1595485292.43930	228.980	0.038	3.030	324.262	0.202
1595485292.43986	228.985	0.038	3.079	324.343	0.209
1595485292.47831	228.975	0.038	3.022	324.182	0.205
1595485292.48186	228.996	0.037	3.018	324.343	0.203
1595485292.51932	228.966	0.037	3.014	324.343	0.203
1595485292.52881	228.933	0.037	3.011	324.262	0.204
1595485292.54187	228.939	0.037	3.012	324.343	0.203
1595485292.57925	228.946	0.037	2.992	324.343	0.201
1595485292.57979	228.991	0.038	3.003	324.343	0.206
1595485292.61833	228.987	0.037	3.011	324.262	0.202
1595485292.63990	228.971	0.037	2.981	324.262	0.205
1595485292.64281	228.954	0.037	3.011	324.182	0.205
1595485292.68232	229.043	0.038	3.061	324.423	0.206
1595485292.70233	229.036	0.038	3.025	324.423	0.212
1595485292.73933	229.039	0.038	3.047	324.343	0.203
1595485292.73990	229.000	0.037	2.990	324.343	0.207
1595485292.77833	229.016	0.038	3.056	324.343	0.215
1595485292.79730	229.053	0.037	3.031	324.343	0.201
1595485292.81233	229.043	0.038	3.027	324.423	0.206
1595485292.81894	229.027	0.037	2.993	324.343	0.201
1595485292.85733	229.022	0.037	3.052	324.343	0.204
1595485292.85887	229.007	0.037	2.984	324.343	0.205
1595485292.89734	229.047	0.038	2.982	324.343	0.202
1595485292.90192	229.064	0.038	3.027	324.423	0.205
1595485292.93931	229.057	0.038	3.026	324.584	0.209
1595485292.97829	229.050	0.037	3.016	324.504	0.202
1595485292.97890	229.062	0.038	3.018	324.584	0.205
1595485292.97985	229.065	0.038	3.021	324.584	0.206
1595485293.02026	229.052	0.037	2.998	324.504	0.202
1595485293.02199	228.963	0.037	2.939	324.343	0.205
1595485293.06334	228.979	0.037	2.997	324.423	0.205
1595485293.06389	229.020	0.038	3.020	324.423	0.203
1595485293.10533	229.039	0.037	2.997	324.423	0.203
1595485293.11229	229.022	0.037	2.963	324.343	0.201
1595485293.12934	228.993	0.037	2.912	324.262	0.203
1595485293.16703	229.016	0.037	2.936	324.423	0.202
1595485293.16787	229.011	0.037	2.989	324.343	0.200
1595485293.18226	229.018	0.037	2.981	324.262	0.206
1595485293.22010	229.022	0.037	2.983	324.343	0.198
1595485293.22191	229.015	0.037	2.968	324.182	0.202
1595485293.25934	228.954	0.037	3.038	324.262	0.209
1595485293.30532	228.976	0.038	2.992	324.343	0.204
1595485293.31191	228.937	0.037	3.023	324.182	0.199
1595485293.33009	228.928	0.037	3.004	324.101	0.206
1595485293.36835	228.911	0.038	3.015	324.101	0.211
1595485293.36891	228.947	0.038	2.995	324.343	0.207
1595485293.38941	228.985	0.038	2.972	324.343	0.207
1595485293.39929	228.949	0.037	2.986	324.182	0.210
1595485293.43835	228.889	0.037	2.996	324.182	0.206
1595485293.43993	228.955	0.038	2.977	324.182	0.211
1595485293.45937	228.932	0.038	3.012	324.343	0.210
1595485293.49729	228.946	0.038	2.977	324.182	0.204
1595485293.49896	228.958	0.037	2.991	324.182	0.207
1595485293.53744	228.969	0.037	2.958	324.343	0.205
1595485293.56035	228.981	0.038	3.016	324.262	0.207
1595485293.60133	228.973	0.037	2.941	324.262	0.204
1595485293.61136	228.947	0.037	2.935	324.262	0.199
1595485293.62192	228.919	0.037	2.993	324.101	0.209
1595485293.66992	228.903	0.037	2.961	324.262	0.209
1595485293.67182	228.916	0.037	2.950	324.182	0.201
1595485293.68183	228.938	0.037	2.989	324.182	0.204
1595485293.72733	228.935	0.037	2.954	324.021	0.204
1595485293.76728	228.904	0.038	2.992	324.021	0.207
1595485293.80479	228.907	0.038	2.942	324.101	0.206
1595485293.80770	228.915	0.038	3.043	324.262	0.209
1595485293.81871	228.892	0.037	2.932	324.262	0.206
1595485293.85728	228.869	0.037	2.956	324.182	0.205
1595485293.89528	228.961	0.037	2.953	324.262	0.201
1595485293.91526	228.931	0.037	2.962	324.262	0.209
1595485293.91992	228.922	0.038	3.023	324.262	0.204
1595485293.95827	228.937	0.037	3.011	324.101	0.202
1595485293.96192	228.952	0.038	3.062	324.343	0.207
1595485293.99928	228.982	0.037	3.033	324.182	0.204
1595485294.00728	228.976	0.037	3.019	324.262	0.211
1595485294.05627	228.926	0.038	3.054	324.262	0.206
1595485294.05792	228.917	0.038	3.032	324.262	0.209
1595485294.07009	228.960	0.037	3.021	324.343	0.206
1595485294.11827	228.943	0.037	2.992	324.182	0.209
1595485294.11890	228.947	0.038	3.036	324.182	0.206
1595485294.11986	228.942	0.037	3.029	324.262	0.205
1595485294.15926	228.932	0.037	2.995	324.262	0.207
1595485294.16391	228.960	0.037	2.989	324.182	0.201
1595485294.20327	228.963	0.038	3.002	324.101	0.206
1595485294.20391	228.927	0.037	2.917	324.101	0.207
1595485294.24333	228.918	0.037	2.968	324.101	0.204
1595485294.24492	228.927	0.037	2.949	324.021	0.204
1595485294.28426	228.938	0.037	2.965	324.021	0.205
1595485294.28492	228.988	0.037	2.978	324.021	0.204
1595485294.29789	228.960	0.038	2.973	324.101	0.205
1595485294.33531	228.882	0.037	2.943	324.182	0.202
1595485294.33694	228.894	0.038	3.003	324.101	0.210
1595485294.37431	228.915	0.038	3.000	324.182	0.207
1595485294.41828	228.892	0.038	3.005	324.343	0.210
1595485294.41893	228.890	0.038	2.976	324.182	0.203
1595485294.41988	228.876	0.038	2.983	324.182	0.205
1595485294.45929	228.838	0.037	2.949	324.101	0.200
1595485294.45993	228.897	0.038	2.999	324.262	0.211
1595485294.49827	228.894	0.037	2.967	324.182	0.206
1595485294.53630	228.892	0.037	2.996	324.262	0.202
1595485294.53794	228.874	0.037	2.965	324.101	0.201
1595485294.55029	228.891	0.037	2.974	324.182	0.205
1595485294.59030	228.917	0.038	2.980	324.182	0.200
1595485294.59194	228.910	0.037	2.978	324.182	0.202
1595485294.60909	228.884	0.037	2.968	324.182	0.198
1595485294.61907	228.862	0.037	2.984	324.021	0.210
1595485294.65830	228.894	0.038	3.051	323.940	0.210
1595485294.67028	228.915	0.038	3.039	324.101	0.211
1595485294.68031	228.893	0.037	3.021	324.182	0.201
1595485294.72629	228.885	0.038	3.017	324.262	0.205
1595485294.73934	228.886	0.037	3.012	324.182	0.212
1595485294.77926	228.908	0.038	3.063	324.262	0.210
1595485294.77982	228.907	0.038	3.048	324.343	0.213
1595485294.81929	228.894	0.037	2.975	324.262	0.206
1595485294.82920	228.937	0.038	3.047	324.262	0.203
1595485294.83888	228.924	0.038	3.006	324.423	0.210
1595485294.87928	228.906	0.038	3.043	324.423	0.210
1595485294.89032	228.908	0.037	2.966	324.343	0.205
1595485294.89911	228.913	0.038	3.027	324.182	0.205
1595485294.93930	228.910	0.037	2.992	324.343	0.203
1595485294.94315	228.891	0.038	3.015	324.343	0.207
1595485294.98142	228.895	0.037	2.980	324.101	0.205
1595485295.02633	228.921	0.037	3.023	324.182	0.205
1595485295.02834	228.926	0.037	2.990	324.101	0.204
1595485295.06614	228.876	0.038	3.051	324.262	0.213
1595485295.06996	228.900	0.037	2.989	324.021	0.207
1595485295.09111	228.907	0.037	3.022	324.262	0.205
1595485295.13008	228.889	0.037	2.989	324.021	0.200
1595485295.13095	228.910	0.037	2.963	324.021	0.203
1595485295.17138	228.856	0.037	2.966	323.860	0.199
1595485295.17396	228.882	0.038	3.028	324.101	0.210
1595485295.19077	228.919	0.037	3.032	323.940	0.205
1595485295.20999	228.901	0.037	3.021	324.101	0.205
1595485295.24892	228.895	0.037	3.036	324.101	0.205
1595485295.25630	228.832	0.037	3.015	324.182	0.203
1595485295.25795	228.830	0.038	3.018	323.940	0.201
1595485295.30015	228.857	0.037	2.972	324.182	0.205
1595485295.30991	228.868	0.038	2.993	324.101	0.205
1595485295.32011	228.850	0.037	3.012	324.101	0.203
1595485295.36609	228.810	0.037	3.015	324.182	0.206
1595485295.40408	228.873	0.038	3.006	324.262	0.206
1595485295.40592	228.859	0.037	2.969	324.101	0.205
1595485295.44919	228.856	0.037	2.956	324.182	0.211
1595485295.44998	228.848	0.037	2.995	324.101	0.201
1595485295.47027	228.884	0.038	2.970	324.182	0.204
1595485295.48123	228.911	0.038	2.989	324.182	0.206
1595485295.52132	228.888	0.037	2.968	324.101	0.209
1595485295.53034	228.866	0.037	2.985	324.101	0.202
1595485295.54132	228.815	0.037	2.986	324.182	0.203
1595485295.58132	228.857	0.037	2.973	324.021	0.202
1595485295.58295	228.875	0.037	2.970	324.021	0.203
1595485295.62140	228.913	0.038	3.046	324.182	0.210
1595485295.63059	228.925	0.037	2.915	324.021	0.202
1595485295.63782	228.899	0.037	2.985	324.101	0.202
1595485295.67703	228.924	0.037	2.971	324.101	0.203
1595485295.68992	228.917	0.038	3.028	324.101	0.212
1595485295.70014	228.888	0.037	3.013	324.182	0.210
1595485295.73812	228.889	0.038	2.986	324.182	0.210
1595485295.73990	228.850	0.037	2.937	324.021	0.210
1595485295.77838	228.859	0.037	2.976	324.182	0.206
1595485295.78634	228.886	0.038	3.040	324.101	0.212
1595485295.82436	228.893	0.038	2.962	324.182	0.212
1595485295.82497	228.875	0.038	3.001	324.021	0.209
1595485295.86403	228.836	0.037	2.945	324.182	0.205
1595485295.86496	228.871	0.038	2.985	324.182	0.206
1595485295.88913	228.864	0.037	2.960	324.101	0.204
1595485295.89933	228.869	0.037	2.958	324.021	0.206
1595485295.93613	228.889	0.038	2.997	324.101	0.205
1595485295.94922	228.870	0.037	3.013	324.182	0.203
1595485295.95917	228.899	0.038	3.044	324.101	0.202
1595485295.99835	228.931	0.038	3.045	324.101	0.206
1595485296.00933	228.865	0.037	2.980	324.182	0.205
1595485296.02025	228.908	0.037	3.041	324.262	0.205
1595485296.06635	228.862	0.037	3.024	324.101	0.202
1595485296.08035	228.869	0.037	3.017	324.021	0.210
1595485296.12034	228.892	0.037	3.011	324.021	0.205
1595485296.15982	228.839	0.037	2.980	324.101	0.203
1595485296.17237	228.881	0.037	3.044	324.101	0.212
1595485296.18038	228.897	0.037	3.045	323.940	0.212
1595485296.21896	228.927	0.037	3.028	324.101	0.202
1595485296.22436	228.900	0.037	3.049	324.021	0.206
1595485296.26148	228.836	0.037	2.955	324.021	0.207
1595485296.27546	228.839	0.038	3.029	324.101	0.207
1595485296.29117	228.906	0.037	2.999	324.101	0.201
1595485296.33135	228.917	0.038	3.006	324.101	0.207
1595485296.33435	228.925	0.037	2.938	324.021	0.202
1595485296.34037	228.888	0.038	2.969	324.101	0.210
1595485296.38038	228.925	0.037	2.953	324.262	0.210
1595485296.38101	228.927	0.038	3.045	324.182	0.210
1595485296.41942	228.909	0.038	2.974	324.262	0.207
1595485296.42001	228.919	0.037	2.966	324.262	0.206
1595485296.47017	228.905	0.038	2.978	324.262	0.207
