# timestamp	V	A	W	V	A
1595485019.98372	229.315	0.037	3.005	324.986	0.201
1595485020.02440	229.310	0.037	2.983	324.825	0.202
1595485020.02730	229.265	0.037	2.998	324.825	0.199
1595485020.04313	229.263	0.037	2.968	324.584	0.197
1595485020.05310	229.293	0.037	2.994	324.665	0.201
1595485020.10429	229.307	0.038	3.027	324.825	0.201
1595485020.10624	229.274	0.037	2.925	324.665	0.198
1595485020.11428	229.267	0.037	3.006	324.825	0.203
1595485020.16057	229.212	0.037	2.956	324.665	0.199
1595485020.19928	229.271	0.037	2.991	324.825	0.200
1595485020.20120	229.270	0.037	2.956	324.825	0.203
1595485020.23947	229.210	0.037	2.947	324.584	0.195
1595485020.24118	229.161	0.037	2.955	324.665	0.204
1595485020.25334	229.142	0.037	3.057	324.665	0.202
1595485020.29152	229.187	0.037	2.932	324.584	0.204
1595485020.29232	229.179	0.037	2.975	324.504	0.197
1595485020.31362	229.158	0.037	2.992	324.665	0.203
1595485020.35155	229.144	0.037	2.947	324.665	0.201
1595485020.36350	229.170	0.037	3.005	324.665	0.204
1595485020.37470	229.212	0.038	3.045	324.665	0.199
1595485020.41275	229.191	0.037	2.955	324.504	0.200
1595485020.41570	229.178	0.038	3.019	324.745	0.207
1595485020.45372	229.162	0.037	2.976	324.584	0.209
1595485020.46444	229.195	0.037	2.999	324.504	0.202
1595485020.47669	229.176	0.037	2.951	324.584	0.203
1595485020.51470	229.211	0.037	2.994	324.665	0.198
1595485020.52770	229.215	0.037	3.004	324.504	0.200
1595485020.56469	229.213	0.037	3.000	324.504	0.200
1595485020.56654	229.242	0.037	3.027	324.665	0.201
1595485020.57471	229.228	0.037	3.004	324.584	0.200
1595485020.61247	229.218	0.037	3.017	324.584	0.203
1595485020.62347	229.193	0.037	3.058	324.584	0.205
1595485020.63376	229.170	0.037	3.020	324.584	0.200
1595485020.67270	229.175	0.037	3.007	324.584	0.199
1595485020.68376	229.150	0.038	3.031	324.584	0.204
1595485020.69377	229.181	0.038	3.059	324.745	0.206
1595485020.73249	229.152	0.037	3.014	324.745	0.201
1595485020.73617	229.124	0.037	3.015	324.584	0.201
1595485020.77347	229.143	0.037	3.048	324.745	0.205
1595485020.78327	229.126	0.037	3.027	324.584	0.200
1595485020.79451	229.118	0.037	2.979	324.665	0.202
1595485020.83377	229.123	0.037	2.995	324.665	0.204
1595485020.85875	229.108	0.037	2.988	324.504	0.195
1595485020.86470	229.154	0.037	3.057	324.584	0.197
1595485020.90338	229.154	0.037	3.051	324.584	0.195
1595485020.90438	229.104	0.037	3.029	324.665	0.202
1595485020.94273	229.111	0.037	3.022	324.745	0.200
1595485020.94576	229.075	0.037	2.975	324.584	0.203
1595485020.95471	229.015	0.037	3.038	324.423	0.202
1595485020.99315	229.044	0.037	3.039	324.584	0.203
1595485021.00493	229.015	0.037	3.040	324.504	0.203
1595485021.01627	229.087	0.037	3.047	324.584	0.204
1595485021.05341	229.117	0.037	3.036	324.504	0.195
1595485021.05415	229.150	0.038	3.048	324.504	0.205
1595485021.09247	229.154	0.037	3.052	324.584	0.202
1595485021.10326	229.129	0.037	3.024	324.584	0.199
1595485021.11474	229.117	0.037	3.051	324.745	0.201
1595485021.16177	229.117	0.037	3.047	324.665	0.204
1595485021.17972	229.135	0.037	3.061	324.584	0.199
1595485021.18772	229.151	0.037	2.987	324.665	0.202
1595485021.19970	229.182	0.038	3.081	324.665	0.203
1595485021.23750	229.150	0.037	3.005	324.745	0.201
1595485021.23840	229.086	0.037	3.022	324.745	0.200
1595485021.27673	229.149	0.037	3.037	324.745	0.198
1595485021.27736	229.150	0.037	3.042	324.745	0.201
1595485021.31648	229.169	0.037	3.061	324.665	0.202
1595485021.32774	229.163	0.037	2.944	324.745	0.195
1595485021.33875	229.106	0.036	2.934	324.584	0.195
1595485021.37675	229.194	0.037	3.015	324.745	0.204
1595485021.37737	229.193	0.037	2.982	324.665	0.203
1595485021.41475	229.211	0.037	2.980	324.745	0.199
1595485021.42476	229.188	0.037	2.951	324.825	0.198
1595485021.43473	229.156	0.037	2.983	324.584	0.200
1595485021.47380	229.162	0.037	3.028	324.745	0.201
1595485021.48475	229.221	0.037	3.012	324.745	0.204
1595485021.49473	229.220	0.037	3.008	324.745	0.201
1595485021.53275	229.198	0.037	2.966	324.745	0.203
1595485021.53340	229.179	0.037	2.917	324.665	0.202
1595485021.57178	229.210	0.038	3.015	324.584	0.206
1595485021.61161	229.211	0.037	3.027	324.584	0.199
1595485021.62356	229.212	0.037	3.011	324.745	0.201
1595485021.63476	229.197	0.038	3.100	324.825	0.205
1595485021.67273	229.229	0.037	2.957	324.825	0.203
1595485021.68376	229.190	0.037	2.979	324.906	0.202
1595485021.69382	229.200	0.037	3.015	324.906	0.194
1595485021.73276	229.185	0.037	2.915	324.906	0.201
1595485021.74656	229.181	0.037	2.953	324.745	0.202
1595485021.75628	229.223	0.037	2.959	324.584	0.199
1595485021.79421	229.237	0.037	2.998	324.745	0.195
