# timestamp	V	A	W	V	A
1594392992.19305	230.320	0.039	2.955	324.343	0.228
1594392992.20796	230.337	0.038	2.985	324.504	0.228
1594392992.22796	230.295	0.039	2.932	324.423	0.230
1594392992.24552	230.356	0.039	2.990	324.504	0.234
1594392992.27946	230.337	0.038	2.932	324.423	0.238
1594392992.28053	230.311	0.038	2.941	324.343	0.235
1594392992.31801	230.247	0.038	2.923	324.262	0.225
1594392992.32928	230.216	0.038	2.916	324.262	0.227
1594392992.33929	230.308	0.039	3.027	324.343	0.229
1594392992.37921	230.334	0.039	2.958	324.343	0.231
1594392992.39053	230.344	0.038	2.923	324.182	0.228
1594392992.40794	230.283	0.039	2.986	324.262	0.233
1594392992.43674	230.272	0.038	2.973	324.262	0.225
1594392992.44928	230.291	0.038	2.970	324.343	0.229
1594392992.46798	230.327	0.039	2.946	324.423	0.226
1594392992.47805	230.338	0.039	3.046	324.423	0.233
1594392992.50554	230.340	0.039	2.975	324.504	0.240
1594392992.52797	230.359	0.039	3.008	324.665	0.233
1594392992.53803	230.392	0.039	2.972	324.665	0.225
1594392992.57823	230.403	0.039	2.937	324.584	0.230
1594392992.59804	230.362	0.038	2.948	324.504	0.229
1594392992.63796	230.338	0.038	2.917	324.343	0.227
1594392992.64429	230.343	0.040	2.982	324.504	0.238
1594392992.67296	230.345	0.038	2.965	324.423	0.228
1594392992.69922	230.375	0.039	2.969	324.423	0.229
1594392992.71446	230.385	0.039	2.955	324.423	0.231
1594392992.72799	230.369	0.039	2.984	324.423	0.231
1594392992.76296	230.377	0.038	2.955	324.584	0.225
1594392992.77429	230.384	0.038	2.967	324.665	0.219
1594392992.78922	230.385	0.038	2.966	324.423	0.218
1594392992.80552	230.307	0.038	2.937	324.423	0.223
1594392992.82177	230.343	0.038	2.970	324.423	0.221
1594392992.84794	230.340	0.038	2.949	324.423	0.229
1594392992.87075	230.373	0.039	2.978	324.504	0.234
1594392992.89922	230.352	0.038	2.978	324.343	0.228
1594392992.91069	230.355	0.038	2.924	324.423	0.225
1594392992.91947	230.305	0.038	2.915	324.423	0.229
1594392992.95422	230.326	0.039	2.952	324.262	0.235
1594392992.96052	230.337	0.038	2.910	324.262	0.230
1594392992.98052	230.314	0.038	2.973	324.182	0.230
1594392993.01422	230.296	0.038	2.989	324.262	0.226
1594392993.02821	230.247	0.039	2.965	324.343	0.231
1594392993.05572	230.319	0.039	2.964	324.262	0.237
1594392993.07947	230.316	0.039	3.035	324.423	0.233
1594392993.08677	230.332	0.039	2.972	324.423	0.225
1594392993.11422	230.350	0.039	2.984	324.423	0.230
1594392993.13052	230.269	0.039	2.987	324.504	0.229
1594392993.14052	230.378	0.038	2.965	324.504	0.218
1594392993.16670	230.379	0.038	2.973	324.504	0.233
1594392993.20049	230.375	0.038	3.003	324.584	0.229
1594392993.21422	230.367	0.039	2.996	324.745	0.228
1594392993.22832	230.336	0.038	2.898	324.584	0.223
1594392993.25922	230.318	0.038	2.956	324.584	0.226
1594392993.27923	230.322	0.038	2.878	324.423	0.230
1594392993.28553	230.352	0.038	2.906	324.423	0.225
1594392993.29928	230.369	0.039	2.968	324.423	0.239
1594392993.33171	230.346	0.038	2.944	324.343	0.225
1594392993.34922	230.401	0.039	2.956	324.343	0.229
1594392993.37549	230.392	0.038	2.952	324.423	0.225
1594392993.40058	230.381	0.039	2.979	324.423	0.237
1594392993.43423	230.323	0.038	2.904	324.343	0.226
1594392993.45052	230.363	0.039	3.049	324.343	0.224
1594392993.46053	230.373	0.039	2.962	324.423	0.225
1594392993.48670	230.385	0.038	2.949	324.343	0.228
1594392993.51547	230.392	0.038	2.946	324.504	0.225
1594392993.53545	230.321	0.039	2.951	324.504	0.233
1594392993.54922	230.378	0.039	3.008	324.584	0.234
1594392993.56678	230.356	0.039	2.949	324.423	0.231
