# timestamp	V	A	W	V	A
1618991091.81503	1233.373	0.126	67.708	320.560	0.111
1618991091.81665	232.716	0.024	2.419	319.755	0.102
1618991091.82261	232.726	0.023	2.372	319.755	0.099
1618991091.82357	232.678	0.024	2.377	319.836	0.103
1618991091.87902	232.666	0.023	2.358	319.514	0.100
1618991091.87966	232.528	0.023	2.345	319.433	0.099
1618991091.88460	232.576	0.024	2.398	319.353	0.103
1618991091.92378	232.604	0.024	2.397	319.433	0.105
1618991091.92658	232.635	0.024	2.401	319.514	0.103
1618991091.95399	232.663	0.024	2.429	319.514	0.102
1618991091.96967	232.684	0.024	2.455	319.594	0.103
1618991092.02201	232.673	0.024	2.399	319.594	0.102
1618991092.02366	232.717	0.024	2.403	319.594	0.104
1618991092.02955	232.734	0.024	2.416	319.675	0.104
1618991092.07700	232.741	0.024	2.413	319.594	0.102
1618991092.07963	232.760	0.024	2.376	319.675	0.103
1618991092.09256	232.707	0.024	2.337	319.675	0.102
1618991092.14401	232.731	0.024	2.380	319.675	0.100
1618991092.14467	232.691	0.023	2.391	319.514	0.100
1618991092.14656	232.697	0.024	2.416	319.594	0.100
1618991092.21504	232.736	0.024	2.430	319.594	0.103
1618991092.22167	232.758	0.024	2.443	319.675	0.103
1618991092.22366	232.773	0.024	2.487	319.594	0.105
1618991092.22901	232.753	0.023	2.333	319.755	0.100
1618991092.25303	232.730	0.024	2.432	319.675	0.102
1618991092.29703	232.686	0.024	2.395	319.514	0.103
1618991092.29964	232.701	0.024	2.375	319.594	0.102
1618991092.33603	232.712	0.024	2.419	319.594	0.103
1618991092.33973	232.668	0.023	2.353	319.433	0.100
1618991092.34460	232.723	0.024	2.468	319.675	0.106
1618991092.40402	232.720	0.024	2.422	319.514	0.106
1618991092.42304	232.715	0.024	2.374	319.514	0.102
1618991092.42367	232.712	0.024	2.403	319.594	0.103
1618991092.42963	232.714	0.024	2.425	319.514	0.104
1618991092.46904	232.693	0.024	2.401	319.594	0.109
1618991092.48803	232.732	0.024	2.423	319.594	0.102
1618991092.49263	232.725	0.024	2.399	319.675	0.105
1618991092.53406	232.692	0.024	2.417	319.675	0.103
1618991092.54270	232.689	0.024	2.412	319.514	0.103
1618991092.54359	232.726	0.024	2.385	319.594	0.105
1618991092.60207	232.694	0.024	2.383	319.514	0.104
1618991092.60369	232.726	0.024	2.439	319.514	0.103
1618991092.60457	232.716	0.024	2.405	319.514	0.103
1618991092.64704	232.701	0.024	2.382	319.514	0.104
1618991092.64769	232.685	0.024	2.407	319.514	0.103
1618991092.68805	232.679	0.024	2.357	319.594	0.102
1618991092.69303	232.661	0.024	2.384	319.514	0.102
1618991092.74308	232.711	0.024	2.484	319.514	0.104
1618991092.74469	232.723	0.025	2.523	319.594	0.108
1618991092.74764	232.725	0.026	2.655	319.514	0.112
1618991092.78460	232.705	0.024	2.433	319.514	0.105
1618991092.82404	232.681	0.024	2.414	319.594	0.102
1618991092.82469	232.658	0.024	2.407	319.514	0.103
1618991092.83660	232.636	0.024	2.388	319.514	0.102
1618991092.89503	232.632	0.024	2.412	319.514	0.103
1618991092.89669	232.707	0.024	2.447	319.594	0.105
1618991092.89958	232.714	0.024	2.417	319.594	0.103
1618991092.90462	232.738	0.024	2.405	319.675	0.103
1618991092.94306	232.714	0.024	2.395	319.675	0.100
1618991092.95505	232.711	0.024	2.389	319.755	0.103
1618991092.96511	232.689	0.024	2.379	319.514	0.103
1618991093.00406	232.710	0.024	2.396	319.594	0.104
1618991093.01407	232.733	0.024	2.420	319.594	0.105
1618991093.02370	232.728	0.024	2.420	319.594	0.100
1618991093.06515	232.758	0.024	2.418	319.514	0.104
1618991093.06663	232.742	0.024	2.383	319.675	0.104
1618991093.11009	232.740	0.024	2.413	319.594	0.104
1618991093.11906	232.710	0.023	2.372	319.675	0.103
1618991093.13312	232.700	0.024	2.406	319.594	0.104
1618991093.14706	232.743	0.024	2.437	319.514	0.104
1618991093.19406	232.775	0.024	2.413	319.594	0.103
1618991093.19670	232.786	0.024	2.393	319.675	0.103
1618991093.21205	232.765	0.024	2.432	319.675	0.104
1618991093.24980	232.775	0.024	2.401	319.755	0.102
