# timestamp	V	A	W	V	A
1618990685.09275	567.975	0.058	14.400	319.594	0.107
1618990685.11277	231.744	0.024	2.363	319.272	0.103
1618990685.15080	231.712	0.024	2.413	319.111	0.108
1618990685.15141	231.729	0.024	2.366	319.192	0.103
1618990685.19177	231.684	0.025	2.429	319.031	0.106
1618990685.19239	231.656	0.024	2.309	318.870	0.104
1618990685.23274	231.679	0.024	2.462	319.031	0.103
1618990685.24274	231.603	0.024	2.423	318.950	0.105
1618990685.28252	231.649	0.024	2.440	319.111	0.105
1618990685.28431	231.702	0.024	2.418	319.031	0.107
1618990685.32231	231.768	0.024	2.441	319.031	0.106
1618990685.32773	231.683	0.024	2.357	318.950	0.105
1618990685.34675	231.687	0.024	2.416	319.031	0.102
1618990685.38548	231.698	0.024	2.384	318.950	0.104
1618990685.38629	231.610	0.024	2.382	318.950	0.105
1618990685.42478	231.606	0.024	2.355	318.950	0.104
1618990685.42540	231.676	0.025	2.443	319.031	0.105
1618990685.46254	231.646	0.024	2.381	318.870	0.102
1618990685.47275	231.718	0.024	2.431	318.950	0.107
1618990685.51054	231.741	0.024	2.408	318.870	0.103
1618990685.51233	231.671	0.027	2.773	319.031	0.115
1618990685.52231	231.671	0.024	2.407	318.950	0.104
1618990685.56075	231.672	0.024	2.444	318.950	0.104
1618990685.56133	231.742	0.025	2.468	319.111	0.105
1618990685.59981	231.729	0.024	2.382	319.031	0.102
1618990685.61077	231.682	0.024	2.400	318.950	0.106
1618990685.64875	231.692	0.024	2.381	319.031	0.107
1618990685.65133	231.649	0.024	2.470	319.031	0.106
1618990685.68985	231.696	0.024	2.351	319.111	0.106
1618990685.69041	231.688	0.024	2.438	319.111	0.105
1618990685.70231	231.648	0.024	2.317	319.031	0.103
1618990685.74077	231.746	0.025	2.489	319.111	0.107
1618990685.74140	231.735	0.024	2.375	319.192	0.103
1618990685.77976	231.721	0.024	2.411	319.111	0.104
1618990685.78541	231.638	0.024	2.320	319.192	0.103
1618990685.82581	231.696	0.025	2.444	319.111	0.105
1618990685.82641	231.769	0.024	2.415	319.111	0.102
1618990685.86481	231.705	0.024	2.420	319.111	0.102
1618990685.86642	231.758	0.024	2.428	319.031	0.105
1618990685.90454	231.753	0.024	2.395	319.111	0.105
1618990685.91036	231.786	0.024	2.420	319.192	0.104
1618990685.94778	231.725	0.024	2.345	319.192	0.105
1618990685.95039	231.730	0.024	2.427	319.111	0.103
