# timestamp	V	A	W	V	A
1594987449.48362	648.660	0.010	377421.491	325.469	0.008
1594987449.48921	229.210	0.003	377421.571	325.147	0.007
1594987449.50622	229.171	0.003	377421.590	325.228	0.008
1594987449.52662	229.206	0.003	377421.589	325.308	0.007
1594987449.56462	229.214	0.003	377421.590	325.228	0.008
1594987449.56626	229.213	0.003	377421.590	325.228	0.007
1594987449.58762	229.183	0.003	377421.574	325.228	0.007
1594987449.59827	229.200	0.003	377421.582	325.389	0.009
1594987449.63664	229.187	0.003	0.020	325.228	0.008
1594987449.65662	229.220	0.003	377421.562	325.389	0.007
1594987449.69327	229.143	0.004	377421.584	325.147	0.008
1594987449.69425	229.147	0.003	377421.587	325.147	0.007
1594987449.73226	229.111	0.003	377421.569	325.067	0.007
1594987449.74464	229.100	0.003	377421.577	325.147	0.007
1594987449.75428	229.133	0.003	377421.584	325.067	0.007
1594987449.79326	229.165	0.003	377421.574	325.228	0.008
1594987449.80426	229.178	0.003	377421.580	325.308	0.008
1594987449.81432	229.172	0.003	0.010	325.308	0.008
1594987449.85263	229.150	0.004	377421.589	325.228	0.007
1594987449.85326	229.204	0.003	377421.589	325.308	0.007
1594987449.89162	229.181	0.003	0.016	325.228	0.007
1594987449.93363	229.195	0.003	377421.591	325.389	0.007
1594987449.93728	229.226	0.004	0.012	325.389	0.008
1594987449.93824	229.184	0.004	0.000	325.228	0.008
1594987449.97666	229.229	0.003	0.005	325.228	0.008
1594987449.97829	229.193	0.003	377421.591	325.469	0.007
1594987450.01963	229.201	0.003	377421.581	325.308	0.008
1594987450.02127	229.166	0.003	0.007	325.389	0.008
1594987450.05828	229.134	0.003	377421.589	325.308	0.008
1594987450.05929	229.168	0.003	0.006	325.228	0.008
1594987450.08365	229.180	0.003	377421.578	325.147	0.007
1594987450.09629	229.150	0.003	377421.576	325.228	0.007
1594987450.13766	229.218	0.003	0.008	325.228	0.008
1594987450.13830	229.228	0.003	377421.556	325.389	0.007
