# timestamp	V	A	W	V	A
1594987176.02366	1336.336	0.021	377421.311	325.469	0.008
1594987176.04361	229.470	0.003	377421.580	325.469	0.007
1594987176.08063	229.474	0.004	377421.582	325.389	0.008
1594987176.08127	229.403	0.003	377421.560	325.228	0.007
1594987176.09664	229.413	0.003	377421.584	325.308	0.007
1594987176.13462	229.404	0.003	377421.561	325.308	0.007
1594987176.13529	229.412	0.003	377421.590	325.389	0.007
1594987176.15316	229.415	0.004	0.014	325.469	0.008
1594987176.19024	229.450	0.003	0.008	325.389	0.007
1594987176.19131	229.447	0.003	377421.579	325.389	0.008
1594987176.21316	229.501	0.003	377421.572	325.469	0.008
1594987176.25361	229.564	0.003	0.007	325.630	0.007
1594987176.26661	229.591	0.003	377421.586	325.630	0.008
1594987176.27534	229.578	0.003	377421.560	325.550	0.007
1594987176.32119	229.563	0.003	0.015	325.630	0.008
1594987176.35963	229.564	0.003	377421.566	325.469	0.007
1594987176.36028	229.540	0.003	377421.590	325.630	0.007
1594987176.39821	229.548	0.003	377421.561	325.550	0.008
1594987176.40019	229.549	0.003	0.004	325.469	0.008
1594987176.42361	229.556	0.003	377421.576	325.389	0.007
1594987176.46063	229.572	0.003	0.005	325.389	0.008
1594987176.46329	229.508	0.003	377421.550	325.550	0.008
1594987176.47319	229.489	0.003	377421.583	325.389	0.008
1594987176.51025	229.549	0.003	0.000	325.469	0.007
1594987176.52674	229.544	0.004	377421.570	325.389	0.008
1594987176.53533	229.539	0.003	377421.587	325.389	0.007
1594987176.57364	229.541	0.003	377421.593	325.469	0.007
1594987176.58463	229.533	0.003	377421.593	325.308	0.008
1594987176.59428	229.520	0.003	377421.583	325.308	0.008
1594987176.63325	229.514	0.003	377421.581	325.469	0.008
1594987176.65141	229.480	0.003	0.017	325.469	0.008
1594987176.65322	229.523	0.004	377421.591	325.469	0.008
1594987176.69063	229.534	0.003	377421.572	325.469	0.008
1594987176.69828	229.521	0.003	377421.585	325.550	0.008
1594987176.73666	229.550	0.003	0.010	325.630	0.008
1594987176.74966	229.512	0.003	377421.584	325.469	0.008
1594987176.78632	229.502	0.003	0.000	325.550	0.008
1594987176.78826	229.530	0.003	0.005	325.469	0.007
1594987176.79945	229.485	0.003	377421.566	325.469	0.008
1594987176.83668	229.497	0.003	377421.571	325.308	0.008
1594987176.84027	229.517	0.003	377421.579	325.469	0.007
1594987176.85339	229.522	0.003	377421.578	325.308	0.007
1594987176.89127	229.553	0.003	0.008	325.389	0.008
1594987176.90346	229.552	0.003	377421.570	325.469	0.007
1594987176.91567	229.535	0.003	0.013	325.228	0.007
1594987176.95369	229.513	0.003	377421.579	325.308	0.007
1594987176.99136	229.463	0.003	0.001	325.228	0.007
1594987177.03826	229.422	0.003	377421.591	325.308	0.008
1594987177.04026	229.429	0.003	377421.577	325.228	0.008
1594987177.04265	229.416	0.003	0.001	325.147	0.008
1594987177.08069	229.444	0.003	377421.579	325.228	0.008
1594987177.08132	229.464	0.003	0.013	325.228	0.008
1594987177.09329	229.468	0.003	377421.586	325.469	0.007
1594987177.13030	229.464	0.003	0.013	325.228	0.008
1594987177.13138	229.452	0.003	377421.581	325.308	0.008
1594987177.16968	229.467	0.003	377421.591	325.389	0.007
1594987177.17941	229.473	0.003	377421.593	325.228	0.007
1594987177.21833	229.432	0.003	0.011	325.228	0.008
1594987177.23033	229.462	0.003	377421.587	325.389	0.008
1594987177.26868	229.454	0.003	377421.593	325.228	0.008
1594987177.27569	229.455	0.003	0.000	325.228	0.008
1594987177.31370	229.506	0.003	377421.577	325.308	0.008
1594987177.33469	229.460	0.003	0.008	325.147	0.008
1594987177.38076	229.449	0.003	377421.578	325.308	0.008
1594987177.42370	229.497	0.003	0.015	325.389	0.008
1594987177.44469	229.517	0.003	377421.582	325.389	0.007
1594987177.45469	229.503	0.004	377421.575	325.469	0.008
1594987177.49170	229.488	0.003	0.004	325.630	0.007
1594987177.49334	229.512	0.003	377421.582	325.389	0.007
1594987177.53169	229.520	0.004	377421.589	325.389	0.009
1594987177.57670	229.551	0.003	377421.587	325.550	0.008
1594987177.57836	229.537	0.003	377421.574	325.550	0.008
1594987177.62873	229.463	0.003	377421.592	325.550	0.008
1594987177.62935	229.460	0.003	0.012	325.389	0.007
1594987177.66772	229.456	0.003	377421.588	325.308	0.008
1594987177.66929	229.335	0.003	377421.592	325.308	0.008
1594987177.68948	229.392	0.003	0.010	325.308	0.008
1594987177.69325	229.429	0.003	0.001	325.308	0.008
1594987177.73022	229.391	0.003	377421.579	325.228	0.008
1594987177.76841	229.391	0.003	377421.568	325.389	0.007
1594987177.77028	229.415	0.003	377421.577	325.308	0.007
1594987177.78372	229.430	0.004	377421.566	325.228	0.007
1594987177.82051	229.432	0.003	377421.590	325.147	0.008
1594987177.82130	229.394	0.003	377421.590	325.228	0.007
1594987177.86373	229.397	0.003	0.000	325.308	0.007
1594987177.86670	229.437	0.003	0.018	325.389	0.007
1594987177.87872	229.440	0.003	377421.579	325.469	0.007
1594987177.92573	229.423	0.003	377421.584	325.389	0.008
1594987177.92637	229.434	0.003	377421.589	325.389	0.007
1594987177.93535	229.426	0.003	377421.579	325.228	0.008
1594987177.97373	229.413	0.003	377421.568	325.228	0.007
1594987178.01374	229.373	0.004	377421.582	325.389	0.008
1594987178.02530	229.436	0.003	377421.575	325.389	0.008
1594987178.03430	229.461	0.003	377421.583	325.308	0.008
1594987178.07171	229.437	0.003	377421.582	325.389	0.007
1594987178.08074	229.542	0.004	0.002	325.389	0.008
1594987178.11874	229.546	0.003	377421.588	325.469	0.008
1594987178.15873	229.540	0.003	0.007	325.469	0.007
1594987178.17372	229.561	0.003	377421.577	325.469	0.008
1594987178.21074	229.575	0.003	377421.570	325.469	0.007
1594987178.22273	229.534	0.003	377421.566	325.389	0.007
1594987178.23339	229.546	0.003	377421.593	325.389	0.008
1594987178.27073	229.525	0.003	377421.569	325.389	0.008
1594987178.28368	229.537	0.003	0.006	325.389	0.007
1594987178.29440	229.556	0.003	0.001	325.550	0.008
