# timestamp	V	A	W	V	A
1594986575.87570	1485.374	0.155	78.121	325.630	0.148
1594986575.87773	229.261	0.024	1.835	325.469	0.148
1594986575.88673	229.270	0.023	1.811	325.308	0.141
1594986575.92468	229.239	0.025	1.985	325.389	0.150
1594986575.94075	229.157	0.024	1.851	325.308	0.146
1594986575.94928	229.149	0.024	1.858	325.228	0.139
1594986575.98628	229.150	0.024	1.844	325.147	0.145
1594986575.98692	229.166	0.024	1.840	325.308	0.146
1594986576.02530	229.214	0.025	1.924	325.308	0.143
1594986576.03830	229.232	0.024	1.845	325.308	0.145
1594986576.07629	229.253	0.024	1.879	325.228	0.150
1594986576.07790	229.253	0.023	1.847	325.308	0.143
1594986576.08904	229.270	0.024	1.843	325.469	0.145
1594986576.12629	229.244	0.024	1.878	325.308	0.146
1594986576.13691	229.238	0.024	1.855	325.550	0.141
1594986576.14699	229.218	0.023	1.847	325.389	0.145
1594986576.18528	229.228	0.024	1.867	325.308	0.143
1594986576.19592	229.255	0.024	1.812	325.469	0.142
1594986576.20698	229.262	0.024	1.842	325.308	0.143
1594986576.24506	229.318	0.024	1.843	325.389	0.143
1594986576.24596	229.287	0.023	1.805	325.389	0.139
1594986576.28429	229.217	0.023	1.808	325.469	0.143
1594986576.30629	229.362	0.024	1.851	325.550	0.140
1594986576.34330	229.316	0.024	1.841	325.389	0.144
1594986576.34494	229.331	0.024	1.845	325.550	0.145
1594986576.38229	229.354	0.024	1.895	325.550	0.150
1594986576.43132	229.346	0.024	1.836	325.469	0.145
1594986576.43295	229.306	0.024	1.861	325.550	0.143
1594986576.47229	229.284	0.023	1.832	325.389	0.142
1594986576.47295	229.298	0.024	1.895	325.550	0.150
1594986576.51085	229.317	0.024	1.855	325.469	0.141
1594986576.51187	229.292	0.024	1.845	325.389	0.147
1594986576.55029	229.346	0.024	1.889	325.550	0.141
1594986576.55186	229.358	0.024	1.855	325.389	0.140
1594986576.59030	229.340	0.024	1.863	325.469	0.144
1594986576.59095	229.298	0.024	1.862	325.469	0.143
1594986576.63032	229.316	0.024	1.827	325.389	0.140
1594986576.63095	229.240	0.024	1.819	325.550	0.142
1594986576.67133	229.226	0.024	1.821	325.469	0.145
1594986576.67197	229.252	0.024	1.854	325.389	0.145
1594986576.70991	229.225	0.024	1.818	325.469	0.143
1594986576.71708	229.218	0.024	1.841	325.389	0.146
1594986576.72700	229.237	0.024	1.845	325.308	0.142
1594986576.76535	229.207	0.024	1.800	325.389	0.144
1594986576.78734	229.232	0.024	1.799	325.228	0.143
1594986576.82499	229.263	0.024	1.850	325.228	0.141
1594986576.82595	229.214	0.023	1.829	325.228	0.139
1594986576.86333	229.233	0.024	1.827	325.147	0.147
1594986576.90239	229.280	0.024	1.856	325.228	0.145
1594986576.90398	229.205	0.024	1.844	325.147	0.144
1594986576.90497	229.231	0.024	1.832	325.308	0.141
1594986576.94533	229.262	0.024	1.849	325.228	0.147
1594986576.95099	229.217	0.024	1.849	325.147	0.144
1594986576.98835	229.223	0.024	1.827	325.228	0.140
1594986576.99500	229.213	0.025	1.974	325.228	0.143
1594986577.03235	229.238	0.024	1.873	325.308	0.143
1594986577.03495	229.238	0.024	1.907	325.308	0.147
1594986577.04608	229.256	0.024	1.839	325.389	0.147
1594986577.08534	229.255	0.024	1.884	325.469	0.145
1594986577.08599	229.260	0.024	1.868	325.389	0.143
1594986577.12336	229.260	0.023	1.815	325.389	0.142
1594986577.13299	229.265	0.024	1.872	325.550	0.145
1594986577.15736	229.314	0.024	1.897	325.630	0.141
1594986577.16734	229.308	0.024	1.828	325.389	0.145
1594986577.20633	229.271	0.024	1.828	325.389	0.144
1594986577.20698	229.266	0.024	1.807	325.389	0.142
1594986577.24540	229.303	0.024	1.861	325.389	0.147
1594986577.25102	229.308	0.024	1.842	325.550	0.143
1594986577.28835	229.280	0.024	1.860	325.469	0.143
1594986577.29000	229.329	0.024	1.842	325.308	0.145
1594986577.32834	229.386	0.024	1.866	325.550	0.154
1594986577.32999	229.385	0.024	1.879	325.469	0.145
1594986577.36798	229.399	0.024	1.859	325.469	0.145
1594986577.37004	229.346	0.024	1.844	325.469	0.145
1594986577.40837	229.324	0.023	1.851	325.469	0.140
1594986577.41001	229.383	0.024	1.832	325.469	0.145
1594986577.44698	229.374	0.025	1.911	325.550	0.148
1594986577.44805	229.345	0.024	1.836	325.389	0.146
1594986577.48735	229.383	0.024	1.895	325.308	0.148
1594986577.48801	229.361	0.024	1.843	325.389	0.144
