# timestamp	V	A	W	V	A
1594045660.26966	976.584	0.015	377421.463	325.228	0.008
1594045660.28584	230.957	0.003	377421.587	325.228	0.007
1594045660.29963	230.890	0.003	377421.567	325.228	0.007
1594045660.32706	230.945	0.003	0.002	325.308	0.007
1594045660.33711	230.893	0.003	377421.557	325.147	0.008
1594045660.35961	230.927	0.003	377421.563	325.147	0.008
1594045660.38829	230.933	0.003	377421.583	325.147	0.008
1594045660.39711	230.899	0.003	377421.582	325.228	0.008
1594045660.41711	230.912	0.004	377421.581	325.067	0.008
1594045660.44829	230.887	0.003	0.018	325.147	0.008
1594045660.45711	230.919	0.003	377421.575	325.067	0.008
1594045660.48829	230.948	0.003	0.000	325.147	0.007
1594045660.50979	230.933	0.003	377421.578	325.228	0.008
1594045660.51835	230.931	0.003	0.014	325.228	0.008
1594045660.54834	230.864	0.003	377421.569	325.228	0.008
1594045660.56086	230.917	0.004	377421.588	325.228	0.007
1594045660.57587	230.891	0.003	0.002	325.147	0.007
1594045660.60829	230.962	0.003	377421.564	325.308	0.008
1594045660.62209	230.971	0.004	377421.593	325.308	0.008
1594045660.64827	230.881	0.003	377421.587	325.228	0.008
1594045660.66581	230.865	0.003	377421.570	325.147	0.008
1594045660.67836	230.912	0.003	377421.583	325.228	0.008
1594045660.70580	230.927	0.003	0.024	325.228	0.007
1594045660.71584	230.936	0.003	0.001	325.308	0.008
1594045660.75079	230.880	0.003	0.004	325.228	0.007
1594045660.77077	230.916	0.003	0.017	325.228	0.007
1594045660.78604	230.914	0.003	377421.576	325.308	0.008
1594045660.81105	230.879	0.003	377421.580	325.228	0.007
1594045660.82979	230.914	0.003	377421.562	325.147	0.008
1594045660.83961	230.861	0.003	0.002	325.308	0.008
1594045660.86962	230.928	0.003	0.007	325.308	0.007
1594045660.87961	230.953	0.003	377421.589	325.308	0.007
1594045660.89962	230.894	0.003	0.005	325.389	0.008
1594045660.92460	230.913	0.003	377421.578	325.228	0.007
1594045660.95104	230.841	0.003	377421.592	325.228	0.008
1594045660.97079	230.930	0.003	377421.582	325.228	0.008
1594045660.98582	230.954	0.003	377421.568	325.308	0.008
1594045661.00084	230.925	0.003	377421.572	325.228	0.008
1594045661.02827	230.947	0.003	0.007	325.228	0.008
1594045661.03587	230.918	0.003	377421.568	325.389	0.008
1594045661.05585	230.875	0.003	377421.584	325.228	0.008
1594045661.08961	230.927	0.003	0.009	325.147	0.007
1594045661.10707	230.956	0.003	377421.574	325.228	0.007
1594045661.12706	230.965	0.003	377421.561	325.228	0.008
1594045661.13962	230.911	0.003	0.003	325.308	0.007
1594045661.15710	230.886	0.003	377421.570	325.147	0.008
1594045661.18830	230.878	0.004	377421.581	325.147	0.008
1594045661.20210	230.860	0.003	377421.578	325.228	0.008
1594045661.21711	230.884	0.003	377421.574	325.228	0.008
1594045661.24460	230.858	0.003	377421.565	325.228	0.008
1594045661.26961	230.846	0.003	377421.584	325.067	0.008
1594045661.28828	230.855	0.003	377421.591	325.147	0.007
1594045661.30582	230.846	0.003	0.008	325.147	0.008
1594045661.31962	230.830	0.003	377421.558	324.986	0.008
1594045661.34828	230.804	0.004	377421.579	325.067	0.008
1594045661.35584	230.896	0.003	0.007	325.147	0.007
1594045661.37585	230.904	0.003	0.008	325.308	0.008
1594045661.40964	230.875	0.004	377421.586	325.228	0.008
1594045661.41586	230.877	0.003	377421.592	325.308	0.008
1594045661.44962	230.858	0.003	377421.579	325.147	0.007
1594045661.47362	230.828	0.003	377421.578	325.147	0.007
1594045661.48085	230.852	0.003	377421.593	325.067	0.008
1594045661.51106	230.880	0.003	377421.561	325.147	0.007
1594045661.51962	230.817	0.004	0.025	325.067	0.008
1594045661.53710	230.869	0.003	377421.592	325.228	0.008
1594045661.56480	230.904	0.003	0.025	325.228	0.008
1594045661.57835	230.899	0.003	377421.579	325.147	0.007
1594045661.60606	230.880	0.004	377421.590	325.308	0.008
1594045661.61588	230.911	0.003	377421.580	325.067	0.008
1594045661.63963	230.863	0.004	377421.576	325.067	0.007
1594045661.66729	230.881	0.003	377421.575	325.067	0.007
1594045661.68085	230.833	0.003	377421.566	325.147	0.007
1594045661.70086	230.830	0.003	0.004	325.147	0.008
1594045661.72962	230.829	0.003	377421.584	325.147	0.007
1594045661.73711	230.758	0.003	377421.591	325.067	0.007
1594045661.76960	230.816	0.003	0.025	325.147	0.007
1594045661.79464	230.897	0.003	377421.569	325.147	0.008
1594045661.79962	230.906	0.003	377421.581	325.308	0.007
1594045661.82963	230.912	0.003	377421.590	325.228	0.008
1594045661.83712	230.880	0.003	377421.575	325.308	0.007
1594045661.85712	230.878	0.003	0.009	325.228	0.007
1594045661.88580	230.975	0.003	377421.577	325.308	0.007
1594045661.89964	230.976	0.003	377421.577	325.308	0.007
1594045661.91963	230.931	0.003	377421.585	325.308	0.007
1594045661.93586	230.894	0.003	377421.579	325.147	0.007
1594045661.95836	230.879	0.003	0.001	325.228	0.008
1594045661.97964	230.944	0.003	377421.543	325.308	0.007
1594045661.99711	231.042	0.003	377421.577	325.389	0.008
1594045662.02086	230.997	0.003	377421.580	325.389	0.008
1594045662.03964	230.969	0.004	377421.579	325.308	0.008
1594045662.05463	230.983	0.003	377421.585	325.389	0.008
1594045662.08833	230.987	0.003	0.003	325.228	0.007
1594045662.10086	230.974	0.003	377421.581	325.308	0.007
1594045662.11712	230.963	0.003	377421.581	325.228	0.008
1594045662.13586	230.971	0.003	377421.588	325.308	0.008
1594045662.15837	231.000	0.003	377421.578	325.228	0.007
1594045662.17463	231.045	0.003	377421.587	325.228	0.008
1594045662.19464	231.064	0.003	377421.574	325.389	0.008
1594045662.21836	231.095	0.003	377421.590	325.389	0.008
1594045662.24463	231.034	0.003	377421.585	325.389	0.009
1594045662.26086	231.031	0.003	377421.568	325.389	0.007
1594045662.27964	231.005	0.003	377421.577	325.308	0.008
1594045662.29711	231.061	0.003	377421.567	325.389	0.008
1594045662.31464	231.050	0.003	377421.571	325.389	0.008
1594045662.33964	231.022	0.003	377421.576	325.469	0.008
1594045662.35711	230.997	0.003	0.006	325.389	0.008
1594045662.37715	231.054	0.003	377421.569	325.469	0.009
1594045662.40706	231.053	0.003	0.002	325.469	0.008
1594045662.42963	231.064	0.003	377421.582	325.469	0.008
1594045662.43836	231.012	0.003	377421.593	325.469	0.007
1594045662.47581	230.994	0.004	377421.592	325.308	0.007
1594045662.48210	231.012	0.003	0.021	325.469	0.007
1594045662.49710	231.045	0.003	377421.574	325.469	0.007
1594045662.51464	231.001	0.003	0.016	325.389	0.007
1594045662.53965	230.993	0.003	377421.575	325.308	0.007
1594045662.55464	230.988	0.004	0.007	325.389	0.008
1594045662.57464	231.017	0.003	377421.575	325.389	0.008
1594045662.59964	230.996	0.003	0.008	325.389	0.008
1594045662.61465	231.041	0.003	377421.591	325.389	0.008
1594045662.63464	231.047	0.003	377421.573	325.469	0.008
1594045662.65835	231.040	0.004	377421.572	325.308	0.007
1594045662.67464	231.043	0.003	377421.580	325.228	0.008
1594045662.69465	231.040	0.003	377421.572	325.389	0.008
1594045662.72707	231.018	0.004	377421.586	325.389	0.007
1594045662.74605	231.024	0.003	0.004	325.469	0.008
1594045662.75587	231.040	0.003	0.007	325.389	0.008
1594045662.77710	231.063	0.003	377421.576	325.389	0.007
1594045662.79465	231.054	0.003	0.016	325.308	0.008
1594045662.81464	231.050	0.003	0.017	325.308	0.008
1594045662.83966	231.012	0.003	377421.578	325.308	0.007
1594045662.85465	231.026	0.003	0.004	325.389	0.008
1594045662.89082	231.047	0.003	377421.589	325.389	0.008
1594045662.90210	231.031	0.003	0.009	325.389	0.007
1594045662.91465	231.061	0.003	377421.580	325.308	0.007
1594045662.93464	230.951	0.003	0.021	325.389	0.008
1594045662.95711	231.040	0.003	377421.587	325.389	0.008
1594045662.97710	231.071	0.003	377421.585	325.389	0.007
1594045662.99465	230.997	0.003	377421.591	325.389	0.007
1594045663.01835	231.011	0.003	377421.580	325.469	0.008
1594045663.04464	230.982	0.003	377421.578	325.389	0.008
1594045663.05465	230.942	0.003	377421.583	325.308	0.008
1594045663.07835	230.997	0.004	377421.592	325.308	0.008
1594045663.09465	231.010	0.003	0.014	325.228	0.008
1594045663.11465	231.000	0.003	377421.566	325.228	0.007
1594045663.13965	230.988	0.003	377421.588	325.228	0.007
1594045663.15465	231.025	0.003	377421.582	325.308	0.007
1594045663.17465	230.952	0.003	0.010	325.228	0.008
1594045663.21465	231.012	0.003	0.007	325.228	0.008
1594045663.22086	230.996	0.003	377421.564	325.147	0.008
1594045663.23586	230.991	0.003	377421.583	325.308	0.008
1594045663.26704	230.990	0.003	377421.592	325.147	0.007
1594045663.27583	231.015	0.003	377421.565	325.228	0.008
1594045663.29583	231.015	0.004	377421.591	325.228	0.008
1594045663.31834	231.025	0.003	377421.578	325.228	0.007
1594045663.33583	231.028	0.003	377421.586	325.228	0.008
1594045663.36964	231.022	0.003	377421.562	325.308	0.008
1594045663.37964	231.041	0.003	0.002	325.308	0.008
1594045663.40083	231.054	0.004	377421.589	325.308	0.007
1594045663.42451	231.012	0.003	377421.581	325.389	0.008
1594045663.43832	231.010	0.003	377421.580	325.228	0.007
1594045663.45833	231.017	0.003	0.000	325.067	0.007
1594045663.47463	231.035	0.003	377421.584	325.308	0.007
1594045663.49833	231.033	0.003	377421.584	325.228	0.008
1594045663.52702	230.989	0.003	0.000	325.228	0.007
1594045663.53582	230.942	0.004	377421.584	325.147	0.008
1594045663.55582	231.023	0.004	377421.593	325.228	0.008
1594045663.58701	231.010	0.004	377421.581	325.228	0.008
1594045663.59462	231.018	0.003	377421.593	325.228	0.008
1594045663.61583	231.033	0.003	0.009	325.147	0.008
1594045663.63963	230.985	0.003	377421.568	325.147	0.007
1594045663.65583	230.942	0.003	0.012	325.228	0.007
1594045663.68702	230.989	0.004	377421.586	325.067	0.008
1594045663.70333	231.012	0.003	377421.585	325.147	0.007
1594045663.71833	231.023	0.003	377421.568	325.147	0.008
1594045663.74451	231.018	0.003	377421.589	325.147	0.007
1594045663.75708	230.981	0.003	0.015	325.147	0.008
1594045663.77708	230.979	0.003	377421.580	325.228	0.008
1594045663.79463	231.020	0.003	377421.575	325.147	0.007
1594045663.82084	231.016	0.003	377421.577	325.228	0.007
1594045663.84702	230.988	0.003	377421.578	325.147	0.007
1594045663.86476	230.987	0.003	377421.578	325.067	0.008
1594045663.87963	230.963	0.003	0.014	324.986	0.007
1594045663.90702	231.021	0.003	377421.574	325.147	0.008
1594045663.91463	231.042	0.003	377421.589	325.228	0.008
1594045663.93833	231.049	0.003	0.010	325.389	0.008
1594045663.96826	231.018	0.003	377421.590	325.147	0.007
1594045663.98476	231.031	0.003	377421.591	325.228	0.008
1594045664.00701	230.999	0.003	377421.591	325.228	0.008
1594045664.02861	231.041	0.004	377421.579	325.308	0.008
1594045664.03709	231.032	0.003	377421.589	325.228	0.008
1594045664.06826	231.031	0.003	377421.591	325.147	0.008
1594045664.07834	231.068	0.003	377421.571	325.228	0.008
1594045664.09463	231.042	0.003	0.022	325.389	0.007
1594045664.12699	230.997	0.003	0.001	325.308	0.007
1594045664.14978	230.996	0.003	0.006	325.228	0.007
1594045664.16577	231.013	0.003	377421.580	325.228	0.007
1594045664.17464	231.070	0.003	377421.578	325.228	0.007
1594045664.19834	231.068	0.003	377421.583	325.389	0.008
1594045664.22327	231.088	0.003	377421.585	325.389	0.008
1594045664.23465	231.021	0.003	377421.577	325.389	0.007
1594045664.25834	231.054	0.003	377421.581	325.308	0.008
1594045664.28327	231.083	0.004	0.017	325.550	0.008
1594045664.30727	231.089	0.003	0.002	325.389	0.008
1594045664.32827	231.071	0.003	377421.592	325.308	0.008
1594045664.34851	231.034	0.003	377421.593	325.228	0.007
1594045664.35464	230.983	0.003	0.002	325.147	0.007
1594045664.38950	231.014	0.003	0.006	324.986	0.007
1594045664.39964	231.075	0.003	377421.589	325.147	0.008
1594045664.41464	231.058	0.003	377421.593	325.067	0.007
1594045664.45075	231.069	0.003	0.000	325.228	0.007
1594045664.46977	231.043	0.004	0.016	325.147	0.008
1594045664.48577	231.040	0.003	377421.590	325.228	0.008
1594045664.49583	231.020	0.003	377421.591	325.228	0.007
1594045664.52082	231.015	0.003	0.006	325.147	0.007
1594045664.54325	230.989	0.003	377421.583	325.147	0.008
1594045664.56449	230.959	0.003	0.014	325.147	0.008
1594045664.57964	230.965	0.004	0.008	325.308	0.008
1594045664.60452	230.942	0.003	0.005	325.308	0.007
1594045664.62852	231.022	0.003	377421.592	325.308	0.008
1594045664.65075	231.007	0.004	377421.587	325.389	0.008
1594045664.66976	230.969	0.003	377421.585	325.228	0.008
1594045664.67834	230.974	0.003	377421.574	325.308	0.007
1594045664.70950	230.995	0.003	377421.590	325.389	0.008
1594045664.71964	230.952	0.003	0.009	325.308	0.008
1594045664.73582	230.986	0.004	377421.579	325.389	0.008
1594045664.76953	230.956	0.003	377421.582	325.228	0.007
1594045664.78853	230.974	0.003	0.017	325.228	0.008
1594045664.80451	231.012	0.003	0.011	325.067	0.008
1594045664.82953	230.983	0.003	377421.566	325.228	0.007
1594045664.83833	230.915	0.003	0.007	325.228	0.007
1594045664.86576	230.941	0.003	377421.575	325.147	0.007
1594045664.87465	230.982	0.003	377421.579	325.389	0.008
1594045664.89965	231.008	0.004	377421.594	325.228	0.008
1594045664.92575	230.979	0.003	0.012	325.067	0.007
1594045664.93465	230.972	0.003	377421.561	324.986	0.007
1594045664.96826	230.952	0.003	377421.576	325.147	0.008
1594045664.99231	231.022	0.003	377421.565	325.147	0.008
1594045664.99837	230.981	0.004	0.004	325.147	0.008
1594045665.02954	231.025	0.004	0.004	325.147	0.008
1594045665.03969	231.011	0.003	377421.590	325.228	0.007
1594045665.05469	230.932	0.003	377421.593	325.308	0.008
1594045665.08704	230.947	0.003	377421.590	325.147	0.008
1594045665.10854	231.005	0.003	0.001	325.308	0.008
1594045665.12579	231.006	0.003	377421.577	325.228	0.008
1594045665.13469	231.013	0.004	377421.585	325.389	0.008
1594045665.15836	230.979	0.004	0.020	325.228	0.008
1594045665.18329	230.976	0.003	377421.564	325.228	0.008
1594045665.19469	231.014	0.003	377421.555	325.228	0.007
1594045665.21837	231.016	0.003	377421.590	325.228	0.007
1594045665.24330	231.015	0.003	0.008	325.308	0.008
1594045665.26957	230.959	0.003	377421.573	325.308	0.007
1594045665.28830	230.998	0.003	0.015	325.308	0.007
1594045665.30732	230.908	0.003	0.003	325.228	0.008
1594045665.31469	230.934	0.003	0.005	325.147	0.008
1594045665.35332	230.925	0.003	377421.591	325.228	0.008
1594045665.36087	230.930	0.003	377421.576	325.067	0.008
1594045665.37469	230.995	0.003	377421.587	325.147	0.007
1594045665.40830	231.011	0.003	377421.567	325.147	0.008
1594045665.42087	230.957	0.003	377421.593	325.147	0.007
1594045665.44330	231.016	0.003	377421.569	325.228	0.007
1594045665.47083	230.979	0.004	377421.557	325.308	0.008
1594045665.47970	231.054	0.004	377421.583	325.389	0.007
1594045665.50330	231.042	0.003	377421.593	325.147	0.007
1594045665.51469	231.063	0.003	0.003	325.228	0.008
1594045665.53837	231.077	0.003	0.004	325.308	0.007
1594045665.56330	231.069	0.003	377421.590	325.389	0.008
1594045665.57469	231.078	0.003	0.002	325.228	0.008
1594045665.60830	231.061	0.003	377421.574	325.147	0.007
