# timestamp	V	A	W	V	A
1594045379.28563	1325.401	0.020	377421.335	325.067	0.008
1594045379.30207	230.583	0.003	0.004	324.584	0.008
1594045379.31311	230.573	0.003	0.001	324.665	0.008
1594045379.34581	230.554	0.004	377421.590	324.665	0.008
1594045379.37066	230.529	0.003	0.029	324.665	0.007
1594045379.40578	230.558	0.003	377421.584	324.665	0.007
1594045379.41810	230.558	0.003	377421.563	324.665	0.007
1594045379.43060	230.578	0.004	0.012	324.665	0.008
1594045379.46455	230.564	0.003	377421.584	324.745	0.007
1594045379.48435	230.579	0.003	377421.589	324.665	0.007
1594045379.50308	230.587	0.003	0.014	324.745	0.007
1594045379.52058	230.621	0.003	377421.574	324.825	0.008
1594045379.53435	230.649	0.003	377421.587	324.906	0.008
1594045379.56055	230.557	0.003	0.012	324.906	0.007
1594045379.57081	230.588	0.004	377421.570	324.665	0.008
1594045379.59811	230.636	0.003	0.025	324.745	0.007
1594045379.62055	230.612	0.003	377421.581	324.906	0.008
1594045379.63060	230.563	0.003	377421.561	324.825	0.008
1594045379.67080	230.497	0.003	377421.581	324.745	0.007
1594045379.69436	230.633	0.003	0.003	324.745	0.008
1594045379.72803	230.664	0.003	377421.575	324.745	0.007
1594045379.73956	230.670	0.004	377421.574	324.745	0.007
1594045379.74933	230.610	0.003	377421.580	324.906	0.008
1594045379.78929	230.596	0.003	377421.590	324.745	0.007
1594045379.80433	230.621	0.003	0.004	324.745	0.008
1594045379.81929	230.578	0.003	0.012	324.665	0.008
1594045379.84181	230.588	0.004	377421.585	324.665	0.008
1594045379.86061	230.577	0.003	0.010	324.906	0.008
1594045379.87929	230.628	0.003	377421.572	324.745	0.007
1594045379.88956	230.658	0.003	377421.577	324.665	0.008
1594045379.91559	230.656	0.003	377421.589	324.825	0.008
1594045379.93929	230.630	0.003	0.003	324.665	0.008
1594045379.94934	230.570	0.004	0.017	324.665	0.007
1594045379.98176	230.557	0.003	377421.589	324.584	0.008
1594045379.99954	230.586	0.003	377421.584	324.745	0.008
1594045380.00934	230.612	0.003	0.002	324.584	0.007
1594045380.04330	230.623	0.003	0.005	324.665	0.007
1594045380.05061	230.588	0.004	0.007	324.665	0.008
1594045380.07079	230.613	0.003	377421.570	324.825	0.007
1594045380.10453	230.608	0.003	377421.587	324.584	0.007
1594045380.11186	230.634	0.003	377421.574	324.665	0.007
1594045380.14329	230.670	0.003	377421.571	324.825	0.008
1594045380.17056	230.590	0.003	377421.593	324.745	0.007
1594045380.17184	230.612	0.003	377421.563	324.665	0.007
1594045380.20182	230.608	0.003	377421.579	324.665	0.008
1594045380.21809	230.642	0.003	0.004	324.584	0.007
1594045380.22934	230.626	0.003	377421.583	324.745	0.008
1594045380.26557	230.580	0.003	0.002	324.665	0.008
1594045380.27810	230.591	0.003	377421.583	324.745	0.007
1594045380.29929	230.600	0.003	377421.570	324.745	0.007
1594045380.30934	230.616	0.003	377421.585	324.745	0.007
1594045380.33559	230.634	0.004	377421.586	324.745	0.007
1594045380.36053	230.628	0.003	377421.579	324.745	0.008
1594045380.37059	230.585	0.003	0.012	324.825	0.007
1594045380.39934	230.601	0.004	0.004	324.745	0.008
1594045380.41059	230.652	0.003	377421.568	324.665	0.007
1594045380.43061	230.677	0.004	0.017	324.825	0.008
1594045380.45559	230.688	0.003	0.010	324.745	0.008
1594045380.47559	230.684	0.003	377421.581	324.745	0.009
1594045380.48934	230.692	0.003	0.016	324.825	0.007
1594045380.51560	230.672	0.003	377421.586	324.825	0.008
1594045380.53309	230.691	0.003	377421.578	324.825	0.008
1594045380.55059	230.678	0.003	377421.581	324.745	0.007
1594045380.57704	230.626	0.003	377421.590	324.745	0.008
1594045380.58934	230.597	0.003	377421.593	324.665	0.008
1594045380.60811	230.622	0.004	377421.579	324.825	0.007
1594045380.63684	230.640	0.003	377421.583	324.745	0.008
1594045380.64934	230.602	0.003	0.001	324.665	0.007
1594045380.66935	230.613	0.003	377421.590	324.584	0.008
1594045380.69560	230.649	0.003	377421.591	324.745	0.007
1594045380.70935	230.623	0.004	377421.554	324.665	0.008
1594045380.72810	230.608	0.003	377421.539	324.665	0.008
1594045380.75560	230.642	0.004	0.005	324.745	0.008
1594045380.76813	230.641	0.003	377421.575	324.665	0.007
1594045380.78811	230.644	0.003	377421.586	324.745	0.007
1594045380.81562	230.722	0.003	377421.577	324.825	0.007
1594045380.82809	230.703	0.003	377421.582	324.906	0.008
1594045380.84808	230.697	0.003	377421.584	324.825	0.007
1594045380.87685	230.726	0.003	377421.588	324.986	0.007
1594045380.88810	230.755	0.003	0.004	324.906	0.007
1594045380.91060	230.763	0.003	377421.573	324.986	0.007
1594045380.93560	230.746	0.004	0.017	325.147	0.008
1594045380.94811	230.727	0.003	377421.567	324.986	0.007
1594045380.96936	230.737	0.003	377421.592	324.825	0.008
1594045380.99435	230.741	0.003	377421.572	324.906	0.007
1594045381.00811	230.728	0.003	377421.585	324.825	0.009
1594045381.02936	230.756	0.003	377421.582	324.906	0.008
1594045381.05561	230.735	0.003	0.001	324.986	0.008
1594045381.06936	230.734	0.003	377421.565	324.906	0.007
1594045381.10559	230.802	0.003	377421.590	324.906	0.007
1594045381.11811	230.797	0.003	377421.584	325.147	0.007
1594045381.12936	230.784	0.003	377421.574	325.147	0.008
1594045381.16054	230.773	0.003	0.008	325.067	0.007
1594045381.17687	230.766	0.003	377421.587	324.986	0.008
1594045381.19060	230.789	0.003	377421.560	325.067	0.007
1594045381.20811	230.779	0.004	377421.591	325.067	0.007
1594045381.23561	230.762	0.003	377421.587	325.067	0.007
1594045381.25804	230.717	0.003	0.007	324.986	0.008
1594045381.26811	230.743	0.003	377421.589	324.986	0.007
1594045381.29561	230.726	0.003	377421.570	324.906	0.008
1594045381.31805	230.706	0.003	0.017	325.067	0.008
1594045381.32811	230.765	0.004	377421.584	325.228	0.008
1594045381.35561	230.759	0.003	377421.586	325.067	0.008
1594045381.36811	230.778	0.003	0.018	325.067	0.007
1594045381.38936	230.760	0.003	377421.578	325.147	0.008
1594045381.42182	230.792	0.003	377421.584	324.986	0.008
1594045381.42936	230.733	0.003	0.003	324.986	0.008
1594045381.44936	230.768	0.003	377421.573	325.067	0.007
1594045381.48430	230.748	0.003	0.005	324.986	0.008
1594045381.49061	230.801	0.003	377421.576	325.067	0.007
1594045381.51061	230.786	0.003	377421.574	325.067	0.008
1594045381.54554	230.747	0.003	0.007	324.906	0.007
1594045381.55186	230.763	0.003	0.002	324.825	0.007
1594045381.58555	230.698	0.003	0.012	324.906	0.007
1594045381.59809	230.750	0.003	377421.581	324.745	0.008
1594045381.61059	230.787	0.003	377421.582	324.986	0.008
1594045381.64430	230.779	0.003	377421.587	324.906	0.008
1594045381.66184	230.767	0.003	377421.583	324.906	0.008
1594045381.67436	230.738	0.004	377421.582	324.825	0.008
1594045381.68936	230.808	0.003	377421.588	324.825	0.007
1594045381.71686	230.760	0.003	377421.572	324.986	0.008
1594045381.73931	230.742	0.003	0.003	324.825	0.007
1594045381.74935	230.712	0.003	377421.578	324.825	0.008
1594045381.77561	230.634	0.003	377421.585	324.745	0.008
1594045381.79803	230.713	0.003	377421.581	324.906	0.008
1594045381.80810	230.782	0.003	0.006	324.906	0.008
1594045381.83559	230.812	0.004	377421.580	325.067	0.008
1594045381.84937	230.777	0.003	377421.567	324.986	0.008
1594045381.86935	230.738	0.003	377421.586	325.067	0.008
1594045381.90431	230.758	0.003	377421.593	324.986	0.007
1594045381.91060	230.777	0.003	377421.577	325.067	0.007
1594045381.93060	230.778	0.003	377421.580	324.986	0.007
1594045381.96556	230.751	0.003	0.012	325.147	0.007
1594045381.97185	230.714	0.004	377421.592	325.067	0.008
1594045381.98935	230.822	0.003	377421.591	325.228	0.007
1594045382.01684	230.802	0.003	377421.573	325.228	0.007
1594045382.02934	230.806	0.003	377421.580	325.228	0.008
1594045382.06556	230.783	0.003	377421.579	325.308	0.008
1594045382.07809	230.759	0.003	377421.571	325.147	0.008
1594045382.08935	230.843	0.003	0.003	325.067	0.008
1594045382.12554	230.809	0.003	377421.574	325.067	0.007
1594045382.14309	230.852	0.003	0.003	324.986	0.008
