# timestamp	V	A	W	V	A
1594045246.81677	1546.595	0.024	377421.162	325.228	0.008
1594045246.83829	230.696	0.003	377421.566	325.147	0.008
1594045246.85430	230.702	0.003	377421.585	325.228	0.008
1594045246.88196	230.717	0.003	377421.570	325.067	0.008
1594045246.90070	230.712	0.004	377421.564	325.067	0.008
1594045246.91430	230.651	0.003	0.019	325.067	0.007
1594045246.94445	230.601	0.003	377421.559	325.067	0.008
1594045246.95050	230.625	0.003	377421.580	324.986	0.008
1594045246.96801	230.632	0.003	377421.585	325.067	0.007
1594045247.00318	230.759	0.003	0.000	325.308	0.007
1594045247.01050	230.776	0.003	377421.588	325.067	0.008
1594045247.04173	230.824	0.003	0.012	325.389	0.008
1594045247.06050	230.774	0.003	377421.579	325.228	0.007
1594045247.07176	230.812	0.003	0.011	325.308	0.008
1594045247.10171	230.802	0.003	377421.592	325.308	0.007
1594045247.11800	230.825	0.003	377421.588	325.389	0.007
1594045247.12930	230.876	0.003	377421.573	325.469	0.007
1594045247.14674	230.801	0.003	0.000	325.389	0.008
1594045247.18050	230.821	0.003	377421.586	325.228	0.008
1594045247.18800	230.766	0.003	377421.590	325.228	0.008
1594045247.20800	230.763	0.003	0.000	325.228	0.008
1594045247.23430	230.770	0.003	377421.593	325.147	0.008
1594045247.24931	230.764	0.003	377421.565	325.228	0.008
1594045247.26931	230.880	0.003	377421.581	325.147	0.008
1594045247.29551	230.865	0.003	0.000	325.228	0.008
1594045247.31796	230.773	0.004	377421.586	325.308	0.008
1594045247.32931	230.778	0.003	377421.580	325.308	0.007
1594045247.36669	230.735	0.003	377421.562	325.067	0.007
1594045247.37946	230.787	0.003	0.011	325.147	0.008
1594045247.38930	230.764	0.003	377421.582	325.147	0.007
1594045247.42328	230.840	0.003	377421.578	325.147	0.007
1594045247.43050	230.870	0.003	377421.579	325.308	0.008
1594045247.44801	230.870	0.003	377421.585	325.228	0.008
1594045247.48194	230.826	0.003	377421.584	325.308	0.008
1594045247.48931	230.713	0.003	377421.582	325.308	0.008
1594045247.52172	230.783	0.003	0.011	325.389	0.008
1594045247.54669	230.734	0.003	0.003	325.228	0.007
1594045247.55431	230.700	0.003	0.002	325.308	0.008
1594045247.58430	230.727	0.003	377421.566	325.228	0.007
1594045247.59674	230.707	0.003	377421.591	325.228	0.008
1594045247.60801	230.700	0.003	377421.574	325.147	0.008
1594045247.64794	230.678	0.003	377421.586	325.228	0.008
1594045247.66174	230.566	0.003	377421.592	324.986	0.008
1594045247.67431	230.661	0.003	0.012	325.067	0.008
1594045247.68799	230.652	0.003	377421.585	325.067	0.008
1594045247.71553	230.681	0.003	377421.585	325.067	0.008
1594045247.74667	230.705	0.003	377421.594	325.147	0.008
1594045247.75176	230.694	0.003	0.010	325.067	0.007
1594045247.77432	230.723	0.003	377421.586	325.067	0.007
1594045247.79049	230.736	0.003	377421.594	325.147	0.008
1594045247.80800	230.747	0.003	0.002	325.067	0.007
1594045247.83432	230.682	0.003	0.002	324.986	0.007
1594045247.85049	230.611	0.003	377421.567	324.906	0.007
1594045247.86802	230.678	0.003	377421.582	324.986	0.008
1594045247.89301	230.590	0.003	0.007	324.906	0.007
1594045247.91302	230.564	0.003	0.008	324.825	0.008
1594045247.92801	230.597	0.003	377421.583	324.986	0.007
1594045247.94677	230.551	0.003	377421.573	324.825	0.007
1594045247.97431	230.569	0.003	0.024	324.986	0.008
1594045247.98675	230.573	0.003	377421.593	324.825	0.008
1594045248.00799	230.557	0.003	377421.589	324.825	0.008
1594045248.03432	230.573	0.003	377421.592	324.906	0.007
1594045248.04675	230.543	0.003	377421.584	324.825	0.007
1594045248.06675	230.563	0.003	377421.568	324.906	0.008
1594045248.09431	230.661	0.003	0.014	324.906	0.007
1594045248.10675	230.713	0.003	0.009	324.986	0.008
1594045248.12803	230.713	0.003	377421.592	325.067	0.008
1594045248.16172	230.695	0.003	377421.570	325.147	0.007
1594045248.16800	230.668	0.003	377421.590	325.147	0.007
1594045248.18800	230.673	0.003	377421.588	325.147	0.008
