1618988108.872541570,1618988183.756568669,0x0000000028E0D39C,0x000000002F6FAB56,0x07931BB14D844A68,0x07931BB14D844A68,0x0000000000000000,1000000000,74.884068930,0.991734
1618988108.872571935,1618988183.187943968,0x0000000028E0D39C,0x000000002F6FAB56,0x07931BB14D844A68,0x07931BB14D844A68,0x0000000000000000,1000000000,74.315412628,0.996077
1618988108.872652144,1618988182.971208070,0x0000000028E0D39C,0x000000002F6FAB56,0x07931BB14D844A68,0x07931BB14D844A68,0x0000000000000000,1000000000,74.098595701,0.995144
1618988108.872638290,1618988182.852664286,0x0000000028E0D39C,0x000000002F6FAB56,0x07931BB14D844A68,0x07931BB14D844A68,0x0000000000000000,1000000000,73.980065076,0.996878
