1618987885.817224073,1618987960.392637254,0x0000000010B27722,0x000000001F9B229B,0x020FBABD0F76A596,0x020FBABD0F76A596,0x0000000000000000,1000000000,74.575464867,0.995986
1618987885.817223969,1618987960.192514899,0x0000000010B27722,0x000000001F9B229B,0x020FBABD0F76A596,0x020FBABD0F76A596,0x0000000000000000,1000000000,74.375343409,0.995267
1618987885.817266624,1618987959.773726998,0x0000000010B27722,0x000000001F9B229B,0x020FBABD0F76A596,0x020FBABD0F76A596,0x0000000000000000,1000000000,73.956515805,0.997032
1618987885.817360582,1618987960.202574582,0x0000000010B27722,0x000000001F9B229B,0x020FBABD0F76A596,0x020FBABD0F76A596,0x0000000000000000,1000000000,74.385267680,0.991423
