# timestamp	V	A	W	V	A
1598359840.03895	396.618	0.039	4.938	324.101	0.138
1598359840.03969	229.137	0.026	1.943	323.377	0.153
1598359840.07925	229.162	0.024	1.797	323.860	0.145
1598359840.12770	229.146	0.023	1.677	323.940	0.140
1598359840.12865	229.147	0.023	1.705	323.940	0.140
1598359840.13869	229.180	0.023	1.703	324.101	0.141
1598359840.14872	229.208	0.023	1.688	324.021	0.133
1598359840.18568	229.184	0.023	1.685	324.262	0.139
1598359840.19776	229.222	0.022	1.629	324.101	0.134
1598359840.20871	229.236	0.023	1.701	324.182	0.141
1598359840.24678	229.255	0.023	1.636	324.262	0.145
1598359840.25867	229.235	0.023	1.676	324.182	0.143
1598359840.26874	229.228	0.023	1.642	324.021	0.139
1598359840.30661	229.260	0.022	1.642	324.182	0.136
1598359840.30864	229.271	0.023	1.661	324.101	0.141
1598359840.34774	229.261	0.022	1.645	324.182	0.135
1598359840.35433	229.275	0.022	1.602	324.021	0.138
1598359840.39067	229.275	0.023	1.710	324.021	0.140
1598359840.39461	229.308	0.023	1.667	324.101	0.138
1598359840.43275	229.309	0.023	1.686	324.182	0.144
1598359840.43371	229.338	0.023	1.697	324.182	0.146
1598359840.45585	229.393	0.023	1.650	324.262	0.139
1598359840.49373	229.346	0.023	1.665	324.182	0.142
1598359840.49975	229.352	0.023	1.653	324.101	0.142
1598359840.53785	229.348	0.023	1.686	324.021	0.141
1598359840.53856	229.340	0.023	1.687	324.021	0.146
1598359840.57768	229.345	0.023	1.658	324.182	0.146
1598359840.57977	229.362	0.023	1.702	324.262	0.146
1598359840.58870	229.361	0.022	1.648	324.182	0.139
1598359840.62717	229.349	0.023	1.708	324.182	0.141
1598359840.62894	229.355	0.023	1.661	324.182	0.134
1598359840.66606	229.390	0.022	1.662	324.182	0.134
1598359840.66781	229.362	0.023	1.671	324.101	0.139
1598359840.68920	229.350	0.023	1.674	324.182	0.142
1598359840.72718	229.363	0.023	1.661	324.182	0.141
1598359840.72878	229.356	0.023	1.694	324.262	0.143
1598359840.76670	229.415	0.022	1.633	324.343	0.135
1598359840.76761	229.393	0.022	1.658	324.343	0.143
1598359840.78517	229.375	0.023	1.691	324.182	0.143
1598359840.82317	229.351	0.022	1.625	324.182	0.136
1598359840.83315	229.358	0.023	1.649	324.101	0.143
1598359840.87020	229.341	0.023	1.686	324.101	0.141
1598359840.87285	229.369	0.023	1.675	324.021	0.139
1598359840.90996	229.318	0.023	1.674	324.343	0.142
1598359840.91316	229.368	0.022	1.637	324.101	0.142
1598359840.95284	229.339	0.023	1.693	324.182	0.136
1598359840.99108	229.339	0.023	1.683	324.021	0.141
1598359840.99285	229.373	0.023	1.691	324.101	0.142
1598359841.03019	229.348	0.023	1.682	324.182	0.142
1598359841.03378	229.356	0.023	1.687	324.182	0.138
1598359841.04615	229.372	0.022	1.658	324.182	0.141
1598359841.08416	229.378	0.023	1.689	324.101	0.141
1598359841.10620	229.389	0.022	1.643	324.182	0.142
1598359841.14415	229.387	0.023	1.667	324.101	0.138
1598359841.14480	229.400	0.023	1.662	324.101	0.142
1598359841.18271	229.399	0.023	1.704	324.101	0.143
1598359841.23100	229.417	0.023	1.717	324.101	0.136
1598359841.23280	229.414	0.023	1.681	324.021	0.135
1598359841.27017	229.417	0.023	1.666	324.182	0.138
1598359841.27080	229.404	0.023	1.683	324.021	0.138
1598359841.30919	229.423	0.023	1.688	324.262	0.138
1598359841.31615	229.410	0.023	1.661	324.343	0.136
1598359841.33817	229.396	0.023	1.691	324.182	0.139
1598359841.37566	229.410	0.022	1.610	324.182	0.139
1598359841.38463	229.413	0.023	1.699	324.101	0.143
1598359841.39762	229.399	0.023	1.700	324.101	0.141
1598359841.43465	229.396	0.023	1.662	324.262	0.143
