# timestamp	V	A	W	V	A
1594388693.79760	1502.735	0.267	125.263	324.182	0.262
1594388693.81379	229.042	0.041	2.963	323.860	0.263
1594388693.82133	229.017	0.040	2.882	323.860	0.250
1594388693.86001	229.054	0.041	2.951	323.860	0.254
1594388693.87904	229.048	0.041	2.936	323.779	0.268
1594388693.88884	229.054	0.040	2.862	323.779	0.264
1594388693.92002	229.081	0.041	2.991	323.779	0.257
1594388693.93384	229.070	0.041	2.973	323.779	0.254
1594388693.94257	229.093	0.040	2.864	323.860	0.255
1594388693.97878	229.055	0.041	2.893	323.699	0.251
1594388693.99131	229.064	0.041	2.852	323.779	0.254
1594388694.00383	229.066	0.041	2.875	323.699	0.254
1594388694.03755	229.075	0.041	2.925	323.779	0.249
1594388694.05383	229.060	0.041	2.864	323.699	0.259
1594388694.07251	229.060	0.041	2.903	323.860	0.259
1594388694.08259	229.027	0.041	2.930	323.860	0.257
1594388694.10883	229.047	0.041	2.939	323.779	0.260
1594388694.13126	228.991	0.041	2.873	323.699	0.258
1594388694.14134	229.029	0.041	2.905	323.779	0.259
1594388694.18378	229.039	0.041	2.874	323.779	0.260
1594388694.19256	229.029	0.041	2.831	323.779	0.261
1594388694.20258	229.070	0.041	2.872	323.779	0.255
1594388694.24250	229.011	0.041	2.934	323.779	0.258
1594388694.24759	229.029	0.040	2.874	323.860	0.254
1594388694.26258	229.008	0.041	2.924	323.860	0.255
1594388694.30125	229.058	0.040	2.807	323.779	0.249
1594388694.31401	229.080	0.040	2.834	323.779	0.253
1594388694.33380	229.043	0.041	2.906	323.860	0.264
1594388694.36279	229.098	0.040	2.898	323.618	0.247
1594388694.36884	229.031	0.041	2.960	323.779	0.266
1594388694.39380	229.038	0.041	2.935	323.779	0.263
1594388694.41010	229.017	0.041	2.983	323.699	0.269
1594388694.42384	228.956	0.041	2.929	323.618	0.255
1594388694.45127	228.968	0.041	2.968	323.699	0.261
1594388694.47903	229.005	0.040	2.944	323.699	0.251
1594388694.49753	228.989	0.041	2.958	323.779	0.265
1594388694.50384	228.980	0.041	2.969	323.860	0.255
1594388694.53259	228.944	0.041	2.958	323.779	0.260
1594388694.55751	228.967	0.041	2.993	323.699	0.263
1594388694.56382	229.003	0.041	2.981	323.699	0.248
1594388694.59008	228.999	0.041	2.954	323.940	0.260
1594388694.61625	229.023	0.041	2.951	323.779	0.254
1594388694.63403	229.052	0.042	3.018	324.021	0.258
1594388694.65880	229.036	0.041	2.900	323.860	0.255
1594388694.68505	229.046	0.041	2.969	323.940	0.254
1594388694.69009	228.998	0.041	2.931	323.940	0.264
1594388694.71625	229.070	0.041	2.931	323.940	0.257
1594388694.73257	229.029	0.041	2.964	323.860	0.247
1594388694.74384	229.046	0.040	2.925	323.699	0.246
1594388694.77125	229.062	0.041	2.943	323.860	0.258
