# timestamp	V	A	W	V	A
1594389453.33035	972.362	0.172	52.264	324.584	0.259
1594389453.35678	229.119	0.041	2.979	324.262	0.252
1594389453.36283	229.104	0.041	2.835	324.423	0.251
1594389453.39775	229.100	0.041	2.972	324.423	0.250
1594389453.41928	229.084	0.040	2.917	324.343	0.254
1594389453.42657	229.061	0.041	2.948	324.262	0.253
1594389453.43658	229.104	0.041	2.953	324.423	0.259
1594389453.46283	229.125	0.041	2.970	324.423	0.249
1594389453.47657	229.116	0.040	2.881	324.423	0.245
1594389453.51150	229.088	0.040	2.899	324.262	0.251
1594389453.52928	229.080	0.040	2.903	324.343	0.252
1594389453.55157	229.102	0.040	2.897	324.182	0.254
1594389453.56780	229.095	0.041	2.840	324.262	0.254
1594389453.58407	229.120	0.040	2.885	324.343	0.253
1594389453.60650	229.086	0.041	2.915	324.182	0.251
1594389453.61782	229.064	0.040	2.823	324.182	0.246
1594389453.64533	229.105	0.041	2.940	324.182	0.252
1594389453.67025	229.057	0.040	2.945	324.101	0.248
1594389453.68775	229.060	0.041	2.940	324.262	0.248
1594389453.71527	229.047	0.041	2.926	324.262	0.258
1594389453.73536	229.027	0.041	2.943	324.262	0.255
1594389453.74179	229.072	0.041	2.957	324.423	0.253
1594389453.77650	229.116	0.041	2.976	324.423	0.261
1594389453.79031	229.112	0.040	2.893	324.423	0.254
1594389453.79801	229.024	0.040	2.903	324.423	0.258
1594389453.83649	229.017	0.040	2.893	324.262	0.259
1594389453.84802	229.050	0.041	2.922	324.262	0.255
1594389453.86653	229.015	0.041	2.849	324.343	0.258
1594389453.88551	229.029	0.041	2.853	324.343	0.251
1594389453.90157	228.982	0.040	2.863	324.101	0.255
1594389453.92525	228.954	0.040	2.870	324.021	0.254
1594389453.94281	229.002	0.041	2.964	324.021	0.255
1594389453.96281	229.025	0.041	2.921	324.021	0.253
1594389453.98650	229.025	0.041	2.935	324.182	0.258
1594389454.01024	228.976	0.041	2.920	324.021	0.255
1594389454.03796	228.958	0.040	2.862	324.101	0.254
1594389454.05782	228.989	0.041	2.897	324.182	0.255
1594389454.09525	229.001	0.041	2.943	324.262	0.258
1594389454.10032	229.007	0.041	2.932	324.343	0.259
1594389454.11781	228.996	0.040	2.911	324.021	0.253
1594389454.15024	229.034	0.041	2.938	324.021	0.262
1594389454.16772	229.033	0.041	2.892	324.182	0.259
1594389454.17782	229.019	0.040	2.896	324.262	0.259
1594389454.20404	228.985	0.041	2.924	324.021	0.253
1594389454.21905	228.915	0.040	2.913	324.021	0.245
1594389454.25401	228.983	0.041	2.968	324.021	0.252
1594389454.26654	228.971	0.041	2.911	324.021	0.255
1594389454.27780	228.989	0.041	2.956	324.101	0.254
1594389454.30900	229.002	0.041	2.980	324.343	0.260
1594389454.32530	228.993	0.041	2.943	324.343	0.252
1594389454.34650	229.007	0.040	2.895	324.182	0.255
1594389454.35782	229.047	0.041	2.948	324.182	0.253
1594389454.38404	229.074	0.041	2.936	324.262	0.255
1594389454.40650	229.067	0.041	2.953	324.262	0.248
1594389454.41655	229.051	0.040	2.897	324.262	0.250
1594389454.44409	229.088	0.041	2.931	324.262	0.257
1594389454.46651	229.089	0.041	2.943	324.343	0.257
1594389454.47782	229.097	0.040	2.912	324.262	0.250
1594389454.51026	229.057	0.040	2.921	324.182	0.252
1594389454.51782	229.008	0.040	2.935	324.343	0.255
1594389454.53780	229.090	0.041	2.956	324.182	0.257
1594389454.57148	229.101	0.041	2.949	324.343	0.255
1594389454.57906	229.113	0.041	2.929	324.343	0.260
1594389454.59905	229.089	0.040	2.878	324.182	0.250
1594389454.63275	229.065	0.041	2.905	324.343	0.255
1594389454.63905	229.121	0.040	2.815	324.343	0.247
1594389454.67403	229.121	0.041	2.926	324.343	0.258
1594389454.68655	229.127	0.041	2.870	324.423	0.250
1594389454.69906	229.112	0.041	2.882	324.423	0.249
1594389454.73399	229.099	0.040	2.903	324.343	0.258
1594389454.74655	229.127	0.041	2.945	324.343	0.255
1594389454.75905	229.114	0.040	2.890	324.343	0.255
1594389454.79151	229.139	0.042	2.955	324.423	0.261
1594389454.80781	229.138	0.040	2.789	324.343	0.251
1594389454.81905	229.103	0.041	2.938	324.343	0.252
1594389454.83656	229.110	0.041	2.945	324.343	0.254
1594389454.86531	229.119	0.041	2.832	324.423	0.263
1594389454.88774	229.149	0.041	2.894	324.504	0.259
1594389454.89781	229.141	0.041	2.903	324.504	0.252
1594389454.92530	229.089	0.040	2.811	324.584	0.251
1594389454.93659	229.108	0.040	2.881	324.343	0.255
1594389454.95780	229.149	0.042	3.013	324.343	0.264
1594389454.99279	229.170	0.040	2.976	324.343	0.252
1594389454.99906	229.136	0.041	2.986	324.504	0.260
1594389455.01909	229.105	0.041	2.910	324.504	0.254
1594389455.05150	229.132	0.041	2.848	324.343	0.250
1594389455.05907	229.152	0.041	2.896	324.262	0.249
1594389455.07906	229.141	0.041	2.849	324.262	0.248
1594389455.11898	229.132	0.040	2.833	324.262	0.249
1594389455.13398	229.023	0.040	2.821	324.343	0.251
1594389455.15652	229.052	0.041	2.974	324.182	0.251
1594389455.17802	229.005	0.040	2.809	324.182	0.246
1594389455.18656	229.011	0.041	2.938	324.262	0.260
1594389455.21024	228.999	0.041	2.881	324.343	0.258
1594389455.22656	228.936	0.040	2.870	324.343	0.255
1594389455.24031	229.007	0.041	2.876	324.182	0.260
1594389455.26648	228.989	0.041	2.909	324.182	0.253
1594389455.29398	228.992	0.041	2.898	324.101	0.257
1594389455.31399	229.007	0.040	2.893	324.262	0.252
1594389455.32032	228.959	0.041	2.912	324.101	0.262
1594389455.34406	228.975	0.043	3.041	324.182	0.268
1594389455.36902	228.989	0.048	3.615	324.101	0.288
1594389455.37782	228.978	0.047	3.478	324.101	0.292
1594389455.40406	228.986	0.052	4.006	324.182	0.308
1594389455.43024	228.989	0.055	4.276	324.101	0.308
1594389455.43782	229.022	0.062	4.930	324.101	0.337
1594389455.47151	229.002	0.061	4.845	324.101	0.333
1594389455.48782	229.003	0.055	4.309	324.182	0.331
1594389455.49782	229.020	0.051	3.891	324.101	0.296
1594389455.53526	228.951	0.049	3.662	324.262	0.290
1594389455.54781	229.007	0.057	4.440	324.101	0.325
1594389455.55782	229.025	0.052	3.973	324.101	0.306
1594389455.58902	229.017	0.054	4.146	324.262	0.316
1594389455.60530	229.012	0.046	3.398	324.182	0.281
1594389455.62653	228.952	0.046	3.324	324.182	0.294
1594389455.63657	228.954	0.049	3.643	324.021	0.298
1594389455.66406	228.956	0.054	4.144	324.101	0.331
1594389455.68650	228.964	0.049	3.702	324.101	0.297
1594389455.69657	228.965	0.046	3.427	324.262	0.294
1594389455.72407	228.947	0.041	2.993	324.262	0.253
1594389455.73657	228.956	0.041	2.961	324.262	0.262
1594389455.75782	228.962	0.045	3.299	324.101	0.273
1594389455.79278	228.957	0.051	3.788	324.021	0.301
1594389455.79907	228.906	0.051	3.914	323.940	0.314
1594389455.81908	228.847	0.047	3.502	323.940	0.284
1594389455.84282	228.893	0.043	3.204	324.021	0.261
1594389455.85657	228.896	0.049	3.706	323.940	0.287
1594389455.87782	228.897	0.044	3.290	323.940	0.272
1594389455.90407	228.924	0.041	2.969	323.940	0.258
1594389455.91782	228.875	0.041	2.987	323.940	0.254
1594389455.95151	228.903	0.042	3.048	323.860	0.252
1594389455.96780	228.891	0.043	3.091	324.101	0.269
1594389455.97780	228.913	0.046	3.450	324.021	0.282
1594389455.99656	228.905	0.045	3.282	324.021	0.278
1594389456.02407	228.848	0.045	3.307	324.021	0.275
1594389456.03780	228.866	0.045	3.202	324.101	0.292
1594389456.05658	228.922	0.042	3.027	324.182	0.268
1594389456.08408	228.930	0.041	2.992	324.101	0.257
1594389456.10652	228.930	0.045	3.300	324.101	0.272
1594389456.11783	228.890	0.046	3.433	324.101	0.287
1594389456.14281	228.890	0.041	2.975	323.940	0.272
1594389456.15655	228.932	0.032	2.273	323.940	0.207
1594389456.17658	228.952	0.032	2.214	324.182	0.200
1594389456.20407	228.935	0.032	2.230	324.021	0.204
1594389456.21783	228.911	0.031	2.134	324.021	0.195
1594389456.23780	228.955	0.031	2.201	323.940	0.198
1594389456.27152	228.989	0.031	2.189	324.021	0.201
1594389456.27781	228.968	0.031	2.170	324.101	0.201
1594389456.29786	228.979	0.032	2.242	324.182	0.200
1594389456.32528	228.952	0.031	2.185	324.182	0.197
1594389456.33655	228.965	0.031	2.165	324.021	0.197
1594389456.35781	228.971	0.032	2.187	324.021	0.199
1594389456.38280	228.980	0.031	2.173	324.101	0.203
1594389456.39781	228.973	0.031	2.197	324.262	0.201
1594389456.41781	228.954	0.032	2.210	324.262	0.200
1594389456.44285	229.006	0.031	2.184	324.101	0.201
1594389456.45783	228.997	0.032	2.171	324.262	0.206
1594389456.47656	229.015	0.032	2.226	324.262	0.207
1594389456.50281	229.026	0.031	2.159	324.343	0.200
1594389456.51906	228.956	0.030	2.100	324.182	0.201
1594389456.53656	228.971	0.031	2.162	324.182	0.202
1594389456.56412	228.980	0.031	2.173	324.182	0.204
1594389456.57658	229.000	0.031	2.163	324.262	0.195
1594389456.59658	228.976	0.031	2.155	324.182	0.204
1594389456.62532	228.944	0.030	2.127	324.182	0.195
1594389456.63657	228.947	0.031	2.132	324.021	0.198
1594389456.65656	228.944	0.031	2.159	323.940	0.195
1594389456.68282	228.980	0.031	2.149	323.940	0.189
1594389456.69781	229.006	0.031	2.137	324.101	0.190
1594389456.71781	228.935	0.031	2.150	324.021	0.200
1594389456.74406	228.951	0.026	1.781	324.021	0.191
1594389456.75657	228.991	0.007	0.285	324.101	0.057
1594389456.77781	228.985	0.004	0.165	324.021	0.023
1594389456.80281	228.979	0.005	0.186	324.182	0.029
1594389456.81657	228.962	0.017	1.118	324.262	0.134
1594389456.83782	228.960	0.028	1.900	324.101	0.180
1594389456.86407	229.009	0.029	2.042	324.182	0.190
1594389456.87782	228.969	0.029	1.989	324.423	0.182
1594389456.91154	228.969	0.029	2.028	324.182	0.189
1594389456.92908	228.953	0.029	2.006	324.262	0.189
1594389456.93907	228.985	0.030	2.075	324.262	0.193
1594389456.95656	228.979	0.028	1.924	324.262	0.193
1594389456.98407	229.053	0.028	1.942	324.182	0.190
1594389457.00282	229.091	0.027	1.855	324.343	0.177
1594389457.01782	229.077	0.028	1.962	324.182	0.179
1594389457.04406	229.101	0.028	1.959	324.262	0.180
1594389457.06653	229.156	0.029	1.977	324.423	0.185
1594389457.07657	229.151	0.028	1.906	324.343	0.177
1594389457.10281	229.158	0.028	1.893	324.343	0.182
1594389457.11783	229.127	0.028	1.952	324.343	0.186
1594389457.13657	229.151	0.027	1.880	324.423	0.180
1594389457.16407	229.177	0.028	1.932	324.504	0.180
1594389457.17657	229.186	0.028	1.907	324.423	0.187
1594389457.19782	229.156	0.028	1.929	324.504	0.189
1594389457.23028	229.110	0.027	1.892	324.423	0.176
1594389457.23782	229.150	0.029	1.989	324.665	0.188
1594389457.25782	229.140	0.028	1.863	324.584	0.180
1594389457.28407	229.138	0.028	1.932	324.584	0.183
1594389457.29657	229.154	0.028	1.931	324.584	0.180
1594389457.31783	229.140	0.028	1.908	324.584	0.188
1594389457.34407	229.137	0.028	1.890	324.665	0.185
1594389457.35783	229.148	0.027	1.900	324.423	0.175
1594389457.39152	229.080	0.027	1.840	324.504	0.179
1594389457.40782	229.076	0.027	1.853	324.423	0.187
1594389457.41783	229.036	0.028	1.867	324.262	0.182
1594389457.45525	229.029	0.027	1.855	324.262	0.175
1594389457.46783	229.019	0.027	1.900	324.182	0.182
1594389457.47782	229.032	0.028	1.891	324.262	0.190
1594389457.49658	228.978	0.027	1.866	324.101	0.186
1594389457.53033	228.952	0.028	1.882	324.021	0.182
1594389457.54775	228.923	0.028	1.884	324.021	0.182
1594389457.55782	228.942	0.028	1.891	324.262	0.180
1594389457.58408	228.967	0.027	1.906	324.182	0.179
1594389457.60908	228.937	0.032	2.256	324.182	0.215
1594389457.61909	228.927	0.037	2.590	324.182	0.236
1594389457.64533	228.930	0.036	2.524	324.343	0.229
1594389457.66778	228.914	0.035	2.493	324.182	0.225
1594389457.67783	228.930	0.036	2.502	324.262	0.233
1594389457.71528	228.923	0.043	3.142	324.262	0.273
1594389457.72801	228.809	0.042	3.019	324.262	0.260
