# timestamp	V	A	W	V	A
1595321054.26694	1228.308	0.129	54.776	323.296	0.145
1595321054.28756	227.962	0.024	1.905	323.055	0.139
1595321054.32792	227.952	0.023	1.841	323.135	0.134
1595321054.36649	227.959	0.024	1.850	323.216	0.134
1595321054.36739	227.953	0.024	1.871	322.974	0.139
1595321054.40567	227.975	0.024	1.920	323.135	0.138
1595321054.40739	227.952	0.024	1.878	323.055	0.134
1595321054.41741	227.985	0.024	1.912	323.055	0.134
1595321054.45599	228.016	0.023	1.820	322.974	0.131
1595321054.45759	228.003	0.024	1.899	322.974	0.136
1595321054.49695	228.009	0.023	1.844	323.055	0.134
1595321054.51170	228.031	0.024	1.887	323.135	0.133
1595321054.52059	228.037	0.024	1.903	323.135	0.136
1595321054.55894	228.015	0.024	1.880	323.216	0.139
1595321054.56156	228.039	0.024	1.885	323.135	0.138
1595321054.59855	228.052	0.024	1.881	323.135	0.135
1595321054.60361	228.041	0.024	1.853	323.135	0.134
1595321054.64173	228.005	0.024	1.873	323.135	0.140
1595321054.64251	228.016	0.024	1.899	323.055	0.140
1595321054.68096	228.056	0.024	1.921	323.216	0.135
1595321054.68159	228.083	0.024	1.892	323.135	0.138
1595321054.72094	228.097	0.024	1.882	323.216	0.141
1595321054.72159	228.129	0.024	1.932	323.296	0.139
1595321054.75895	228.109	0.024	1.858	323.216	0.140
1595321054.76857	228.138	0.024	1.876	323.135	0.139
1595321054.80665	228.158	0.023	1.846	323.055	0.139
1595321054.80854	228.151	0.023	1.864	323.055	0.135
1595321054.82273	228.160	0.024	1.913	323.055	0.134
1595321054.86195	228.164	0.024	1.886	323.135	0.138
1595321054.87896	228.145	0.024	1.891	323.216	0.145
1595321054.91697	228.187	0.024	1.900	323.055	0.139
1595321054.92796	228.168	0.024	1.868	323.135	0.139
1595321054.93759	228.181	0.024	1.871	323.135	0.140
1595321054.97796	228.102	0.024	1.909	323.135	0.140
1595321054.98858	228.122	0.024	1.902	323.055	0.144
1595321054.99858	228.116	0.024	1.884	323.135	0.141
1595321055.03697	228.143	0.024	1.905	323.216	0.142
1595321055.03761	228.171	0.024	1.880	323.216	0.142
1595321055.07557	228.150	0.024	1.878	323.216	0.140
1595321055.12096	228.155	0.024	1.903	323.216	0.143
1595321055.12260	228.166	0.023	1.846	323.216	0.139
1595321055.12559	228.131	0.024	1.893	323.216	0.139
1595321055.13757	228.082	0.024	1.850	323.135	0.139
1595321055.17597	228.086	0.024	1.889	323.135	0.141
1595321055.19797	228.108	0.024	1.904	323.135	0.140
1595321055.23602	228.164	0.024	1.910	323.135	0.139
1595321055.26198	228.206	0.024	1.897	323.216	0.142
1595321055.29862	228.174	0.024	1.902	323.377	0.141
1595321055.30057	228.179	0.024	1.878	323.216	0.138
1595321055.33774	228.225	0.024	1.907	323.216	0.143
1595321055.34898	228.230	0.024	1.889	323.296	0.141
1595321055.35862	228.207	0.024	1.868	323.216	0.138
1595321055.39699	228.213	0.024	1.885	323.216	0.136
1595321055.39762	228.196	0.024	1.908	323.216	0.140
1595321055.43579	228.228	0.024	1.889	323.216	0.141
1595321055.47500	228.262	0.024	1.903	323.296	0.135
1595321055.47659	228.228	0.024	1.896	323.377	0.138
1595321055.51398	228.207	0.023	1.824	323.135	0.135
1595321055.51562	228.102	0.024	1.881	323.135	0.140
1595321055.55298	227.994	0.024	1.846	323.135	0.135
1595321055.59062	227.953	0.024	1.877	323.135	0.135
1595321055.59160	227.986	0.024	1.895	323.135	0.135
1595321055.60767	227.961	0.024	1.864	323.055	0.138
1595321055.64598	227.963	0.024	1.855	322.974	0.136
1595321055.64661	227.966	0.024	1.910	322.894	0.136
1595321055.66897	228.005	0.024	1.892	323.055	0.138
1595321055.67864	228.040	0.024	1.887	323.055	0.135
1595321055.71660	228.046	0.024	1.928	323.216	0.138
1595321055.71873	228.079	0.024	1.917	323.055	0.141
1595321055.75701	228.074	0.024	1.875	322.974	0.141
1595321055.76898	228.059	0.024	1.885	323.055	0.136
1595321055.78063	228.026	0.024	1.867	323.055	0.136
1595321055.81762	227.981	0.024	1.890	322.974	0.141
1595321055.81864	228.068	0.024	1.875	322.974	0.141
1595321055.85700	228.128	0.024	1.904	322.974	0.141
1595321055.86664	228.148	0.024	1.916	323.135	0.142
1595321055.90600	228.157	0.024	1.853	323.055	0.144
1595321055.95801	228.138	0.024	1.904	323.055	0.140
1595321055.96061	228.152	0.024	1.872	322.974	0.135
1595321055.96171	228.156	0.024	1.924	323.055	0.141
1595321055.99999	228.204	0.023	1.854	323.055	0.141
1595321056.00164	228.183	0.024	1.902	323.055	0.138
1595321056.03900	228.148	0.024	1.897	322.974	0.139
1595321056.04161	228.123	0.024	1.843	323.216	0.141
1595321056.08100	228.147	0.024	1.862	323.055	0.139
1595321056.08863	228.159	0.024	1.912	323.055	0.139
1595321056.10069	228.173	0.024	1.852	323.135	0.138
1595321056.13761	228.166	0.024	1.897	322.974	0.138
1595321056.14899	228.171	0.024	1.883	322.894	0.139
1595321056.15899	228.205	0.024	1.887	322.974	0.141
1595321056.19663	228.198	0.023	1.860	323.055	0.135
1595321056.20863	228.190	0.024	1.881	322.974	0.138
1595321056.22165	228.163	0.024	1.883	322.974	0.141
1595321056.26076	228.202	0.024	1.904	323.055	0.141
1595321056.26157	228.265	0.024	1.922	323.135	0.139
1595321056.30101	228.278	0.024	1.902	323.055	0.135
1595321056.30165	228.258	0.024	1.873	323.055	0.141
1595321056.33863	228.276	0.024	1.921	323.296	0.139
1595321056.34073	228.279	0.024	1.877	323.377	0.135
1595321056.39399	228.256	0.024	1.845	323.216	0.142
1595321056.39565	228.284	0.024	1.895	323.216	0.141
1595321056.43402	228.269	0.024	1.868	323.216	0.141
1595321056.43567	228.208	0.024	1.840	323.135	0.136
1595321056.43659	228.144	0.024	1.863	323.055	0.134
1595321056.47402	228.140	0.024	1.881	323.135	0.140
1595321056.48668	228.202	0.024	1.925	323.216	0.138
1595321056.52367	228.192	0.024	1.861	323.135	0.138
1595321056.52564	228.201	0.024	1.901	323.055	0.142
1595321056.56307	228.200	0.024	1.883	322.974	0.135
1595321056.56462	228.226	0.024	1.918	323.055	0.142
1595321056.60274	228.261	0.024	1.901	323.135	0.139
1595321056.60559	228.216	0.024	1.893	323.135	0.141
1595321056.64341	228.221	0.024	1.937	323.135	0.142
1595321056.64538	228.210	0.024	1.866	323.135	0.142
1595321056.68248	228.215	0.024	1.891	323.055	0.138
1595321056.68447	228.211	0.024	1.899	323.135	0.139
1595321056.72248	228.234	0.024	1.878	323.135	0.143
1595321056.76443	228.255	0.024	1.904	323.216	0.141
1595321056.76643	228.219	0.024	1.881	323.216	0.136
1595321056.76742	228.204	0.024	1.882	323.216	0.142
1595321056.80649	228.269	0.024	1.919	323.216	0.142
1595321056.80748	228.308	0.024	1.900	323.296	0.140
1595321056.81849	228.331	0.024	1.893	323.377	0.139
1595321056.85650	228.329	0.024	1.915	323.377	0.142
1595321056.85743	228.309	0.024	1.863	323.377	0.143
1595321056.89642	228.302	0.024	1.879	323.296	0.135
1595321056.93650	228.318	0.024	1.885	323.216	0.138
1595321056.93749	228.319	0.024	1.842	323.377	0.136
1595321056.94850	228.340	0.024	1.885	323.216	0.143
1595321056.95843	228.304	0.024	1.860	323.377	0.139
1595321056.99650	228.289	0.024	1.850	323.216	0.136
1595321057.00850	228.312	0.024	1.853	323.135	0.136
1595321057.01843	228.363	0.024	1.910	323.216	0.140
1595321057.05749	228.373	0.024	1.883	323.377	0.135
1595321057.06850	228.328	0.024	1.873	323.377	0.135
1595321057.08050	228.299	0.024	1.885	323.216	0.138
1595321057.11849	228.321	0.024	1.894	323.135	0.140
1595321057.12044	228.361	0.024	1.879	323.296	0.138
1595321057.15751	228.344	0.024	1.907	323.216	0.136
1595321057.16850	228.334	0.024	1.903	323.296	0.141
1595321057.18206	228.317	0.024	1.852	323.296	0.138
1595321057.22104	228.299	0.024	1.881	323.296	0.136
1595321057.23068	228.326	0.024	1.895	323.296	0.136
1595321057.24071	228.359	0.024	1.870	323.296	0.141
1595321057.27805	228.352	0.024	1.902	323.216	0.141
1595321057.28069	228.353	0.024	1.887	323.296	0.139
1595321057.31766	228.330	0.024	1.877	323.296	0.141
1595321057.36008	228.348	0.024	1.899	323.457	0.139
1595321057.36170	228.364	0.024	1.916	323.457	0.142
1595321057.38004	228.326	0.024	1.885	323.377	0.142
1595321057.39070	228.303	0.025	1.984	323.216	0.139
1595321057.40263	228.281	0.024	1.863	323.216	0.139
1595321057.44086	228.338	0.024	1.902	323.216	0.135
1595321057.44185	228.311	0.024	1.888	323.296	0.136
1595321057.47895	228.306	0.024	1.943	323.216	0.141
1595321057.48951	228.304	0.024	1.896	323.216	0.142
1595321057.50051	228.321	0.024	1.905	323.296	0.142
1595321057.53858	228.340	0.024	1.946	323.216	0.140
1595321057.54152	228.341	0.024	1.897	323.216	0.135
1595321057.58108	228.330	0.024	1.873	323.296	0.138
1595321057.63207	228.341	0.024	1.890	323.296	0.139
1595321057.63264	228.319	0.024	1.886	323.296	0.141
1595321057.67255	228.373	0.024	1.882	323.538	0.140
1595321057.67746	228.339	0.024	1.879	323.296	0.135
1595321057.71609	228.377	0.024	1.895	323.457	0.139
1595321057.71670	228.401	0.024	1.910	323.296	0.140
1595321057.75512	228.413	0.024	1.877	323.538	0.142
1595321057.76672	228.412	0.025	1.932	323.457	0.141
1595321057.80356	228.449	0.024	1.895	323.538	0.140
1595321057.80805	228.417	0.023	1.865	323.457	0.139
1595321057.84608	228.428	0.024	1.887	323.538	0.136
1595321057.84769	228.469	0.024	1.903	323.618	0.139
1595321057.85882	228.472	0.024	1.897	323.618	0.138
1595321057.89710	228.449	0.024	1.876	323.538	0.140
1595321057.94807	228.440	0.024	1.861	323.538	0.138
1595321057.95072	228.435	0.024	1.872	323.538	0.135
1595321057.96067	228.427	0.024	1.918	323.457	0.141
1595321057.99910	228.447	0.024	1.875	323.538	0.141
1595321058.01073	228.448	0.024	1.912	323.538	0.138
1595321058.02068	228.446	0.024	1.863	323.457	0.138
1595321058.05768	228.418	0.024	1.884	323.377	0.135
1595321058.06907	228.418	0.024	1.883	323.377	0.138
1595321058.08074	228.446	0.024	1.879	323.457	0.134
1595321058.11809	228.461	0.024	1.873	323.538	0.136
1595321058.13113	228.427	0.024	1.862	323.457	0.136
1595321058.14108	228.419	0.025	1.959	323.457	0.141
1595321058.17809	228.454	0.024	1.894	323.618	0.138
1595321058.17873	228.432	0.024	1.895	323.457	0.138
1595321058.21708	228.441	0.024	1.897	323.538	0.142
1595321058.26810	228.368	0.024	1.838	323.538	0.141
1595321058.26873	228.377	0.024	1.902	323.457	0.140
1595321058.30715	228.392	0.024	1.916	323.457	0.143
1595321058.30773	228.367	0.024	1.894	323.457	0.144
1595321058.31869	228.393	0.024	1.902	323.296	0.142
1595321058.35690	228.398	0.024	1.870	323.296	0.136
1595321058.36177	228.353	0.024	1.890	323.296	0.144
1595321058.40110	228.391	0.024	1.878	323.457	0.141
1595321058.43810	228.416	0.024	1.887	323.457	0.136
1595321058.43874	228.411	0.024	1.892	323.457	0.139
1595321058.44069	228.388	0.024	1.868	323.296	0.138
1595321058.47809	228.390	0.024	1.894	323.457	0.139
1595321058.48872	228.405	0.024	1.857	323.377	0.138
1595321058.51008	228.375	0.024	1.902	323.457	0.138
1595321058.52075	228.376	0.024	1.909	323.377	0.142
1595321058.55873	228.361	0.024	1.876	323.377	0.138
1595321058.56076	228.340	0.024	1.858	323.296	0.140
1595321058.59809	228.387	0.024	1.886	323.296	0.141
1595321058.59874	228.367	0.024	1.866	323.457	0.135
1595321058.62320	228.341	0.024	1.845	323.457	0.139
1595321058.66108	228.345	0.024	1.906	323.377	0.138
1595321058.66575	228.275	0.024	1.880	323.296	0.142
1595321058.70316	228.291	0.024	1.860	323.296	0.141
1595321058.72210	228.302	0.023	1.876	323.457	0.135
1595321058.73376	228.333	0.024	1.921	323.377	0.141
1595321058.74373	228.330	0.024	1.854	323.457	0.135
1595321058.78875	228.312	0.024	1.868	323.377	0.135
1595321058.83888	228.332	0.024	1.863	323.457	0.140
1595321058.84069	228.330	0.024	1.874	323.296	0.135
1595321058.84168	228.314	0.024	1.909	323.377	0.138
1595321058.87937	228.317	0.024	1.882	323.618	0.138
1595321058.88163	228.283	0.024	1.873	323.296	0.136
1595321058.91874	228.334	0.024	1.909	323.377	0.142
1595321058.94078	228.321	0.024	1.868	323.377	0.136
1595321058.94874	228.332	0.024	1.875	323.377	0.142
1595321058.97010	228.289	0.024	1.894	323.457	0.138
1595321058.98076	228.289	0.024	1.903	323.377	0.141
1595321059.01813	228.400	0.024	1.930	323.538	0.139
1595321059.03117	228.395	0.024	1.888	323.538	0.140
1595321059.04077	228.386	0.024	1.892	323.618	0.139
1595321059.07774	228.381	0.024	1.869	323.538	0.140
1595321059.07872	228.376	0.024	1.901	323.457	0.136
1595321059.11918	228.405	0.024	1.899	323.538	0.140
1595321059.12737	228.409	0.024	1.853	323.538	0.138
1595321059.16588	228.400	0.024	1.904	323.457	0.141
1595321059.16669	228.424	0.024	1.866	323.538	0.134
1595321059.21713	228.375	0.024	1.901	323.457	0.136
1595321059.21775	228.379	0.024	1.898	323.618	0.140
1595321059.21870	228.432	0.024	1.878	323.538	0.133
1595321059.25713	228.430	0.024	1.891	323.538	0.135
1595321059.26378	228.436	0.023	1.858	323.457	0.142
1595321059.30272	228.432	0.024	1.902	323.618	0.140
1595321059.34186	228.407	0.024	1.864	323.457	0.141
1595321059.34274	228.439	0.024	1.902	323.457	0.135
1595321059.35313	228.426	0.024	1.881	323.377	0.139
1595321059.36613	228.399	0.024	1.890	323.699	0.143
1595321059.40318	228.375	0.024	1.901	323.457	0.138
1595321059.41377	228.355	0.024	1.876	323.457	0.136
1595321059.43412	228.393	0.024	1.918	323.457	0.138
1595321059.47311	228.368	0.024	1.844	323.377	0.136
1595321059.47377	228.404	0.024	1.889	323.457	0.138
1595321059.48213	228.362	0.024	1.854	323.457	0.136
1595321059.52013	228.367	0.024	1.890	323.618	0.141
1595321059.52181	228.419	0.024	1.894	323.538	0.141
1595321059.56319	228.430	0.024	1.853	323.538	0.140
1595321059.57477	228.415	0.024	1.869	323.538	0.140
1595321059.58278	228.453	0.024	1.915	323.538	0.135
1595321059.62212	228.438	0.024	1.877	323.538	0.140
1595321059.63275	228.431	0.024	1.880	323.699	0.140
1595321059.64177	228.432	0.024	1.897	323.538	0.139
1595321059.67979	228.484	0.024	1.899	323.538	0.133
1595321059.68578	228.482	0.024	1.889	323.618	0.140
