# timestamp	V	A	W	V	A
1595320815.94916	1250.253	0.130	56.330	323.377	0.144
1595320815.95104	228.200	0.024	1.919	322.974	0.139
1595320815.95345	228.221	0.024	1.880	323.135	0.135
1595320815.99245	228.182	0.024	1.879	323.055	0.138
1595320816.00107	228.205	0.023	1.867	323.055	0.136
1595320816.01216	228.203	0.023	1.829	322.974	0.135
1595320816.05004	228.222	0.023	1.866	322.974	0.136
1595320816.05263	228.259	0.024	1.883	322.974	0.138
1595320816.08946	228.239	0.023	1.860	323.055	0.136
1595320816.10608	228.210	0.024	1.894	322.974	0.135
1595320816.11414	228.195	0.023	1.879	322.894	0.135
1595320816.15544	228.201	0.024	1.893	322.894	0.136
1595320816.16410	228.187	0.024	1.836	322.894	0.138
1595320816.18345	228.199	0.023	1.866	322.813	0.133
1595320816.22208	228.209	0.024	1.868	322.813	0.138
1595320816.23518	228.229	0.023	1.862	323.055	0.136
1595320816.27347	228.225	0.024	1.907	322.894	0.136
1595320816.27911	228.283	0.024	1.931	323.055	0.141
1595320816.30011	228.274	0.024	1.844	322.974	0.142
1595320816.31211	228.259	0.024	1.899	323.055	0.139
1595320816.34913	228.244	0.024	1.840	323.055	0.133
1595320816.36548	228.269	0.024	1.878	323.055	0.139
1595320816.37311	228.278	0.024	1.910	323.055	0.141
1595320816.41148	228.257	0.024	1.847	323.135	0.135
1595320816.42210	228.268	0.024	1.859	323.055	0.135
1595320816.43315	228.221	0.024	1.889	323.135	0.145
1595320816.47145	228.223	0.024	1.896	323.055	0.136
1595320816.48346	228.285	0.024	1.889	323.135	0.139
1595320816.49412	228.218	0.024	1.876	323.135	0.139
1595320816.53149	228.202	0.023	1.858	322.974	0.140
1595320816.53413	228.195	0.024	1.870	322.894	0.140
1595320816.57316	228.189	0.024	1.870	322.813	0.139
1595320816.58446	228.154	0.023	1.854	322.894	0.132
1595320816.59313	228.174	0.023	1.851	322.813	0.135
1595320816.63011	228.173	0.024	1.910	322.813	0.140
1595320816.63113	228.196	0.024	1.877	322.813	0.134
1595320816.66948	228.208	0.024	1.868	322.894	0.135
1595320816.70946	228.130	0.024	1.881	322.974	0.134
1595320816.74614	228.200	0.024	1.871	322.894	0.138
1595320816.75009	228.190	0.024	1.881	322.894	0.136
1595320816.76024	228.182	0.024	1.882	322.894	0.136
1595320816.79848	228.196	0.024	1.894	322.894	0.134
1595320816.79914	228.211	0.024	1.893	322.974	0.136
1595320816.84026	228.171	0.023	1.860	322.974	0.135
1595320816.84307	228.284	0.024	1.930	322.974	0.140
1595320816.85449	228.258	0.024	1.907	323.055	0.134
1595320816.89149	228.265	0.024	1.890	323.055	0.136
