# timestamp	V	A	W	V	A
1595320575.50770	1290.283	0.134	59.838	323.055	0.146
1595320575.53070	228.080	0.024	1.921	322.974	0.139
1595320575.56735	228.086	0.023	1.870	322.974	0.138
1595320575.57068	228.100	0.024	1.879	323.055	0.138
1595320575.59070	228.104	0.024	1.874	322.974	0.138
1595320575.59933	228.072	0.024	1.854	322.974	0.138
1595320575.63768	228.071	0.023	1.867	322.974	0.140
1595320575.63934	228.084	0.024	1.856	322.894	0.138
1595320575.67670	228.074	0.024	1.906	322.894	0.136
1595320575.67734	228.144	0.024	1.874	322.894	0.138
1595320575.71531	228.098	0.024	1.895	322.813	0.138
1595320575.75471	228.063	0.024	1.860	322.894	0.139
1595320575.75535	228.070	0.024	1.896	322.974	0.136
1595320575.75632	228.046	0.023	1.844	322.974	0.134
1595320575.79473	228.027	0.023	1.850	322.894	0.139
1595320575.80637	228.030	0.024	1.875	322.813	0.136
1595320575.84435	227.985	0.023	1.814	322.813	0.136
1595320575.84534	227.983	0.024	1.858	322.733	0.135
1595320575.88470	227.984	0.024	1.876	322.813	0.140
1595320575.88631	227.953	0.024	1.871	322.894	0.139
1595320575.90970	227.956	0.024	1.869	322.894	0.142
1595320575.94635	227.967	0.024	1.889	322.974	0.143
1595320575.94730	228.033	0.024	1.902	322.974	0.141
1595320575.96072	228.049	0.024	1.926	322.894	0.141
1595320575.99772	228.057	0.024	1.874	322.974	0.139
1595320576.00870	228.060	0.024	1.861	322.974	0.141
1595320576.02036	228.077	0.024	1.864	322.974	0.134
1595320576.05931	228.081	0.024	1.853	323.055	0.138
1595320576.07045	228.026	0.023	1.815	322.894	0.135
1595320576.08033	228.031	0.024	1.866	323.055	0.138
1595320576.11970	228.020	0.024	1.854	322.974	0.138
1595320576.12045	228.035	0.024	1.885	322.894	0.138
1595320576.15773	227.999	0.024	1.888	322.813	0.136
1595320576.16537	227.999	0.023	1.835	322.974	0.138
1595320576.20272	228.013	0.023	1.872	322.813	0.133
1595320576.20439	228.009	0.024	1.892	322.813	0.136
1595320576.24133	228.000	0.024	1.863	322.813	0.141
1595320576.24243	228.007	0.024	1.914	322.813	0.138
1595320576.28171	228.018	0.024	1.903	322.813	0.136
1595320576.28235	228.019	0.024	1.890	322.894	0.136
1595320576.30771	227.985	0.024	1.904	323.055	0.140
1595320576.31938	228.040	0.024	1.873	322.974	0.141
1595320576.35636	228.031	0.024	1.873	322.974	0.136
1595320576.36838	228.009	0.024	1.866	322.894	0.138
1595320576.38036	228.022	0.024	1.916	322.894	0.140
1595320576.41774	228.019	0.024	1.880	323.055	0.139
1595320576.42974	227.963	0.024	1.862	323.135	0.141
1595320576.44039	228.004	0.024	1.856	323.055	0.138
1595320576.47729	227.994	0.024	1.894	322.974	0.134
1595320576.51675	228.133	0.024	1.952	322.974	0.139
1595320576.51737	228.203	0.024	1.915	323.135	0.138
1595320576.55773	228.166	0.023	1.832	323.216	0.135
1595320576.55937	228.140	0.024	1.869	323.216	0.133
1595320576.56035	228.070	0.023	1.818	323.135	0.135
1595320576.59776	228.091	0.024	1.868	323.135	0.141
1595320576.60738	228.110	0.024	1.867	322.974	0.136
1595320576.61938	228.121	0.024	1.857	322.894	0.134
1595320576.65672	228.092	0.024	1.874	322.974	0.140
1595320576.65738	228.077	0.024	1.879	322.974	0.134
1595320576.69773	228.052	0.024	1.873	322.974	0.140
1595320576.73674	228.058	0.023	1.844	322.894	0.134
1595320576.73738	228.107	0.024	1.891	322.974	0.140
1595320576.75034	228.086	0.023	1.854	323.055	0.133
1595320576.76049	228.060	0.024	1.872	322.974	0.138
1595320576.79779	227.987	0.024	1.902	322.894	0.139
1595320576.83542	228.009	0.024	1.849	323.055	0.139
1595320576.83633	228.010	0.025	1.974	322.974	0.147
1595320576.88475	227.987	0.024	1.932	322.974	0.142
1595320576.88538	228.002	0.024	1.918	322.894	0.143
1595320576.88635	228.020	0.024	1.895	322.974	0.140
1595320576.92777	227.976	0.024	1.886	322.974	0.135
1595320576.92939	227.951	0.024	1.875	323.055	0.141
1595320576.94034	227.961	0.024	1.898	322.974	0.142
1595320576.97775	227.896	0.024	1.851	322.813	0.138
