# timestamp	V	A	W	V	A
1595320301.83203	1122.913	0.115	44.644	324.906	0.140
1595320301.83837	229.388	0.024	1.913	324.906	0.138
1595320301.84598	229.402	0.023	1.867	324.906	0.135
1595320301.88736	229.428	0.024	1.861	324.986	0.133
1595320301.88899	229.409	0.023	1.848	324.825	0.133
1595320301.92592	229.363	0.024	1.874	324.986	0.136
1595320301.93841	229.383	0.024	1.868	324.825	0.138
1595320301.97633	229.433	0.023	1.872	324.825	0.139
1595320301.97698	229.449	0.023	1.889	324.986	0.136
1595320302.01495	229.442	0.023	1.830	324.906	0.134
1595320302.01607	229.408	0.023	1.872	324.906	0.133
1595320302.02591	229.419	0.023	1.848	324.906	0.133
1595320302.06533	229.433	0.023	1.862	324.906	0.139
1595320302.06598	229.455	0.023	1.843	324.906	0.138
1595320302.10335	229.454	0.023	1.833	324.745	0.135
1595320302.10997	229.437	0.023	1.877	324.825	0.134
1595320302.14704	229.433	0.023	1.861	324.906	0.139
1595320302.15193	229.385	0.023	1.846	324.825	0.135
1595320302.19043	229.472	0.024	1.904	324.825	0.134
1595320302.19195	229.455	0.023	1.868	324.825	0.138
1595320302.20488	229.417	0.023	1.836	324.906	0.139
1595320302.24392	229.341	0.024	1.854	324.745	0.138
1595320302.24534	229.340	0.023	1.854	324.665	0.139
1595320302.28239	229.341	0.024	1.895	324.745	0.143
1595320302.29196	229.298	0.024	1.880	324.906	0.141
1595320302.31595	229.323	0.024	1.857	324.665	0.133
1595320302.36335	229.336	0.023	1.849	324.745	0.138
1595320302.36638	229.408	0.024	1.868	324.825	0.138
1595320302.38034	229.404	0.023	1.836	324.906	0.134
1595320302.38900	229.416	0.024	1.885	324.906	0.135
1595320302.42834	229.385	0.023	1.873	324.665	0.136
1595320302.42999	229.354	0.024	1.884	324.745	0.141
1595320302.46996	229.383	0.023	1.862	324.745	0.138
1595320302.47508	229.391	0.024	1.873	324.825	0.133
1595320302.51442	229.372	0.023	1.871	324.825	0.134
1595320302.51496	229.340	0.023	1.865	324.745	0.136
1595320302.52696	229.335	0.023	1.838	324.665	0.136
1595320302.56606	229.316	0.024	1.901	324.584	0.134
1595320302.57635	229.326	0.023	1.851	324.665	0.142
1595320302.58696	229.338	0.024	1.891	324.745	0.139
1595320302.61044	229.344	0.024	1.841	324.906	0.136
1595320302.64699	229.339	0.024	1.854	324.745	0.141
1595320302.64799	229.333	0.024	1.872	324.825	0.140
1595320302.68736	229.336	0.024	1.832	324.825	0.135
1595320302.69698	229.286	0.024	1.876	324.745	0.142
1595320302.70707	229.328	0.024	1.859	324.825	0.144
1595320302.74640	229.339	0.023	1.863	324.825	0.140
1595320302.74700	229.334	0.024	1.834	324.665	0.132
1595320302.78642	229.353	0.023	1.860	324.825	0.138
1595320302.79844	229.356	0.023	1.901	324.665	0.138
1595320302.80797	229.333	0.023	1.834	324.745	0.135
1595320302.84701	229.322	0.024	1.873	324.825	0.138
1595320302.88645	229.368	0.023	1.834	324.584	0.139
1595320302.88701	229.361	0.024	1.895	324.665	0.140
1595320302.92593	229.364	0.023	1.835	324.665	0.138
1595320302.92691	229.334	0.023	1.875	324.745	0.132
1595320302.93093	229.306	0.023	1.856	324.745	0.138
1595320302.96840	229.291	0.023	1.839	324.584	0.138
1595320302.97002	229.296	0.024	1.874	324.665	0.142
1595320303.01043	229.343	0.024	1.883	324.584	0.138
1595320303.04795	229.327	0.024	1.879	324.665	0.140
1595320303.05092	229.346	0.023	1.864	324.745	0.136
1595320303.05294	229.365	0.024	1.897	324.665	0.140
1595320303.09137	229.365	0.024	1.861	324.745	0.138
1595320303.09202	229.329	0.023	1.877	324.745	0.140
1595320303.13045	229.352	0.023	1.838	324.825	0.138
1595320303.13098	229.356	0.023	1.839	324.825	0.134
1595320303.16997	229.350	0.023	1.872	324.665	0.138
1595320303.17099	229.333	0.023	1.869	324.665	0.138
1595320303.20838	229.341	0.023	1.842	324.745	0.138
1595320303.21600	229.309	0.023	1.857	324.665	0.134
1595320303.22711	229.334	0.023	1.865	324.745	0.143
1595320303.26841	229.364	0.023	1.856	324.665	0.138
1595320303.28801	229.340	0.024	1.857	324.584	0.136
1595320303.32610	229.321	0.023	1.866	324.584	0.140
1595320303.32708	229.312	0.023	1.874	324.665	0.142
1595320303.33297	229.317	0.024	1.878	324.745	0.138
1595320303.37118	229.325	0.024	1.884	324.745	0.133
1595320303.37300	229.326	0.023	1.824	324.745	0.139
1595320303.41140	229.365	0.023	1.870	324.745	0.135
1595320303.41247	229.336	0.024	1.885	324.745	0.140
1595320303.42595	229.340	0.024	1.895	324.745	0.139
1595320303.46397	229.354	0.023	1.867	324.906	0.139
1595320303.47686	229.332	0.024	1.869	324.825	0.136
1595320303.48685	229.329	0.024	1.889	324.745	0.140
1595320303.52543	229.282	0.023	1.831	324.665	0.140
1595320303.54739	229.289	0.024	1.888	324.665	0.139
1595320303.58505	229.309	0.024	1.840	324.665	0.140
1595320303.59736	229.276	0.023	1.815	324.584	0.138
1595320303.60704	229.276	0.023	1.867	324.584	0.139
1595320303.64539	229.253	0.023	1.852	324.423	0.135
1595320303.65605	229.273	0.024	1.871	324.584	0.138
1595320303.69300	229.303	0.024	1.876	324.584	0.142
1595320303.70340	229.334	0.024	1.897	324.745	0.139
1595320303.71208	229.341	0.024	1.869	324.584	0.136
1595320303.72842	229.235	0.023	1.809	324.745	0.140
1595320303.76606	229.222	0.023	1.865	324.504	0.136
1595320303.76702	229.255	0.024	1.867	324.745	0.145
1595320303.80540	229.310	0.024	1.904	324.665	0.143
1595320303.81640	229.318	0.023	1.869	324.745	0.138
1595320303.85306	229.302	0.023	1.857	324.665	0.139
1595320303.86301	229.339	0.024	1.904	324.745	0.136
1595320303.88517	229.355	0.023	1.835	324.825	0.139
1595320303.89699	229.349	0.023	1.872	324.665	0.141
1595320303.93641	229.342	0.023	1.863	324.825	0.138
