# timestamp	V	A	W	V	A
1595321530.39766	396.370	0.041	5.650	323.618	0.140
1595321530.41868	228.701	0.023	1.807	323.377	0.134
1595321530.42834	228.640	0.023	1.809	323.216	0.131
1595321530.47665	228.644	0.024	1.885	323.296	0.140
1595321530.48930	228.691	0.024	1.905	323.377	0.140
1595321530.52764	228.707	0.024	1.880	323.216	0.138
1595321530.52928	228.680	0.024	1.858	323.377	0.133
1595321530.56763	228.678	0.024	1.906	323.296	0.133
1595321530.56827	228.671	0.024	1.936	323.216	0.139
1595321530.60565	228.714	0.024	1.890	323.296	0.142
1595321530.64444	228.631	0.023	1.865	323.216	0.136
1595321530.64626	228.558	0.024	1.838	323.135	0.140
1595321530.64838	228.580	0.024	1.895	323.216	0.136
1595321530.68668	228.582	0.024	1.891	323.216	0.138
1595321530.69330	228.604	0.023	1.889	323.135	0.139
1595321530.73026	228.582	0.024	1.893	323.296	0.140
1595321530.73236	228.633	0.024	1.906	323.296	0.136
1595321530.76966	228.606	0.024	1.880	323.216	0.135
1595321530.77365	228.609	0.024	1.911	323.296	0.136
1595321530.82299	228.562	0.024	1.855	323.216	0.141
1595321530.82422	228.590	0.024	1.897	323.296	0.145
1595321530.83733	228.633	0.024	1.929	323.377	0.140
1595321530.87458	228.639	0.024	1.936	323.377	0.140
1595321530.87531	228.626	0.024	1.854	323.296	0.139
1595321530.89631	228.573	0.024	1.870	323.377	0.138
1595321530.91766	228.606	0.024	1.881	323.216	0.138
1595321530.95627	228.649	0.023	1.856	323.216	0.141
1595321530.95928	228.638	0.024	1.874	323.135	0.140
1595321530.96832	228.585	0.023	1.856	323.135	0.134
1595321531.00669	228.603	0.024	1.906	323.216	0.135
1595321531.00831	228.648	0.024	1.914	323.216	0.139
1595321531.04528	228.640	0.024	1.916	323.216	0.142
1595321531.08468	228.621	0.024	1.899	323.216	0.146
1595321531.08531	228.559	0.024	1.875	323.296	0.140
1595321531.09627	228.590	0.024	1.886	323.216	0.135
1595321531.14672	228.620	0.024	1.889	323.296	0.139
1595321531.14832	228.625	0.024	1.881	323.216	0.140
1595321531.15829	228.563	0.024	1.905	323.216	0.140
1595321531.16838	228.539	0.024	1.903	323.135	0.139
1595321531.20567	228.574	0.024	1.886	323.216	0.139
1595321531.24467	228.578	0.024	1.860	323.216	0.134
1595321531.24531	228.551	0.023	1.882	323.296	0.138
1595321531.25627	228.562	0.024	1.910	323.216	0.145
1595321531.27671	228.586	0.024	1.882	323.216	0.142
1595321531.29072	228.534	0.024	1.847	323.296	0.134
1595321531.32870	228.496	0.024	1.884	323.296	0.136
1595321531.33028	228.516	0.024	1.873	323.055	0.140
1595321531.36844	228.508	0.024	1.880	323.135	0.135
1595321531.38368	228.488	0.024	1.890	323.216	0.140
1595321531.39368	228.383	0.024	1.855	323.296	0.139
1595321531.41667	228.420	0.024	1.866	323.055	0.138
1595321531.45530	228.439	0.024	1.871	323.135	0.135
1595321531.45636	228.448	0.023	1.886	322.974	0.135
1595321531.47771	228.473	0.024	1.938	323.055	0.140
1595321531.51570	228.474	0.024	1.855	322.974	0.134
1595321531.51632	228.425	0.024	1.874	323.055	0.133
1595321531.55569	228.397	0.024	1.911	322.974	0.135
1595321531.55632	228.386	0.024	1.870	322.974	0.142
1595321531.59565	228.414	0.024	1.918	322.974	0.136
1595321531.59625	228.470	0.024	1.912	323.216	0.140
1595321531.60671	228.525	0.024	1.930	323.055	0.141
1595321531.64468	228.475	0.024	1.864	323.055	0.139
1595321531.64630	228.491	0.024	1.938	323.135	0.136
1595321531.68437	228.522	0.024	1.908	323.296	0.141
1595321531.68529	228.528	0.024	1.882	323.135	0.141
1595321531.72672	228.511	0.024	1.897	323.296	0.140
1595321531.76571	228.541	0.024	1.912	323.377	0.140
1595321531.76831	228.556	0.024	1.885	323.216	0.135
1595321531.76939	228.493	0.024	1.869	323.216	0.138
1595321531.80768	228.481	0.024	1.919	323.216	0.145
1595321531.80933	228.491	0.024	1.880	323.296	0.138
1595321531.84631	228.590	0.024	1.941	323.377	0.136
1595321531.84841	228.615	0.024	1.916	323.296	0.136
1595321531.88571	228.633	0.024	1.860	323.377	0.138
1595321531.89870	228.577	0.023	1.850	323.296	0.136
1595321531.94471	228.620	0.024	1.899	323.377	0.139
1595321531.94534	228.672	0.023	1.859	323.377	0.135
1595321531.94830	228.638	0.024	1.894	323.377	0.135
1595321531.98571	228.604	0.023	1.872	323.296	0.135
1595321531.99570	228.624	0.024	1.891	323.216	0.135
1595321532.03520	228.631	0.024	1.925	323.216	0.142
1595321532.08274	228.635	0.024	1.896	323.216	0.136
1595321532.08531	228.681	0.024	1.887	323.296	0.133
1595321532.08642	228.628	0.024	1.900	323.377	0.134
1595321532.12677	228.610	0.023	1.868	323.296	0.136
1595321532.13170	228.587	0.023	1.873	323.296	0.139
1595321532.16971	228.525	0.024	1.879	323.296	0.134
1595321532.17033	228.569	0.024	1.886	323.216	0.135
1595321532.20879	228.562	0.024	1.901	323.296	0.135
1595321532.21526	228.551	0.024	1.900	323.135	0.142
1595321532.22523	228.554	0.024	1.889	323.216	0.142
1595321532.26332	228.609	0.024	1.907	323.296	0.139
1595321532.27537	228.559	0.024	1.897	323.296	0.135
1595321532.28632	228.546	0.024	1.878	323.296	0.140
1595321532.32472	228.563	0.023	1.866	323.296	0.140
1595321532.32535	228.577	0.024	1.891	323.377	0.139
1595321532.36372	228.592	0.024	1.912	323.216	0.136
1595321532.37531	228.555	0.024	1.872	323.216	0.136
1595321532.38549	228.546	0.024	1.855	323.216	0.134
1595321532.42471	228.505	0.023	1.859	323.216	0.141
1595321532.47034	228.516	0.023	1.859	323.055	0.139
1595321532.47129	228.546	0.023	1.834	323.216	0.135
1595321532.47329	228.525	0.024	1.875	323.457	0.139
1595321532.48572	228.540	0.024	1.882	323.216	0.136
1595321532.52373	228.551	0.024	1.909	323.296	0.139
1595321532.53572	228.529	0.023	1.867	323.296	0.134
1595321532.54536	228.507	0.024	1.882	323.135	0.136
1595321532.58371	228.512	0.024	1.906	323.135	0.138
1595321532.60972	228.551	0.024	1.898	323.135	0.134
1595321532.64661	228.565	0.023	1.876	323.216	0.135
1595321532.65736	228.503	0.023	1.877	323.377	0.136
1595321532.66837	228.589	0.024	1.918	323.296	0.142
1595321532.70676	228.608	0.024	1.899	323.135	0.139
1595321532.70834	228.648	0.024	1.925	323.296	0.136
1595321532.74575	228.643	0.024	1.899	323.296	0.136
1595321532.75039	228.617	0.023	1.873	323.296	0.139
1595321532.78831	228.647	0.024	1.905	323.377	0.139
1595321532.78935	228.646	0.024	1.880	323.377	0.140
1595321532.82844	228.646	0.024	1.886	323.457	0.133
1595321532.82929	228.642	0.024	1.890	323.457	0.140
1595321532.86850	228.658	0.024	1.872	323.377	0.136
1595321532.86929	228.687	0.024	1.903	323.538	0.138
1595321532.90675	228.676	0.024	1.871	323.457	0.140
1595321532.90838	228.666	0.024	1.885	323.457	0.138
1595321532.94574	228.702	0.024	1.912	323.457	0.136
1595321532.94636	228.706	0.023	1.851	323.538	0.138
1595321532.98573	228.684	0.024	1.881	323.457	0.145
1595321532.99139	228.670	0.024	1.878	323.538	0.141
1595321533.03075	228.674	0.024	1.880	323.538	0.135
1595321533.03131	228.685	0.024	1.916	323.377	0.139
1595321533.06981	228.664	0.023	1.855	323.457	0.135
1595321533.08875	228.656	0.024	1.883	323.457	0.142
1595321533.12539	228.703	0.024	1.888	323.538	0.140
1595321533.12637	228.718	0.023	1.860	323.377	0.132
1595321533.16475	228.688	0.024	1.900	323.377	0.133
1595321533.17536	228.720	0.023	1.878	323.457	0.139
1595321533.19675	228.699	0.023	1.866	323.457	0.141
1595321533.20639	228.659	0.024	1.913	323.377	0.140
1595321533.24575	228.649	0.024	1.853	323.377	0.138
1595321533.24639	228.614	0.024	1.868	323.377	0.140
1595321533.28475	228.639	0.024	1.878	323.538	0.138
1595321533.29440	228.568	0.023	1.848	323.216	0.140
1595321533.33153	228.536	0.024	1.870	323.296	0.141
1595321533.33433	228.536	0.024	1.881	323.216	0.142
1595321533.37148	228.550	0.024	1.857	323.216	0.136
1595321533.37532	228.546	0.024	1.925	323.377	0.141
1595321533.39576	228.530	0.024	1.859	323.296	0.140
1595321533.40641	228.558	0.024	1.883	323.135	0.139
1595321533.44478	228.593	0.024	1.887	323.216	0.140
1595321533.44640	228.591	0.024	1.901	323.216	0.133
1595321533.48437	228.566	0.024	1.915	323.216	0.138
1595321533.49545	228.640	0.024	1.936	323.296	0.140
1595321533.50634	228.613	0.024	1.868	323.377	0.139
1595321533.52877	228.623	0.024	1.901	323.296	0.139
1595321533.56577	228.583	0.024	1.878	323.216	0.141
1595321533.57440	228.593	0.024	1.881	323.216	0.138
1595321533.61138	228.547	0.024	1.869	323.135	0.132
1595321533.61449	228.518	0.024	1.864	323.216	0.145
1595321533.62643	228.563	0.024	1.901	323.216	0.141
1595321533.66576	228.600	0.024	1.918	323.135	0.138
1595321533.67341	228.650	0.024	1.917	323.457	0.136
1595321533.71034	228.594	0.024	1.894	323.296	0.140
1595321533.71822	228.568	0.023	1.900	323.296	0.136
1595321533.75527	228.601	0.024	1.904	323.216	0.140
1595321533.75645	228.672	0.024	1.914	323.296	0.141
1595321533.76636	228.673	0.024	1.870	323.377	0.135
1595321533.80454	228.706	0.024	1.928	323.457	0.135
1595321533.81576	228.709	0.024	1.879	323.457	0.138
1595321533.82642	228.747	0.024	1.920	323.377	0.144
1595321533.86477	228.745	0.024	1.872	323.457	0.136
1595321533.87577	228.706	0.024	1.877	323.457	0.138
1595321533.88642	228.703	0.023	1.838	323.377	0.133
1595321533.92436	228.664	0.024	1.884	323.457	0.141
1595321533.92537	228.675	0.023	1.848	323.377	0.136
1595321533.96378	228.700	0.023	1.847	323.296	0.140
1595321533.98140	228.666	0.024	1.889	323.216	0.139
1595321533.98948	228.673	0.024	1.888	323.377	0.135
1595321534.02640	228.714	0.023	1.859	323.296	0.133
1595321534.03882	228.730	0.024	1.912	323.457	0.140
1595321534.04846	228.731	0.024	1.870	323.296	0.141
1595321534.08539	228.752	0.024	1.896	323.296	0.134
1595321534.09677	228.689	0.024	1.859	323.296	0.139
1595321534.10644	228.629	0.023	1.862	323.135	0.135
1595321534.14478	228.662	0.023	1.872	323.135	0.136
1595321534.15678	228.684	0.023	1.881	323.135	0.135
