# timestamp	V	A	W	V	A
1595321755.99631	558.957	0.058	11.269	323.296	0.142
1595321756.00828	228.282	0.024	1.863	323.216	0.134
1595321756.04726	228.268	0.024	1.889	323.216	0.139
1595321756.05689	228.250	0.024	1.882	323.055	0.136
1595321756.06694	228.258	0.024	1.880	323.135	0.141
1595321756.10627	228.223	0.023	1.835	323.216	0.140
1595321756.10691	228.241	0.024	1.939	323.135	0.138
1595321756.14427	228.271	0.023	1.831	323.216	0.143
1595321756.19027	228.225	0.024	1.868	323.135	0.140
1595321756.19289	228.231	0.024	1.887	323.216	0.136
1595321756.23098	228.232	0.024	1.832	323.135	0.138
1595321756.23184	228.171	0.024	1.870	323.055	0.138
1595321756.26927	228.176	0.024	1.897	322.974	0.138
1595321756.27190	228.216	0.024	1.870	323.216	0.138
1595321756.30927	228.150	0.024	1.869	323.135	0.138
1595321756.31089	228.132	0.024	1.870	322.974	0.136
1595321756.34899	228.135	0.024	1.867	323.055	0.132
1595321756.38826	228.132	0.024	1.862	322.974	0.136
1595321756.38889	228.161	0.024	1.885	323.055	0.134
1595321756.39088	228.109	0.024	1.854	323.055	0.138
1595321756.43028	228.104	0.024	1.837	322.894	0.139
1595321756.43192	228.146	0.024	1.896	323.055	0.138
1595321756.47034	228.157	0.023	1.844	322.974	0.135
1595321756.47327	228.055	0.024	1.846	322.894	0.135
1595321756.49691	228.139	0.024	1.871	322.894	0.140
1595321756.54428	228.198	0.024	1.880	322.974	0.135
1595321756.54592	228.214	0.024	1.868	322.974	0.136
1595321756.54689	228.081	0.023	1.815	322.894	0.131
1595321756.58430	228.050	0.023	1.809	322.813	0.132
1595321756.59093	228.106	0.024	1.903	322.974	0.136
1595321756.62931	228.100	0.024	1.893	323.055	0.141
1595321756.63891	228.130	0.024	1.893	322.894	0.138
1595321756.67684	228.159	0.024	1.867	322.974	0.141
1595321756.68895	228.162	0.024	1.868	322.974	0.133
1595321756.72829	228.174	0.024	1.901	322.974	0.139
1595321756.72894	228.172	0.024	1.871	322.974	0.135
1595321756.73928	228.162	0.024	1.888	323.216	0.141
1595321756.74793	228.171	0.024	1.869	323.055	0.140
1595321756.77129	228.162	0.024	1.921	323.135	0.140
1595321756.80929	228.117	0.024	1.868	323.055	0.135
1595321756.81095	228.126	0.024	1.907	322.974	0.138
1595321756.85230	228.160	0.024	1.925	323.296	0.139
1595321756.85392	228.190	0.024	1.866	323.055	0.141
1595321756.86600	228.182	0.024	1.909	323.055	0.141
1595321756.90398	228.194	0.024	1.854	323.055	0.142
1595321756.90603	228.198	0.024	1.899	323.055	0.140
1595321756.94631	228.202	0.024	1.858	323.055	0.133
1595321756.96429	228.144	0.024	1.854	323.135	0.136
1595321756.97396	228.161	0.024	1.894	322.974	0.138
1595321756.99391	228.107	0.024	1.858	323.055	0.135
1595321757.03232	228.126	0.024	1.889	322.894	0.138
1595321757.03295	228.140	0.024	1.879	322.894	0.141
1595321757.05691	228.158	0.024	1.862	322.974	0.139
1595321757.06700	228.154	0.023	1.859	322.894	0.133
1595321757.10432	228.178	0.024	1.888	322.974	0.136
1595321757.11631	228.134	0.024	1.905	322.894	0.134
1595321757.12696	228.170	0.024	1.890	323.055	0.134
1595321757.16732	228.213	0.024	1.902	323.055	0.135
1595321757.17693	228.156	0.024	1.868	323.055	0.136
1595321757.18702	228.140	0.024	1.867	323.055	0.138
1595321757.22732	228.138	0.024	1.829	322.974	0.134
1595321757.22795	228.150	0.024	1.877	322.894	0.139
1595321757.26634	228.178	0.024	1.890	322.974	0.139
1595321757.28731	228.120	0.024	1.861	322.974	0.142
1595321757.32535	228.110	0.024	1.867	322.974	0.138
1595321757.33832	228.147	0.024	1.875	322.974	0.133
1595321757.34797	228.081	0.024	1.880	322.813	0.136
1595321757.38731	228.073	0.024	1.864	322.894	0.135
