# timestamp	V	A	W	V	A
1606988155.74989	1630.756	0.260	151.330	330.379	0.200
1606988155.75187	233.489	0.037	3.078	330.540	0.193
1606988155.81489	233.455	0.037	3.102	330.379	0.194
1606988155.81686	233.433	0.037	3.112	330.218	0.195
1606988155.84986	233.476	0.037	3.151	330.218	0.191
1606988155.88187	233.472	0.037	3.109	330.298	0.194
1606988155.88285	233.488	0.037	3.159	330.379	0.193
1606988155.88385	233.492	0.037	3.101	330.459	0.195
1606988155.91685	233.410	0.036	3.035	330.298	0.191
1606988155.94282	233.417	0.037	3.114	330.459	0.191
1606988155.97786	233.473	0.037	3.076	330.298	0.189
1606988155.97885	233.411	0.037	3.073	330.298	0.190
1606988156.01085	233.437	0.037	3.135	330.298	0.198
1606988156.04286	233.413	0.037	3.068	330.218	0.192
1606988156.04485	233.373	0.037	3.091	330.137	0.190
1606988156.04584	233.358	0.037	3.098	330.298	0.195
1606988156.07784	233.309	0.037	3.066	330.137	0.197
1606988156.11084	233.330	0.037	3.137	330.298	0.193
1606988156.14284	233.385	0.037	3.074	330.218	0.191
1606988156.14584	233.367	0.037	3.073	330.137	0.191
1606988156.17684	233.408	0.037	3.140	330.298	0.194
1606988156.17883	233.422	0.037	3.075	330.218	0.193
1606988156.21085	233.345	0.037	3.121	330.298	0.197
1606988156.21183	233.368	0.037	3.109	330.218	0.193
1606988156.24584	233.432	0.037	3.085	330.298	0.201
1606988156.24685	233.472	0.037	3.101	330.298	0.195
1606988156.27884	233.454	0.037	3.107	330.379	0.194
1606988156.28484	233.486	0.037	3.087	330.218	0.194
1606988156.31585	233.403	0.037	3.057	330.379	0.200
1606988156.34684	233.361	0.037	3.102	330.298	0.198
1606988156.34783	233.416	0.037	3.126	330.218	0.193
1606988156.37984	233.405	0.037	3.131	330.379	0.194
1606988156.38083	233.396	0.037	3.032	330.218	0.193
1606988156.41184	233.368	0.037	3.080	330.218	0.194
1606988156.47584	233.386	0.037	3.118	330.218	0.194
1606988156.47683	233.387	0.037	3.057	330.298	0.191
1606988156.50982	233.292	0.037	3.093	330.218	0.192
1606988156.51082	233.303	0.037	3.107	330.218	0.195
1606988156.54184	233.262	0.037	3.134	330.218	0.188
1606988156.54282	233.290	0.037	3.101	330.057	0.190
1606988156.57483	233.266	0.037	3.127	329.896	0.195
1606988156.60682	233.284	0.037	3.104	330.137	0.191
