# timestamp	V	A	W	V	A
1595594620.20468	947.773	0.014	377421.442	326.757	0.008
1595594620.20656	230.133	0.003	377421.587	326.757	0.009
1595594620.21562	230.121	0.003	377421.501	326.757	0.007
1595594620.25455	230.124	0.003	377421.582	326.757	0.007
1595594620.27057	230.134	0.003	377421.574	326.757	0.008
1595594620.27956	230.141	0.004	377421.576	326.838	0.008
1595594620.31171	230.139	0.003	377421.565	326.757	0.007
1595594620.34965	230.146	0.004	0.001	326.838	0.008
1595594620.35053	230.121	0.003	377421.568	326.677	0.007
1595594620.38863	230.101	0.003	377421.561	326.757	0.008
1595594620.38948	230.140	0.003	377421.592	326.838	0.008
1595594620.42767	230.128	0.003	377421.567	326.838	0.008
1595594620.43054	230.150	0.004	377421.591	326.677	0.008
1595594620.44079	230.163	0.003	377421.583	326.757	0.008
1595594620.48005	230.126	0.003	377421.584	326.838	0.007
1595594620.48070	230.154	0.003	377421.569	326.838	0.008
1595594620.51904	230.120	0.004	377421.578	326.838	0.008
1595594620.52198	230.135	0.004	377421.586	326.918	0.008
1595594620.53469	230.122	0.004	0.004	326.918	0.007
1595594620.57299	230.135	0.003	377421.588	326.838	0.008
1595594620.58505	230.112	0.003	377421.583	326.838	0.007
1595594620.59644	230.069	0.003	377421.584	326.757	0.008
1595594620.63497	230.058	0.003	377421.590	326.677	0.007
1595594620.64069	230.055	0.004	377421.574	326.596	0.008
1595594620.65704	230.089	0.003	0.013	326.596	0.007
1595594620.69460	230.089	0.003	0.002	326.677	0.008
1595594620.70458	230.084	0.003	377421.564	326.677	0.007
1595594620.74256	230.068	0.003	377421.578	326.677	0.008
1595594620.74557	230.025	0.004	377421.578	326.677	0.007
1595594620.78392	230.006	0.004	377421.577	326.677	0.008
1595594620.78554	229.992	0.003	0.007	326.516	0.008
1595594620.79557	230.008	0.003	377421.580	326.596	0.007
1595594620.83388	229.982	0.003	0.011	326.596	0.008
1595594620.84453	230.008	0.004	377421.593	326.516	0.007
1595594620.85555	230.004	0.003	377421.576	326.435	0.008
1595594620.89488	230.012	0.003	377421.573	326.516	0.007
1595594620.90549	229.989	0.003	377421.582	326.596	0.007
1595594620.91554	229.967	0.003	377421.592	326.516	0.008
1595594620.96283	229.966	0.003	0.007	326.516	0.008
1595594621.00084	229.972	0.003	377421.558	326.596	0.008
1595594621.00147	230.021	0.003	0.027	326.516	0.008
1595594621.03979	229.982	0.003	377421.576	326.516	0.008
1595594621.04143	230.030	0.003	377421.581	326.516	0.008
1595594621.07948	230.015	0.003	0.043	326.596	0.007
1595594621.08036	229.996	0.003	377421.575	326.757	0.007
1595594621.10454	230.026	0.003	0.008	326.596	0.008
1595594621.14455	230.029	0.003	377421.589	326.677	0.008
1595594621.16521	230.054	0.004	377421.565	326.757	0.008
1595594621.17521	230.022	0.003	377421.571	326.596	0.008
1595594621.21471	230.037	0.003	0.000	326.596	0.007
1595594621.21537	230.027	0.004	377421.590	326.596	0.008
1595594621.25371	230.042	0.003	377421.593	326.596	0.007
1595594621.25935	230.013	0.003	377421.566	326.516	0.007
