# timestamp	V	A	W	V	A
1607068826.77507	323.841	0.054	6.318	324.262	0.198
1607068826.77706	228.900	0.038	3.098	324.021	0.195
1607068826.81005	228.916	0.038	3.158	324.101	0.198
1607068826.84506	228.836	0.037	3.091	324.101	0.194
1607068826.84704	228.809	0.038	3.163	324.021	0.195
1607068826.88005	228.894	0.038	3.168	324.021	0.194
1607068826.88205	228.870	0.038	3.147	324.101	0.195
1607068826.91405	228.828	0.037	3.145	324.021	0.193
1607068826.91504	228.873	0.038	3.158	323.940	0.193
1607068826.94804	228.915	0.038	3.143	324.101	0.191
1607068826.98005	228.922	0.038	3.162	324.182	0.193
1607068826.98204	228.902	0.038	3.158	324.262	0.194
1607068827.01404	228.885	0.038	3.121	324.182	0.192
1607068827.01504	228.958	0.038	3.145	324.343	0.200
1607068827.04704	228.829	0.038	3.131	324.182	0.195
1607068827.05403	228.849	0.038	3.136	324.101	0.200
1607068827.08504	228.898	0.038	3.134	324.101	0.194
1607068827.11803	228.954	0.038	3.195	324.262	0.201
1607068827.12003	228.883	0.037	3.124	324.101	0.194
1607068827.15303	228.892	0.038	3.135	324.101	0.193
1607068827.18503	228.916	0.038	3.174	324.101	0.193
1607068827.18603	228.883	0.038	3.119	324.021	0.200
1607068827.22104	228.947	0.037	3.107	324.021	0.190
1607068827.22203	229.006	0.038	3.143	324.101	0.200
1607068827.25404	228.969	0.038	3.116	324.101	0.194
1607068827.28604	228.986	0.038	3.117	324.182	0.191
1607068827.28803	228.966	0.038	3.154	324.343	0.202
1607068827.32004	228.944	0.038	3.099	324.423	0.194
1607068827.32102	228.984	0.038	3.076	324.262	0.197
1607068827.35303	228.978	0.038	3.116	324.343	0.199
1607068827.38503	229.016	0.038	3.134	324.262	0.195
1607068827.38602	229.035	0.038	3.134	324.262	0.195
1607068827.41703	229.029	0.038	3.125	324.343	0.199
1607068827.42002	229.053	0.037	3.094	324.423	0.193
1607068827.45103	228.980	0.038	3.141	324.423	0.195
1607068827.48503	228.963	0.038	3.097	324.262	0.194
1607068827.48602	228.980	0.038	3.136	324.262	0.199
1607068827.49202	228.973	0.038	3.119	324.262	0.197
1607068827.52601	228.989	0.038	3.169	324.343	0.191
1607068827.52701	228.954	0.038	3.164	324.262	0.198
1607068827.55902	229.009	0.038	3.114	324.262	0.193
1607068827.59101	228.901	0.038	3.115	324.343	0.199
1607068827.59201	228.940	0.038	3.180	324.343	0.195
1607068827.62501	228.926	0.038	3.123	324.423	0.195
1607068827.63101	228.918	0.038	3.168	324.343	0.192
1607068827.66201	228.979	0.038	3.163	324.423	0.195
1607068827.69600	228.958	0.038	3.159	324.262	0.198
1607068827.69700	228.962	0.037	3.088	324.262	0.193
1607068827.72901	228.959	0.038	3.196	324.343	0.193
1607068827.76000	228.917	0.037	3.118	324.343	0.189
1607068827.76100	228.918	0.038	3.150	324.343	0.198
1607068827.79200	228.981	0.038	3.161	324.182	0.199
1607068827.82400	228.984	0.038	3.152	324.262	0.194
1607068827.82500	229.032	0.037	3.136	324.262	0.192
1607068827.86100	228.945	0.038	3.129	324.262	0.194
1607068827.86199	229.002	0.037	3.119	324.182	0.191
1607068827.89400	228.972	0.037	3.157	324.182	0.189
1607068827.89499	229.059	0.038	3.206	324.262	0.194
1607068827.92599	229.045	0.038	3.159	324.504	0.195
1607068827.95899	228.943	0.038	3.112	324.423	0.195
1607068827.95999	228.963	0.038	3.127	324.423	0.194
1607068827.99099	229.040	0.038	3.234	324.504	0.199
1607068828.02399	229.080	0.038	3.135	324.504	0.195
1607068828.02498	229.062	0.038	3.125	324.423	0.198
1607068828.05599	229.052	0.038	3.147	324.504	0.193
1607068828.05698	229.104	0.038	3.159	324.504	0.197
1607068828.08899	229.096	0.038	3.134	324.584	0.194
1607068828.12099	229.077	0.038	3.136	324.665	0.194
1607068828.12198	229.066	0.037	3.064	324.584	0.190
1607068828.15599	229.110	0.038	3.137	324.584	0.194
1607068828.15898	229.104	0.038	3.158	324.584	0.195
1607068828.18999	229.143	0.038	3.164	324.504	0.193
1607068828.19098	229.140	0.038	3.148	324.504	0.193
1607068828.22199	229.102	0.037	3.102	324.504	0.190
1607068828.25398	229.085	0.038	3.176	324.504	0.197
1607068828.28798	229.084	0.037	3.073	324.584	0.189
1607068828.28997	228.966	0.037	3.087	324.504	0.191
1607068828.32197	228.855	0.037	3.071	324.182	0.192
1607068828.35398	228.940	0.038	3.178	324.423	0.195
1607068828.35497	229.003	0.038	3.171	324.343	0.193
1607068828.38599	228.969	0.037	3.121	324.262	0.193
1607068828.38697	228.948	0.037	3.120	324.182	0.192
1607068828.41997	228.934	0.038	3.147	324.262	0.197
1607068828.45097	228.903	0.038	3.126	324.182	0.197
1607068828.45197	228.869	0.037	3.102	324.262	0.193
1607068828.48496	228.945	0.038	3.204	324.182	0.191
1607068828.51597	228.918	0.037	3.116	324.262	0.192
1607068828.51696	228.888	0.037	3.110	324.101	0.194
1607068828.54996	228.991	0.038	3.155	324.182	0.192
1607068828.58097	228.912	0.038	3.147	324.182	0.194
1607068828.61397	228.979	0.038	3.205	324.262	0.199
1607068828.61495	228.965	0.038	3.104	324.423	0.193
1607068828.61596	228.953	0.038	3.110	324.262	0.194
1607068828.65095	228.929	0.038	3.143	324.182	0.199
1607068828.65195	228.978	0.038	3.137	324.262	0.192
1607068828.68495	228.976	0.037	3.081	324.343	0.192
1607068828.71796	229.000	0.038	3.143	324.262	0.198
1607068828.71895	228.981	0.038	3.156	324.262	0.198
1607068828.75095	228.952	0.038	3.129	324.343	0.195
1607068828.75195	228.940	0.038	3.109	324.343	0.195
1607068828.78395	229.014	0.038	3.148	324.262	0.197
1607068828.81995	229.034	0.038	3.125	324.262	0.194
1607068828.82094	229.053	0.038	3.160	324.343	0.197
1607068828.85295	229.053	0.037	3.144	324.423	0.193
1607068828.88494	229.052	0.037	3.138	324.343	0.191
1607068828.88594	229.040	0.038	3.122	324.343	0.197
1607068828.91894	229.029	0.038	3.225	324.343	0.199
1607068828.91994	228.984	0.038	3.121	324.423	0.197
1607068828.95094	228.973	0.037	3.139	324.423	0.193
1607068828.98493	228.977	0.037	3.102	324.343	0.195
1607068828.99094	229.005	0.037	3.121	324.262	0.199
1607068829.02393	229.009	0.037	3.145	324.262	0.190
1607068829.05494	228.937	0.037	3.130	324.343	0.191
1607068829.05693	228.906	0.038	3.148	324.423	0.194
1607068829.08994	229.000	0.038	3.166	324.423	0.197
1607068829.09093	229.067	0.038	3.194	324.504	0.199
1607068829.12194	229.154	0.038	3.174	324.504	0.193
1607068829.15394	229.096	0.037	3.092	324.423	0.188
1607068829.15493	229.043	0.037	3.104	324.343	0.192
1607068829.18593	229.025	0.037	3.111	324.262	0.192
1607068829.18692	229.027	0.038	3.163	324.182	0.191
1607068829.21993	229.071	0.038	3.180	324.423	0.191
1607068829.25093	229.083	0.038	3.122	324.423	0.194
1607068829.25192	229.072	0.038	3.130	324.343	0.193
1607068829.28393	229.091	0.038	3.161	324.504	0.197
1607068829.28992	229.079	0.038	3.107	324.504	0.197
1607068829.32093	229.069	0.037	3.097	324.343	0.193
1607068829.35293	229.067	0.038	3.195	324.423	0.191
1607068829.35391	229.043	0.037	3.123	324.504	0.193
1607068829.38591	229.027	0.037	3.102	324.262	0.192
1607068829.38691	229.066	0.038	3.150	324.343	0.195
1607068829.41892	229.082	0.038	3.159	324.423	0.195
1607068829.44993	229.036	0.037	3.136	324.423	0.191
1607068829.45091	229.064	0.038	3.123	324.423	0.197
1607068829.48192	228.982	0.038	3.135	324.423	0.194
1607068829.51491	228.949	0.037	3.102	324.423	0.194
1607068829.51591	229.022	0.038	3.124	324.423	0.193
1607068829.54890	229.076	0.038	3.134	324.504	0.195
1607068829.54990	229.094	0.038	3.121	324.423	0.200
1607068829.58491	229.136	0.038	3.181	324.423	0.194
1607068829.61591	229.088	0.038	3.172	324.665	0.195
1607068829.61690	229.068	0.037	3.094	324.584	0.192
1607068829.64891	229.045	0.037	3.111	324.423	0.193
1607068829.65490	229.046	0.038	3.196	324.584	0.197
1607068829.68590	229.076	0.038	3.149	324.504	0.193
1607068829.71890	229.124	0.038	3.155	324.504	0.195
1607068829.71990	229.185	0.038	3.182	324.584	0.195
1607068829.75090	229.087	0.038	3.118	324.745	0.197
1607068829.75189	229.130	0.038	3.146	324.504	0.198
1607068829.78390	229.222	0.038	3.162	324.665	0.194
1607068829.81590	229.110	0.037	3.104	324.665	0.190
1607068829.81689	229.083	0.037	3.110	324.504	0.194
1607068829.84889	229.062	0.038	3.145	324.504	0.197
1607068829.88089	229.070	0.038	3.149	324.584	0.193
1607068829.88189	229.118	0.038	3.138	324.504	0.198
1607068829.91389	229.177	0.038	3.173	324.745	0.194
1607068829.91488	229.189	0.038	3.149	324.745	0.194
1607068829.94090	229.155	0.038	3.090	324.745	0.195
1607068829.94988	229.190	0.037	3.113	324.745	0.194
1607068829.98089	229.263	0.038	3.163	324.745	0.193
1607068830.01289	229.214	0.037	3.115	324.745	0.197
1607068830.04489	229.179	0.037	3.108	324.584	0.193
1607068830.04588	229.127	0.038	3.145	324.665	0.201
1607068830.07788	229.100	0.038	3.099	324.745	0.191
1607068830.07888	229.176	0.038	3.202	324.825	0.198
1607068830.10988	229.184	0.038	3.132	324.745	0.193
1607068830.11087	229.134	0.037	3.078	324.504	0.192
1607068830.14488	229.021	0.037	3.085	324.504	0.192
1607068830.15088	228.999	0.038	3.139	324.504	0.197
1607068830.20987	228.983	0.038	3.105	324.423	0.192
1607068830.21287	228.981	0.038	3.210	324.423	0.199
1607068830.24388	228.953	0.037	3.089	324.423	0.190
1607068830.24987	228.915	0.038	3.166	324.262	0.194
1607068830.28088	228.976	0.038	3.145	324.343	0.195
1607068830.31288	228.970	0.038	3.126	324.504	0.197
1607068830.31386	228.937	0.038	3.117	324.343	0.197
1607068830.34586	228.953	0.038	3.157	324.423	0.193
1607068830.34718	228.936	0.037	3.125	324.423	0.192
1607068830.37888	229.007	0.038	3.121	324.343	0.193
1607068830.41086	229.080	0.039	3.227	324.504	0.201
1607068830.41286	229.032	0.038	3.129	324.423	0.195
1607068830.44387	229.031	0.037	3.111	324.504	0.198
1607068830.47487	229.034	0.038	3.142	324.343	0.195
1607068830.47586	229.054	0.038	3.156	324.423	0.193
1607068830.50885	229.042	0.037	3.128	324.423	0.190
1607068830.51486	229.033	0.038	3.168	324.665	0.199
1607068830.54586	229.013	0.038	3.118	324.423	0.192
1607068830.57886	228.963	0.038	3.135	324.504	0.193
1607068830.57985	229.038	0.044	3.686	324.504	0.226
1607068830.61087	229.085	0.047	4.068	324.504	0.234
1607068830.61285	229.015	0.045	3.925	324.504	0.225
1607068830.64486	229.006	0.046	3.995	324.584	0.239
1607068830.67885	229.019	0.057	5.200	324.423	0.269
1607068830.67984	229.088	0.055	4.929	324.504	0.257
1607068830.71085	229.093	0.057	5.217	324.584	0.273
1607068830.74385	229.119	0.060	5.535	324.665	0.283
1607068830.74484	229.132	0.060	5.571	324.584	0.273
1607068830.77684	229.022	0.062	5.687	324.343	0.281
1607068830.77784	229.040	0.060	5.520	324.423	0.281
1607068830.80884	229.053	0.056	5.133	324.504	0.273
1607068830.84184	229.046	0.051	4.445	324.504	0.243
1607068830.84283	229.080	0.049	4.309	324.504	0.233
1607068830.87384	229.024	0.049	4.286	324.504	0.241
1607068830.88083	229.073	0.054	4.917	324.584	0.263
