# timestamp	V	A	W	V	A
1607069965.94515	1252.828	0.206	93.831	324.182	0.204
1607069965.95214	228.612	0.038	3.150	323.860	0.197
1607069965.98513	228.638	0.038	3.133	323.860	0.189
1607069966.02113	228.621	0.038	3.115	323.940	0.194
1607069966.02213	228.579	0.037	3.081	323.779	0.192
1607069966.02312	228.519	0.037	3.070	323.779	0.198
1607069966.05612	228.492	0.038	3.100	323.618	0.199
1607069966.08713	228.509	0.038	3.088	323.699	0.197
1607069966.08812	228.513	0.038	3.108	323.699	0.194
1607069966.12112	228.490	0.038	3.090	323.618	0.194
1607069966.15312	228.514	0.037	3.091	323.699	0.194
1607069966.15612	228.519	0.038	3.148	323.618	0.193
1607069966.18713	228.503	0.037	3.105	323.699	0.195
1607069966.18812	228.492	0.037	3.119	323.618	0.194
1607069966.22111	228.470	0.037	3.127	323.618	0.192
1607069966.25212	228.417	0.038	3.126	323.618	0.195
1607069966.28411	228.464	0.038	3.129	323.538	0.195
1607069966.28611	228.513	0.038	3.130	323.618	0.197
1607069966.28711	228.474	0.038	3.119	323.699	0.192
1607069966.32011	228.427	0.038	3.099	323.618	0.192
1607069966.35211	228.402	0.037	3.081	323.457	0.195
1607069966.35310	228.436	0.038	3.102	323.618	0.191
1607069966.38610	228.474	0.038	3.107	323.618	0.195
1607069966.38711	228.487	0.037	3.101	323.538	0.190
1607069966.42111	228.470	0.037	3.078	323.538	0.195
1607069966.45412	228.442	0.038	3.136	323.538	0.198
1607069966.45610	228.501	0.037	3.064	323.618	0.194
1607069966.48910	228.520	0.038	3.112	323.618	0.195
1607069966.49110	228.459	0.038	3.093	323.699	0.195
1607069966.52211	228.477	0.038	3.141	323.538	0.193
1607069966.55511	228.449	0.038	3.126	323.618	0.198
1607069966.55610	228.486	0.038	3.140	323.538	0.195
1607069966.58711	228.477	0.038	3.125	323.618	0.197
1607069966.59310	228.515	0.038	3.156	323.618	0.195
1607069966.62510	228.499	0.038	3.112	323.699	0.190
1607069966.63210	228.487	0.038	3.080	323.618	0.197
1607069966.66509	228.518	0.038	3.126	323.618	0.198
1607069966.66609	228.508	0.038	3.168	323.699	0.194
1607069966.69909	228.521	0.037	3.075	323.618	0.197
1607069966.70009	228.519	0.037	3.126	323.618	0.192
1607069966.73210	228.492	0.038	3.149	323.779	0.195
1607069966.76509	228.533	0.038	3.131	323.699	0.192
1607069966.76609	228.534	0.038	3.121	323.618	0.190
1607069966.80009	228.534	0.037	3.076	323.699	0.193
1607069966.83209	228.481	0.037	3.122	323.618	0.193
1607069966.83308	228.492	0.038	3.099	323.618	0.198
1607069966.87210	228.521	0.038	3.124	323.699	0.194
1607069966.90308	228.485	0.038	3.139	323.699	0.194
1607069966.93708	228.492	0.037	3.100	323.618	0.193
1607069966.93807	228.496	0.037	3.104	323.618	0.193
1607069966.97107	228.507	0.038	3.129	323.618	0.192
1607069966.97307	228.524	0.038	3.106	323.618	0.194
1607069967.00507	228.558	0.038	3.127	323.779	0.192
1607069967.03707	228.522	0.038	3.120	323.699	0.197
1607069967.03907	228.535	0.038	3.133	323.860	0.198
1607069967.04007	228.509	0.038	3.115	323.779	0.193
1607069967.07207	228.555	0.038	3.115	323.699	0.191
1607069967.10407	228.569	0.037	3.107	323.779	0.193
1607069967.13706	228.580	0.038	3.127	323.779	0.193
1607069967.14006	228.514	0.037	3.095	323.699	0.192
1607069967.17107	228.591	0.038	3.174	323.860	0.193
1607069967.17306	228.604	0.038	3.126	323.860	0.201
1607069967.20607	228.577	0.037	3.090	323.699	0.192
1607069967.20707	228.565	0.038	3.140	323.779	0.197
1607069967.24007	228.565	0.038	3.114	323.699	0.198
1607069967.24106	228.638	0.038	3.125	323.860	0.198
1607069967.27306	228.634	0.038	3.093	323.699	0.201
1607069967.30508	228.641	0.038	3.129	324.021	0.198
1607069967.30606	228.622	0.037	3.105	323.779	0.191
1607069967.33806	228.613	0.037	3.104	323.860	0.189
1607069967.37007	228.636	0.038	3.102	323.860	0.197
1607069967.37105	228.611	0.037	3.102	323.779	0.190
1607069967.40405	228.648	0.038	3.128	323.779	0.193
1607069967.40505	228.663	0.038	3.158	324.021	0.195
1607069967.43705	228.634	0.038	3.114	323.940	0.192
1607069967.47006	228.641	0.037	3.105	323.860	0.188
1607069967.47105	228.613	0.037	3.129	323.860	0.192
1607069967.50405	228.591	0.038	3.140	323.860	0.195
