# timestamp	V	A	W	V	A
1604929176.35137	1028.166	0.160	62.443	324.665	0.186
1604929176.35334	229.715	0.036	3.116	324.343	0.182
1604929176.38534	229.707	0.036	3.129	324.343	0.182
1604929176.41934	229.711	0.036	3.104	324.262	0.182
1604929176.45235	229.679	0.036	3.113	324.182	0.179
1604929176.45434	229.649	0.036	3.121	324.021	0.179
1604929176.48635	229.661	0.036	3.120	324.021	0.183
1604929176.48734	229.696	0.035	3.092	324.101	0.175
1604929176.51934	229.721	0.036	3.148	324.182	0.179
1604929176.55234	229.698	0.036	3.106	324.182	0.179
1604929176.55433	229.658	0.035	3.103	324.101	0.180
1604929176.58733	229.647	0.036	3.128	324.101	0.176
1604929176.59333	229.637	0.035	3.100	324.021	0.178
1604929176.62633	229.622	0.036	3.118	324.101	0.178
1604929176.62733	229.627	0.036	3.130	324.101	0.178
1604929176.65834	229.585	0.035	3.115	324.021	0.177
1604929176.69133	229.503	0.036	3.123	323.940	0.181
1604929176.72333	229.556	0.036	3.112	323.940	0.181
1604929176.72632	229.542	0.036	3.118	324.021	0.181
1604929176.72732	229.544	0.036	3.103	324.021	0.178
1604929176.75833	229.533	0.036	3.117	324.021	0.186
1604929176.79132	229.487	0.036	3.073	324.021	0.176
1604929176.79232	229.465	0.036	3.095	323.860	0.180
1604929176.82633	229.475	0.036	3.134	323.940	0.179
1604929176.82732	229.517	0.036	3.146	323.860	0.178
1604929176.85832	229.538	0.036	3.120	323.940	0.183
1604929176.89131	229.542	0.036	3.093	323.940	0.179
1604929176.89231	229.500	0.036	3.111	324.021	0.179
1604929176.92332	229.541	0.036	3.108	324.101	0.183
1604929176.95631	229.574	0.036	3.149	324.021	0.180
1604929176.95731	229.525	0.036	3.147	324.021	0.176
1604929176.98832	229.525	0.036	3.136	324.021	0.179
1604929176.98931	229.549	0.036	3.159	324.101	0.178
1604929177.02132	229.507	0.036	3.124	323.940	0.179
1604929177.05331	229.520	0.036	3.140	324.021	0.177
1604929177.05430	229.498	0.036	3.156	324.021	0.182
