# timestamp	V	A	W	V	A
1604928297.37736	1545.646	0.238	140.504	325.550	0.185
1604928297.37932	229.381	0.036	3.159	324.262	0.181
1604928297.41232	229.376	0.035	3.107	324.101	0.178
1604928297.44732	229.354	0.036	3.128	324.101	0.181
1604928297.44932	229.346	0.036	3.116	324.101	0.180
1604928297.48231	229.307	0.036	3.099	324.021	0.180
1604928297.51332	229.314	0.036	3.122	324.101	0.183
1604928297.51431	229.283	0.036	3.092	324.182	0.181
1604928297.54731	229.254	0.036	3.085	324.101	0.180
1604928297.57932	229.274	0.036	3.096	323.940	0.180
1604928297.61232	229.200	0.035	3.106	323.860	0.176
1604928297.61530	229.202	0.036	3.072	323.860	0.180
1604928297.61630	229.254	0.036	3.106	323.860	0.181
1604928297.64830	229.238	0.036	3.118	323.779	0.177
1604928297.64930	229.285	0.035	3.091	323.699	0.178
1604928297.68131	229.266	0.036	3.149	323.779	0.179
1604928297.71431	229.268	0.035	3.107	323.699	0.174
1604928297.74730	229.256	0.035	3.114	323.699	0.175
1604928297.74829	229.268	0.035	3.107	323.618	0.174
1604928297.77931	229.220	0.035	3.096	323.538	0.173
1604928297.81229	229.205	0.035	3.106	323.296	0.178
1604928297.81329	229.247	0.035	3.126	323.216	0.173
1604928297.84730	229.245	0.035	3.136	323.296	0.169
1604928297.84829	229.246	0.035	3.108	323.296	0.175
1604928297.87930	229.191	0.035	3.141	323.216	0.175
1604928297.91229	229.208	0.035	3.105	323.296	0.173
1604928297.91329	229.216	0.035	3.122	323.135	0.176
1604928297.94430	229.222	0.035	3.121	323.135	0.174
1604928297.98129	229.249	0.035	3.087	323.135	0.175
1604928297.98228	229.191	0.035	3.068	323.055	0.176
1604928298.01329	229.204	0.035	3.105	322.974	0.176
1604928298.01428	229.222	0.036	3.132	323.216	0.179
1604928298.04629	229.214	0.035	3.113	322.974	0.178
1604928298.07828	229.249	0.036	3.098	323.135	0.181
1604928298.07928	229.232	0.036	3.134	322.974	0.189
1604928298.11229	229.191	0.036	3.130	323.055	0.183
1604928298.14529	229.208	0.036	3.132	323.055	0.181
1604928298.14627	229.207	0.036	3.100	323.055	0.190
1604928298.17728	229.206	0.036	3.117	323.135	0.182
1604928298.17827	229.204	0.036	3.095	323.135	0.185
1604928298.21028	229.182	0.035	3.091	323.216	0.178
1604928298.24228	229.176	0.036	3.106	323.135	0.182
1604928298.24327	229.178	0.036	3.163	323.135	0.181
1604928298.27528	229.214	0.036	3.126	323.216	0.176
1604928298.27627	229.191	0.036	3.110	323.296	0.177
1604928298.30729	229.152	0.036	3.132	323.216	0.181
1604928298.30827	229.161	0.036	3.129	323.216	0.178
1604928298.34227	229.183	0.036	3.143	323.216	0.178
1604928298.37327	229.187	0.035	3.128	323.377	0.177
1604928298.40627	229.172	0.036	3.104	323.296	0.179
1604928298.40726	229.200	0.035	3.127	323.377	0.178
1604928298.40826	229.184	0.036	3.142	323.296	0.179
1604928298.43926	229.221	0.036	3.153	323.457	0.182
1604928298.47127	229.207	0.035	3.102	323.377	0.179
1604928298.47226	229.207	0.036	3.126	323.457	0.180
1604928298.50327	229.201	0.035	3.094	323.538	0.182
1604928298.53526	229.293	0.036	3.125	323.457	0.176
1604928298.54126	229.287	0.036	3.117	323.457	0.180
1604928298.57227	229.270	0.036	3.157	323.457	0.181
1604928298.60326	229.253	0.035	3.138	323.457	0.176
1604928298.60425	229.231	0.035	3.121	323.457	0.178
1604928298.63627	229.302	0.036	3.120	323.618	0.179
1604928298.63725	229.267	0.035	3.135	323.457	0.177
1604928298.66826	229.268	0.035	3.101	323.457	0.177
1604928298.66925	229.232	0.035	3.121	323.377	0.181
1604928298.70225	229.255	0.035	3.137	323.296	0.175
1604928298.73326	229.329	0.036	3.150	323.457	0.178
1604928298.73425	229.332	0.035	3.128	323.538	0.179
1604928298.76625	229.371	0.036	3.140	323.538	0.176
1604928298.76724	229.334	0.036	3.133	323.538	0.180
1604928298.79825	229.312	0.035	3.105	323.457	0.182
1604928298.83025	229.353	0.036	3.142	323.699	0.180
1604928298.83124	229.336	0.036	3.086	323.538	0.179
1604928298.86724	229.318	0.036	3.113	323.457	0.176
1604928298.86824	229.313	0.035	3.105	323.457	0.178
1604928298.89925	229.343	0.036	3.142	323.457	0.178
1604928298.93125	229.327	0.036	3.100	323.457	0.180
1604928298.93223	229.312	0.035	3.084	323.457	0.178
1604928298.96325	229.327	0.036	3.148	323.457	0.179
1604928298.99623	229.301	0.035	3.071	323.457	0.175
1604928298.99724	229.306	0.035	3.074	323.457	0.177
1604928299.02923	229.359	0.035	3.134	323.457	0.179
1604928299.03624	229.344	0.035	3.117	323.457	0.175
1604928299.07524	229.358	0.036	3.111	323.457	0.177
1604928299.07622	229.362	0.036	3.147	323.618	0.177
1604928299.10822	229.344	0.035	3.096	323.618	0.177
1604928299.10922	229.377	0.035	3.101	323.618	0.178
1604928299.14123	229.410	0.035	3.105	323.699	0.175
1604928299.17223	229.396	0.036	3.144	323.538	0.178
1604928299.20523	229.394	0.036	3.142	323.618	0.178
1604928299.20622	229.367	0.035	3.089	323.618	0.178
1604928299.23723	229.409	0.036	3.120	323.538	0.182
1604928299.23922	229.435	0.036	3.137	323.699	0.175
1604928299.27123	229.474	0.035	3.099	323.618	0.177
1604928299.27222	229.417	0.036	3.111	323.618	0.180
1604928299.30324	229.407	0.036	3.168	323.860	0.178
1604928299.33722	229.431	0.035	3.134	323.699	0.175
1604928299.33921	229.477	0.035	3.141	323.618	0.174
1604928299.37122	229.491	0.036	3.149	323.779	0.176
1604928299.37221	229.498	0.035	3.129	323.779	0.175
1604928299.40322	229.492	0.035	3.084	323.940	0.177
1604928299.43521	229.514	0.035	3.109	323.860	0.176
1604928299.43621	229.529	0.036	3.112	323.940	0.180
1604928299.46722	229.550	0.035	3.102	323.860	0.179
1604928299.47321	229.559	0.035	3.158	323.940	0.175
1604928299.53721	229.543	0.035	3.119	324.021	0.180
1604928299.53820	229.593	0.035	3.111	323.940	0.176
1604928299.56921	229.622	0.035	3.111	324.021	0.182
1604928299.60120	229.644	0.035	3.093	324.101	0.178
1604928299.60220	229.663	0.036	3.109	324.101	0.178
1604928299.63320	229.699	0.035	3.109	324.101	0.175
1604928299.63420	229.666	0.035	3.125	324.101	0.177
1604928299.66720	229.720	0.035	3.141	324.182	0.181
1604928299.70021	229.729	0.035	3.089	324.182	0.175
1604928299.70120	229.702	0.035	3.091	324.182	0.178
1604928299.73221	229.752	0.036	3.128	324.262	0.175
1604928299.73320	229.733	0.035	3.097	324.182	0.180
