# timestamp	V	A	W	V	A
1604926433.87591	953.660	0.146	53.082	327.401	0.186
1604926433.87789	231.229	0.035	3.080	327.240	0.179
1604926433.91090	231.226	0.035	3.067	326.999	0.179
1604926433.94590	231.162	0.036	3.148	327.079	0.182
1604926433.94789	231.275	0.036	3.120	326.999	0.182
1604926433.94889	231.287	0.035	3.091	327.079	0.176
1604926433.98188	231.295	0.035	3.125	327.079	0.176
1604926434.01289	231.232	0.035	3.106	327.079	0.182
1604926434.01389	231.184	0.035	3.093	326.999	0.178
1604926434.04688	231.106	0.035	3.111	326.999	0.182
1604926434.05288	231.162	0.035	3.079	326.918	0.177
1604926434.08488	231.192	0.035	3.118	326.999	0.180
1604926434.11788	231.181	0.035	3.125	326.918	0.179
1604926434.11888	231.092	0.035	3.102	326.918	0.183
1604926434.15287	231.113	0.035	3.103	326.999	0.178
1604926434.15388	231.134	0.035	3.103	326.918	0.181
1604926434.18588	231.111	0.036	3.166	326.838	0.179
1604926434.21788	231.134	0.035	3.102	326.918	0.179
1604926434.21987	231.195	0.035	3.112	326.918	0.181
1604926434.25287	231.160	0.036	3.161	326.918	0.185
1604926434.28588	231.058	0.035	3.113	326.757	0.180
1604926434.28687	231.093	0.036	3.181	326.918	0.178
1604926434.32087	231.127	0.035	3.127	326.918	0.178
1604926434.32186	231.126	0.035	3.112	326.999	0.180
1604926434.35287	231.203	0.035	3.125	327.079	0.180
1604926434.35986	231.133	0.035	3.118	326.918	0.178
1604926434.39286	231.208	0.036	3.135	327.079	0.179
1604926434.42586	231.156	0.035	3.114	326.999	0.178
1604926434.42786	231.141	0.035	3.100	326.918	0.180
1604926434.42886	231.137	0.036	3.176	326.918	0.185
1604926434.46186	231.174	0.035	3.129	326.999	0.186
1604926434.49286	231.178	0.036	3.146	327.079	0.180
1604926434.49385	231.162	0.035	3.110	327.079	0.179
1604926434.52686	231.147	0.035	3.124	326.999	0.176
1604926434.55886	231.193	0.035	3.138	326.918	0.180
1604926434.56185	231.156	0.035	3.081	326.999	0.181
1604926434.59285	231.016	0.035	3.096	326.757	0.185
1604926434.59385	231.055	0.035	3.107	326.757	0.178
1604926434.62885	231.005	0.035	3.099	326.757	0.181
1604926434.62985	231.035	0.035	3.145	326.757	0.181
1604926434.66186	231.044	0.035	3.120	326.677	0.177
1604926434.69686	231.057	0.035	3.135	326.757	0.180
1604926434.69785	231.059	0.035	3.133	326.757	0.177
1604926434.73085	230.964	0.035	3.113	326.838	0.173
1604926434.76285	231.000	0.035	3.085	326.757	0.180
1604926434.76384	231.003	0.035	3.124	326.677	0.178
1604926434.80085	230.980	0.035	3.108	326.677	0.179
1604926434.80184	231.013	0.035	3.113	326.677	0.179
1604926434.83284	230.986	0.035	3.115	326.677	0.178
1604926434.86585	230.929	0.035	3.079	326.596	0.179
1604926434.86662	231.001	0.035	3.094	326.757	0.178
1604926434.89885	231.008	0.035	3.117	326.757	0.177
1604926434.90183	230.948	0.035	3.108	326.757	0.178
1604926434.93284	230.924	0.035	3.072	326.596	0.180
1604926434.93984	230.915	0.035	3.116	326.596	0.177
1604926434.97184	230.918	0.035	3.119	326.596	0.175
1604926434.97783	230.934	0.035	3.117	326.516	0.180
1604926435.01083	230.880	0.036	3.141	326.516	0.179
1604926435.01183	230.921	0.035	3.089	326.596	0.179
1604926435.04383	230.877	0.035	3.105	326.677	0.178
1604926435.08183	230.919	0.036	3.157	326.677	0.182
1604926435.08283	230.886	0.035	3.102	326.596	0.182
1604926435.12182	230.813	0.035	3.084	326.516	0.178
1604926435.15284	230.934	0.035	3.142	326.596	0.176
1604926435.18582	230.941	0.035	3.135	326.596	0.179
1604926435.18682	230.945	0.035	3.134	326.596	0.175
1604926435.21882	230.930	0.035	3.119	326.596	0.175
1604926435.22182	230.931	0.035	3.141	326.677	0.177
1604926435.25282	230.908	0.035	3.138	326.516	0.182
1604926435.28583	230.962	0.035	3.136	326.596	0.176
1604926435.28682	231.022	0.035	3.114	326.677	0.176
1604926435.28781	230.970	0.035	3.140	326.677	0.178
1604926435.32081	230.949	0.035	3.110	326.677	0.176
1604926435.35182	230.995	0.035	3.139	326.677	0.178
1604926435.38382	230.953	0.035	3.120	326.596	0.181
1604926435.38581	230.990	0.035	3.120	326.757	0.179
1604926435.41681	230.930	0.035	3.119	326.596	0.177
1604926435.41881	230.904	0.035	3.127	326.677	0.176
1604926435.44981	230.944	0.035	3.143	326.677	0.180
1604926435.45481	230.946	0.035	3.139	326.596	0.180
1604926435.48683	230.952	0.035	3.108	326.596	0.179
1604926435.48781	230.936	0.035	3.096	326.596	0.175
1604926435.52081	230.918	0.035	3.103	326.516	0.177
1604926435.55282	230.868	0.036	3.145	326.516	0.179
1604926435.55380	230.867	0.035	3.122	326.516	0.181
1604926435.58680	230.945	0.035	3.148	326.596	0.178
1604926435.58780	231.002	0.036	3.172	326.677	0.177
1604926435.61881	230.999	0.035	3.117	326.757	0.176
1604926435.65080	230.994	0.035	3.120	326.918	0.179
1604926435.65180	231.008	0.035	3.113	326.677	0.178
1604926435.68380	231.007	0.035	3.142	326.757	0.178
1604926435.69080	231.028	0.035	3.129	326.838	0.180
1604926435.72180	231.023	0.035	3.147	326.757	0.183
1604926435.75379	231.003	0.035	3.084	326.757	0.177
1604926435.75979	231.138	0.036	3.179	326.757	0.179
1604926435.79180	231.115	0.035	3.124	326.838	0.175
1604926435.82280	231.126	0.035	3.140	326.918	0.177
1604926435.82479	231.108	0.035	3.157	326.757	0.177
1604926435.85679	231.100	0.035	3.134	326.838	0.178
1604926435.85779	231.166	0.035	3.129	327.079	0.177
1604926435.88880	231.124	0.035	3.101	326.918	0.176
1604926435.92179	231.111	0.035	3.123	327.159	0.173
1604926435.92278	231.044	0.035	3.096	326.918	0.177
1604926435.95479	231.005	0.035	3.099	326.838	0.178
1604926435.95578	231.120	0.035	3.145	326.838	0.177
1604926435.98679	231.170	0.035	3.172	326.918	0.179
1604926436.02178	231.180	0.035	3.132	326.838	0.176
1604926436.02279	231.192	0.035	3.127	326.999	0.176
1604926436.05378	231.140	0.035	3.105	326.999	0.177
1604926436.05677	231.165	0.035	3.120	326.838	0.178
1604926436.08779	231.170	0.036	3.165	326.999	0.178
1604926436.08877	231.171	0.035	3.070	326.999	0.176
1604926436.12078	231.105	0.035	3.131	326.999	0.179
1604926436.15178	231.113	0.035	3.087	326.838	0.182
1604926436.18477	231.118	0.035	3.140	326.838	0.178
1604926436.18577	231.127	0.035	3.133	326.838	0.177
1604926436.18677	231.072	0.035	3.148	326.677	0.180
1604926436.21777	231.041	0.035	3.074	326.838	0.178
1604926436.24976	231.067	0.035	3.120	326.677	0.179
1604926436.25076	231.104	0.036	3.166	326.838	0.179
1604926436.28177	231.114	0.035	3.117	326.838	0.178
1604926436.31277	231.175	0.035	3.160	326.838	0.176
1604926436.34577	231.146	0.035	3.116	326.999	0.176
1604926436.34676	231.139	0.035	3.132	326.918	0.174
1604926436.34776	231.147	0.035	3.152	326.999	0.175
1604926436.38076	231.144	0.035	3.107	326.918	0.180
1604926436.41176	231.176	0.035	3.137	326.918	0.178
1604926436.41275	231.147	0.035	3.089	326.918	0.177
1604926436.44376	231.102	0.035	3.088	326.838	0.181
1604926436.44875	231.191	0.035	3.120	326.918	0.178
1604926436.48176	231.179	0.035	3.144	326.918	0.177
1604926436.51682	231.143	0.035	3.112	326.999	0.176
1604926436.51777	231.092	0.035	3.085	326.838	0.175
1604926436.55075	231.112	0.035	3.097	326.677	0.181
1604926436.58176	231.178	0.035	3.147	326.757	0.180
1604926436.58275	231.136	0.035	3.131	326.918	0.179
1604926436.61476	231.173	0.036	3.157	326.999	0.181
1604926436.61575	231.216	0.036	3.160	326.999	0.180
1604926436.64775	231.226	0.035	3.093	326.918	0.180
1604926436.64874	231.237	0.035	3.114	327.079	0.181
1604926436.68076	231.185	0.035	3.140	326.918	0.179
1604926436.71176	231.225	0.035	3.170	326.999	0.179
1604926436.71274	231.199	0.035	3.079	326.918	0.174
1604926436.74375	231.153	0.035	3.097	326.838	0.174
1604926436.77675	231.198	0.035	3.117	326.838	0.175
1604926436.77774	231.208	0.035	3.149	326.999	0.181
1604926436.81074	231.218	0.035	3.114	326.999	0.177
1604926436.81173	231.161	0.035	3.123	326.918	0.175
1604926436.84275	231.197	0.035	3.105	326.838	0.175
1604926436.90074	231.213	0.036	3.165	327.079	0.178
1604926436.90173	231.199	0.035	3.146	326.999	0.180
1604926436.90273	231.244	0.035	3.109	326.999	0.177
1604926436.93474	231.233	0.035	3.124	327.079	0.177
1604926436.93573	231.198	0.035	3.127	326.999	0.176
1604926436.96774	231.257	0.035	3.110	327.079	0.177
1604926436.96873	231.180	0.035	3.077	327.079	0.180
1604926437.00173	231.159	0.035	3.093	327.079	0.180
1604926437.03472	231.162	0.035	3.108	326.918	0.177
1604926437.03572	231.126	0.035	3.125	326.999	0.179
1604926437.06673	231.140	0.035	3.115	326.918	0.179
1604926437.09973	231.200	0.035	3.117	326.918	0.177
1604926437.10172	231.150	0.035	3.128	326.918	0.181
1604926437.13472	231.168	0.035	3.129	326.999	0.179
1604926437.16672	231.119	0.035	3.111	326.999	0.183
1604926437.16771	231.153	0.036	3.161	326.999	0.180
1604926437.20072	231.160	0.036	3.140	326.918	0.183
1604926437.20171	231.116	0.035	3.101	326.999	0.179
1604926437.23272	231.111	0.036	3.112	326.918	0.182
1604926437.23571	231.093	0.035	3.126	326.838	0.178
1604926437.26771	231.164	0.035	3.135	326.918	0.182
1604926437.30072	231.132	0.035	3.124	326.757	0.178
1604926437.30271	231.098	0.035	3.122	326.999	0.179
1604926437.33371	231.094	0.035	3.136	326.918	0.177
1604926437.33670	231.069	0.036	3.114	327.079	0.180
1604926437.36672	231.093	0.035	3.112	326.918	0.181
1604926437.36771	231.075	0.035	3.112	326.838	0.179
1604926437.40570	231.074	0.035	3.143	326.757	0.179
1604926437.44271	231.080	0.035	3.115	326.757	0.180
1604926437.44370	231.075	0.036	3.132	326.757	0.181
1604926437.47670	231.101	0.036	3.138	326.757	0.182
1604926437.47770	231.058	0.035	3.126	326.757	0.182
1604926437.51070	231.115	0.036	3.144	326.838	0.183
1604926437.51170	231.101	0.035	3.123	326.838	0.179
1604926437.54271	231.074	0.035	3.118	326.918	0.179
1604926437.57569	231.079	0.035	3.127	326.838	0.183
1604926437.57670	231.078	0.036	3.119	326.757	0.179
1604926437.63271	231.138	0.035	3.078	326.918	0.179
1604926437.63669	231.141	0.035	3.154	326.838	0.181
1604926437.63769	231.090	0.035	3.123	326.918	0.180
1604926437.66970	231.123	0.035	3.126	326.838	0.181
1604926437.67169	231.139	0.035	3.126	326.838	0.186
1604926437.70270	231.135	0.036	3.137	326.918	0.183
1604926437.73569	231.143	0.036	3.129	326.918	0.179
1604926437.73669	231.132	0.035	3.133	326.918	0.177
1604926437.76771	231.175	0.035	3.103	326.838	0.183
1604926437.80169	231.130	0.035	3.095	326.838	0.179
1604926437.80268	231.127	0.035	3.157	326.838	0.177
1604926437.80868	231.146	0.035	3.095	326.838	0.178
1604926437.84069	231.093	0.035	3.120	326.918	0.181
1604926437.87168	231.156	0.035	3.116	326.838	0.180
1604926437.87868	231.117	0.036	3.125	326.918	0.179
1604926437.91068	231.140	0.036	3.111	326.918	0.181
1604926437.94268	231.179	0.035	3.140	326.918	0.182
1604926437.94567	231.104	0.035	3.106	326.757	0.177
1604926437.94667	231.130	0.035	3.154	326.838	0.177
1604926437.97867	231.148	0.035	3.085	326.838	0.179
1604926438.01067	231.095	0.035	3.075	326.918	0.178
1604926438.01167	231.090	0.036	3.165	326.838	0.181
1604926438.04367	231.012	0.035	3.100	326.757	0.182
1604926438.04867	231.052	0.036	3.108	326.838	0.180
1604926438.11167	231.048	0.035	3.123	326.757	0.180
1604926438.12067	231.055	0.035	3.104	326.838	0.181
1604926438.15767	230.953	0.035	3.120	326.757	0.175
1604926438.15866	230.995	0.035	3.104	326.677	0.185
1604926438.19067	230.946	0.035	3.121	326.677	0.178
1604926438.22667	230.938	0.035	3.147	326.516	0.178
1604926438.22766	230.957	0.035	3.113	326.596	0.178
1604926438.26068	230.882	0.035	3.096	326.677	0.187
1604926438.26266	230.985	0.035	3.139	326.596	0.179
