# timestamp	V	A	W	V	A
1596457310.43489	1133.971	0.017	377421.455	329.011	0.008
1596457310.44468	231.433	0.003	377421.582	328.769	0.008
1596457310.48370	231.420	0.003	377421.583	328.850	0.008
1596457310.48468	231.411	0.003	377421.582	328.850	0.008
1596457310.52320	231.404	0.003	377421.589	328.769	0.008
1596457310.53114	231.399	0.003	0.001	328.850	0.008
1596457310.57114	231.361	0.003	377421.584	328.769	0.008
1596457310.57280	231.385	0.004	0.010	328.769	0.007
1596457310.60973	231.410	0.003	0.007	328.769	0.007
1596457310.61774	231.406	0.003	377421.583	328.850	0.007
1596457310.65582	231.410	0.003	377421.575	328.930	0.008
1596457310.66422	231.392	0.003	377421.575	328.769	0.007
1596457310.70323	231.375	0.004	377421.575	328.769	0.008
1596457310.70384	231.386	0.003	377421.566	328.769	0.007
1596457310.70564	231.395	0.003	0.008	328.769	0.008
1596457310.74420	231.468	0.003	377421.576	328.689	0.007
1596457310.74478	231.461	0.003	0.001	329.011	0.007
1596457310.78371	231.482	0.003	377421.584	328.850	0.008
1596457310.78474	231.526	0.003	377421.588	328.850	0.007
1596457310.83577	231.542	0.003	377421.587	328.850	0.008
1596457310.83778	231.515	0.003	377421.578	328.850	0.007
1596457310.84575	231.478	0.003	377421.572	328.930	0.008
1596457310.88500	231.518	0.003	377421.571	328.930	0.008
1596457310.89587	231.506	0.003	0.006	328.850	0.007
1596457310.93426	231.522	0.003	377421.588	328.930	0.007
1596457310.93583	231.516	0.003	0.004	329.011	0.008
1596457310.94583	231.495	0.003	377421.591	329.011	0.007
1596457310.98525	231.490	0.003	377421.567	328.850	0.007
1596457310.99820	231.475	0.003	0.011	328.850	0.008
1596457311.00788	231.554	0.003	377421.577	329.091	0.008
1596457311.04616	231.589	0.004	377421.562	329.091	0.008
1596457311.04786	231.595	0.003	377421.588	329.011	0.007
1596457311.08820	231.553	0.003	377421.586	328.850	0.008
1596457311.08897	231.593	0.003	0.005	329.011	0.007
1596457311.10574	231.595	0.003	377421.589	329.172	0.008
1596457311.14425	231.578	0.003	377421.571	329.091	0.008
1596457311.14582	231.515	0.004	377421.587	329.091	0.007
1596457311.16477	231.556	0.003	377421.577	328.930	0.007
1596457311.20420	231.562	0.003	377421.583	329.011	0.008
1596457311.20582	230.703	0.003	377421.588	328.367	0.008
1596457311.24416	230.781	0.003	0.006	328.206	0.007
1596457311.24885	231.376	0.003	377421.570	328.608	0.007
1596457311.28622	231.386	0.003	377421.558	328.769	0.008
