# timestamp	V	A	W	V	A
1598010460.57599	1596.761	0.263	143.405	323.618	0.218
1598010460.57870	228.260	0.038	2.935	323.538	0.216
1598010460.58058	228.197	0.037	2.871	323.377	0.212
1598010460.62000	228.167	0.037	2.887	323.377	0.212
1598010460.62159	228.206	0.038	2.883	323.377	0.216
1598010460.63696	228.161	0.037	2.850	323.377	0.210
1598010460.67500	228.208	0.038	2.888	323.377	0.215
1598010460.67659	228.199	0.037	2.800	323.457	0.205
1598010460.71504	228.228	0.038	2.916	323.296	0.217
1598010460.76174	228.207	0.037	2.842	323.377	0.209
1598010460.76354	228.239	0.037	2.832	323.296	0.212
1598010460.76594	228.233	0.037	2.917	323.377	0.205
1598010460.80495	228.230	0.037	2.912	323.377	0.206
1598010460.80559	228.216	0.037	2.921	323.296	0.210
1598010460.82596	228.240	0.038	2.904	323.377	0.215
1598010460.86396	228.289	0.037	2.872	323.135	0.209
1598010460.86861	228.262	0.038	2.906	323.296	0.213
1598010460.90795	228.230	0.037	2.911	323.296	0.217
1598010460.92692	228.227	0.038	2.965	323.457	0.214
1598010460.93662	228.239	0.038	2.939	323.457	0.214
1598010460.97493	228.247	0.038	2.935	323.538	0.219
1598010460.98667	228.248	0.037	2.971	323.457	0.213
1598010460.99901	228.214	0.038	2.998	323.538	0.215
1598010461.03598	228.277	0.037	2.944	323.457	0.212
1598010461.04700	228.287	0.038	2.940	323.538	0.216
1598010461.05662	228.288	0.037	2.939	323.457	0.213
1598010461.10096	228.249	0.038	2.921	323.538	0.215
1598010461.10700	228.244	0.037	2.944	323.377	0.215
1598010461.11695	228.269	0.038	2.941	323.377	0.205
1598010461.15575	228.297	0.037	2.913	323.538	0.213
1598010461.15654	228.297	0.038	2.877	323.457	0.207
1598010461.19496	228.282	0.037	2.859	323.538	0.211
1598010461.20796	228.224	0.037	2.780	323.377	0.209
1598010461.21899	228.221	0.038	2.906	323.457	0.215
1598010461.25697	228.244	0.037	2.851	323.377	0.209
1598010461.29490	228.270	0.038	2.932	323.296	0.216
1598010461.29562	228.226	0.037	2.938	323.296	0.205
1598010461.30653	228.201	0.038	2.936	323.296	0.214
1598010461.31697	228.258	0.038	2.895	323.377	0.221
1598010461.35501	228.348	0.038	2.918	323.538	0.219
1598010461.36694	228.344	0.038	2.890	323.618	0.217
1598010461.37698	228.328	0.038	2.865	323.779	0.218
1598010461.41568	228.316	0.037	2.809	323.538	0.213
1598010461.43097	228.332	0.038	2.855	323.618	0.214
1598010461.44000	228.356	0.037	2.912	323.457	0.214
1598010461.47901	228.332	0.037	2.931	323.618	0.210
1598010461.47963	228.317	0.037	2.950	323.538	0.206
1598010461.51697	228.322	0.037	2.937	323.457	0.214
1598010461.52799	228.329	0.038	2.946	323.538	0.214
1598010461.53902	228.326	0.038	2.943	323.618	0.215
1598010461.57698	228.389	0.037	2.914	323.538	0.206
1598010461.58958	228.323	0.037	2.940	323.538	0.211
1598010461.59867	228.288	0.037	2.909	323.296	0.203
1598010461.64399	228.319	0.037	2.927	323.377	0.207
1598010461.68199	228.313	0.038	2.925	323.296	0.217
1598010461.68364	228.263	0.038	2.989	323.457	0.214
1598010461.72199	228.243	0.037	2.887	323.538	0.210
1598010461.72460	228.267	0.038	2.972	323.538	0.219
1598010461.73698	228.344	0.037	2.927	323.538	0.209
1598010461.77481	228.358	0.037	2.908	323.457	0.205
1598010461.78657	228.364	0.038	2.889	323.538	0.213
1598010461.79658	228.379	0.038	2.915	323.699	0.215
1598010461.83499	228.369	0.037	2.859	323.618	0.211
1598010461.84799	228.384	0.037	2.857	323.538	0.210
1598010461.85900	228.360	0.037	2.821	323.538	0.207
1598010461.89698	228.354	0.038	2.904	323.457	0.216
1598010461.90656	228.291	0.037	2.816	323.457	0.210
1598010461.91858	228.272	0.037	2.895	323.377	0.212
1598010461.95600	228.369	0.038	2.889	323.618	0.212
1598010461.96864	228.401	0.038	2.935	323.618	0.213
1598010462.00599	228.368	0.037	2.799	323.538	0.206
1598010462.01402	228.338	0.037	2.849	323.377	0.210
1598010462.02066	228.381	0.037	2.924	323.538	0.209
1598010462.05978	228.355	0.038	2.879	323.457	0.214
1598010462.09901	228.355	0.037	2.763	323.377	0.207
1598010462.09966	228.322	0.038	2.935	323.457	0.210
1598010462.11199	228.321	0.037	2.891	323.457	0.214
1598010462.15003	228.291	0.038	2.925	323.216	0.211
1598010462.15070	228.348	0.038	2.813	323.457	0.215
1598010462.16701	228.253	0.037	2.842	323.296	0.215
1598010462.20457	228.148	0.038	2.883	323.216	0.214
1598010462.20642	228.179	0.038	2.914	323.135	0.212
1598010462.21701	228.231	0.038	2.931	323.216	0.217
1598010462.25491	228.237	0.038	2.956	323.457	0.212
1598010462.27095	228.226	0.038	2.946	323.377	0.216
1598010462.28068	228.216	0.038	2.959	323.538	0.207
1598010462.31894	228.201	0.037	2.917	323.377	0.214
1598010462.32867	228.181	0.038	2.878	323.377	0.211
1598010462.37506	228.183	0.037	2.873	323.457	0.211
1598010462.42202	228.221	0.037	2.906	323.296	0.209
1598010462.42367	228.185	0.037	2.901	323.377	0.210
1598010462.42557	228.206	0.038	2.964	323.377	0.212
1598010462.46403	228.228	0.038	2.937	323.377	0.216
1598010462.46467	228.239	0.037	2.914	323.457	0.214
1598010462.47662	228.238	0.038	2.932	323.377	0.216
1598010462.51470	228.259	0.038	2.939	323.538	0.214
1598010462.52695	228.266	0.038	2.911	323.457	0.215
1598010462.53683	228.296	0.038	2.933	323.538	0.214
1598010462.57501	228.320	0.038	2.933	323.538	0.213
1598010462.59703	228.333	0.038	2.933	323.618	0.219
1598010462.63504	228.365	0.038	2.913	323.618	0.214
1598010462.64703	228.367	0.037	2.903	323.538	0.213
1598010462.65903	228.386	0.038	2.984	323.699	0.215
1598010462.69702	228.384	0.037	2.928	323.860	0.214
1598010462.74106	228.378	0.037	2.934	323.618	0.214
1598010462.74366	228.442	0.038	2.950	323.779	0.209
1598010462.75709	228.373	0.037	2.893	323.618	0.207
1598010462.79508	228.443	0.038	2.993	323.779	0.216
1598010462.80705	228.424	0.037	2.893	323.699	0.212
1598010462.81668	228.421	0.038	2.905	323.699	0.222
1598010462.85505	228.440	0.038	2.958	323.779	0.215
1598010462.85568	228.449	0.037	2.930	323.618	0.212
1598010462.89406	228.410	0.038	2.926	323.779	0.213
1598010462.94205	228.413	0.037	2.914	323.699	0.209
1598010462.94368	228.427	0.038	2.939	323.699	0.215
1598010462.94464	228.453	0.037	2.911	323.538	0.211
1598010462.98206	228.443	0.038	2.965	323.699	0.213
1598010462.98370	228.426	0.038	2.935	323.779	0.214
1598010463.02103	228.377	0.037	2.907	323.618	0.210
1598010463.02167	228.369	0.037	2.927	323.699	0.207
1598010463.06005	228.340	0.038	2.940	323.538	0.212
1598010463.10507	228.394	0.038	2.918	323.860	0.214
1598010463.10569	228.408	0.037	2.864	323.779	0.206
1598010463.11664	228.469	0.038	2.930	323.779	0.212
1598010463.15465	228.491	0.038	2.826	323.860	0.212
1598010463.17204	228.495	0.037	2.837	323.779	0.214
1598010463.17970	228.462	0.037	2.873	323.699	0.213
1598010463.21711	228.431	0.037	2.903	323.699	0.214
1598010463.24095	228.466	0.037	2.903	323.860	0.213
1598010463.27890	228.489	0.037	2.913	323.779	0.215
1598010463.27971	228.498	0.037	2.862	323.860	0.209
1598010463.29661	228.489	0.037	2.941	323.779	0.215
1598010463.30467	228.453	0.037	2.941	323.699	0.214
1598010463.31679	228.445	0.037	2.884	323.618	0.212
1598010463.35506	228.375	0.038	2.933	323.618	0.213
1598010463.35569	228.414	0.038	2.985	323.699	0.212
1598010463.39408	228.428	0.037	2.900	323.699	0.210
1598010463.40372	228.416	0.038	2.976	323.779	0.212
1598010463.44107	228.480	0.037	2.903	323.699	0.207
1598010463.45607	228.480	0.038	2.958	323.779	0.213
1598010463.46906	228.472	0.038	2.943	323.699	0.214
1598010463.48007	228.423	0.038	2.958	323.699	0.214
1598010463.51707	228.413	0.037	2.882	323.860	0.206
1598010463.51874	228.409	0.038	2.932	323.779	0.211
1598010463.55609	228.430	0.038	2.942	323.699	0.213
1598010463.56571	228.460	0.038	2.972	323.779	0.212
1598010463.60407	228.446	0.037	2.880	323.860	0.206
1598010463.60471	228.431	0.038	2.980	323.699	0.211
1598010463.65007	228.452	0.037	2.916	323.618	0.214
1598010463.65169	228.423	0.038	2.952	323.618	0.211
1598010463.65977	228.446	0.037	2.936	323.618	0.213
1598010463.69707	228.515	0.038	2.941	323.779	0.214
1598010463.70672	228.463	0.038	2.964	323.860	0.211
1598010463.72010	228.476	0.038	2.911	323.699	0.218
1598010463.75684	228.442	0.037	2.887	323.699	0.211
1598010463.75880	228.410	0.038	2.924	323.699	0.212
1598010463.79617	228.374	0.038	2.897	323.699	0.210
1598010463.84409	228.386	0.037	2.843	323.699	0.211
1598010463.84471	228.409	0.037	2.817	323.779	0.212
1598010463.84566	228.390	0.037	2.911	323.699	0.211
1598010463.89081	228.416	0.037	2.829	323.860	0.207
1598010463.92212	228.431	0.038	2.893	323.940	0.212
1598010463.92911	228.429	0.038	2.931	323.699	0.216
1598010463.96611	228.384	0.038	2.942	323.779	0.216
1598010463.96908	228.395	0.037	2.938	323.779	0.215
1598010463.97871	228.362	0.037	2.916	323.699	0.209
1598010464.01591	228.354	0.037	2.945	323.699	0.216
1598010464.02711	228.368	0.037	2.912	323.538	0.211
1598010464.03889	228.383	0.038	2.934	323.699	0.212
1598010464.07895	228.418	0.038	2.924	323.618	0.214
1598010464.07966	228.416	0.037	2.927	323.618	0.206
1598010464.11696	228.372	0.038	2.931	323.779	0.214
1598010464.12817	228.355	0.037	2.851	323.618	0.205
1598010464.13654	228.387	0.038	2.911	323.618	0.213
1598010464.17512	228.383	0.037	2.865	323.618	0.204
1598010464.19711	228.399	0.043	3.508	323.699	0.236
1598010464.23892	228.429	0.043	3.473	323.618	0.236
1598010464.24790	228.432	0.043	3.416	323.699	0.237
1598010464.25890	228.439	0.042	3.341	323.779	0.233
1598010464.29590	228.441	0.046	3.815	323.860	0.249
1598010464.29688	228.362	0.047	3.867	323.779	0.242
1598010464.33510	228.423	0.046	3.774	323.699	0.247
1598010464.38283	228.437	0.046	3.756	323.779	0.240
1598010464.38473	228.412	0.052	4.335	323.779	0.274
1598010464.38566	228.432	0.053	4.515	323.779	0.273
