1618925375.378494863,1618925493.602472617,0x000000002399D157,0x000000002604292C,0x05496933F052E9F4,0x05496933F052E9F4,0x0000000000000000,1000000000,118.223746466,0.993866
1618925375.378424810,1618925492.768130125,0x000000002399D157,0x000000002604292C,0x05496933F052E9F4,0x05496933F052E9F4,0x0000000000000000,1000000000,117.389474434,0.993342
1618925375.379432732,1618925491.756489879,0x000000002399D157,0x000000002604292C,0x05496933F052E9F4,0x05496933F052E9F4,0x0000000000000000,1000000000,116.376828028,0.996393
1618925375.379405700,1618925492.842359374,0x000000002399D157,0x000000002604292C,0x05496933F052E9F4,0x05496933F052E9F4,0x0000000000000000,1000000000,117.462723132,0.987232
