1618914720.175722386,1618914788.529498969,0x00000000709487FE,0x00000000715B8510,0x31D9CF57A93975E0,0x31D9CF57A93975E0,0x0000000000000000,1000000000,68.354022630,0.995459
1618914720.175724418,1618914788.571797442,0x00000000709487FE,0x00000000715B8510,0x31D9CF57A93975E0,0x31D9CF57A93975E0,0x0000000000000000,1000000000,68.396321016,0.991866
1618914720.175748949,1618914787.921790923,0x00000000709487FE,0x00000000715B8510,0x31D9CF57A93975E0,0x31D9CF57A93975E0,0x0000000000000000,1000000000,67.746287995,0.997631
1618914720.175832907,1618914788.030198420,0x00000000709487FE,0x00000000715B8510,0x31D9CF57A93975E0,0x31D9CF57A93975E0,0x0000000000000000,1000000000,67.854611745,0.995987
