1618914449.581220731,1618914517.786335453,0x000000007230914C,0x000000007886027D,0x35C28AA3D0A18A1C,0x35C28AA3D0A18A1C,0x0000000000000000,1000000000,68.205268724,0.997724
1618914449.581283231,1618914517.948099706,0x000000007230914C,0x000000007886027D,0x35C28AA3D0A18A1C,0x35C28AA3D0A18A1C,0x0000000000000000,1000000000,68.366971849,0.992133
1618914449.581358492,1618914517.428116116,0x000000007230914C,0x000000007886027D,0x35C28AA3D0A18A1C,0x35C28AA3D0A18A1C,0x0000000000000000,1000000000,67.846910339,0.996182
1618914449.581345002,1618914517.522927449,0x000000007230914C,0x000000007886027D,0x35C28AA3D0A18A1C,0x35C28AA3D0A18A1C,0x0000000000000000,1000000000,67.941735599,0.994737
