# timestamp	V	A	W	V	A
1618914716.49166	1319.658	0.124	76.133	320.479	0.087
1618914716.49562	233.316	0.022	2.360	320.238	0.083
1618914716.50162	233.345	0.022	2.429	319.836	0.082
1618914716.55523	233.325	0.022	2.407	319.997	0.084
1618914716.55821	233.270	0.022	2.322	319.836	0.084
1618914716.55886	233.332	0.022	2.422	320.319	0.085
1618914716.56781	233.346	0.022	2.380	320.238	0.086
1618914716.60598	233.368	0.022	2.399	320.238	0.086
1618914716.61588	233.419	0.022	2.359	320.399	0.086
1618914716.65393	233.325	0.022	2.384	320.158	0.088
1618914716.65580	233.357	0.022	2.378	320.319	0.087
1618914716.69422	233.385	0.022	2.407	320.479	0.086
1618914716.69585	233.416	0.025	2.741	320.319	0.094
1618914716.70821	233.403	0.023	2.532	320.479	0.088
1618914716.74625	233.341	0.022	2.392	320.319	0.084
1618914716.74786	233.281	0.022	2.344	320.238	0.084
1618914716.78623	233.346	0.022	2.374	320.238	0.084
1618914716.79785	233.383	0.022	2.410	320.399	0.086
1618914716.83624	233.368	0.022	2.363	320.238	0.083
1618914716.83783	233.408	0.022	2.351	320.399	0.086
1618914716.87725	233.508	0.022	2.428	320.560	0.084
1618914716.87787	233.476	0.022	2.363	320.399	0.084
1618914716.90224	233.384	0.022	2.345	320.319	0.083
1618914716.93923	233.391	0.022	2.388	320.399	0.085
1618914716.94085	233.393	0.022	2.405	320.319	0.085
1618914716.97922	233.418	0.022	2.382	320.640	0.083
1618914716.98087	233.410	0.022	2.405	320.399	0.084
1618914717.01923	233.414	0.022	2.387	320.319	0.084
1618914717.02186	233.472	0.022	2.426	320.560	0.086
1618914717.05924	233.423	0.022	2.388	320.479	0.085
1618914717.06088	233.424	0.022	2.403	320.399	0.086
1618914717.06927	233.390	0.022	2.355	320.319	0.083
1618914717.10700	233.381	0.022	2.367	320.319	0.086
1618914717.11624	233.346	0.021	2.361	320.238	0.083
1618914717.12789	233.271	0.021	2.346	320.319	0.083
1618914717.16722	233.300	0.022	2.432	320.399	0.086
1618914717.17822	233.375	0.022	2.382	320.640	0.084
1618914717.18825	233.324	0.022	2.377	320.399	0.083
1618914717.23328	233.328	0.022	2.429	320.479	0.083
1618914717.27131	233.331	0.022	2.371	320.399	0.082
1618914717.28909	233.339	0.022	2.399	320.399	0.082
1618914717.32831	233.339	0.022	2.378	320.319	0.082
1618914717.33928	233.430	0.022	2.404	320.640	0.083
1618914717.34926	233.453	0.022	2.390	320.721	0.082
1618914717.38824	233.444	0.022	2.365	320.721	0.083
1618914717.38889	233.399	0.022	2.388	320.640	0.084
1618914717.42826	233.437	0.022	2.384	320.479	0.084
1618914717.43825	233.402	0.022	2.373	320.479	0.083
1618914717.44903	233.412	0.022	2.417	320.399	0.083
1618914717.48826	233.428	0.022	2.379	320.479	0.084
1618914717.50129	233.449	0.022	2.375	320.640	0.083
1618914717.53826	233.415	0.022	2.396	320.479	0.085
1618914717.53890	233.386	0.022	2.357	320.560	0.082
1618914717.57732	233.423	0.022	2.375	320.479	0.083
1618914717.57790	233.460	0.022	2.406	320.479	0.085
1618914717.58826	233.498	0.022	2.394	320.640	0.085
1618914717.62624	233.549	0.022	2.390	320.640	0.088
1618914717.64832	233.565	0.022	2.401	320.882	0.084
1618914717.68629	233.560	0.022	2.373	320.721	0.084
1618914717.70823	233.541	0.024	2.653	320.882	0.093
1618914717.74726	233.614	0.024	2.663	320.801	0.092
1618914717.75824	233.598	0.022	2.374	320.721	0.083
1618914717.76822	233.525	0.021	2.315	320.640	0.081
1618914717.80926	233.582	0.022	2.406	320.721	0.083
1618914717.81929	233.610	0.022	2.414	320.560	0.086
1618914717.83122	233.528	0.021	2.330	320.721	0.081
1618914717.86936	233.498	0.022	2.392	320.560	0.082
1618914717.87089	233.449	0.022	2.383	320.399	0.083
1618914717.90828	233.491	0.022	2.388	320.560	0.086
1618914717.94929	233.498	0.022	2.386	320.479	0.083
1618914717.95091	233.510	0.022	2.416	320.560	0.083
1618914717.95924	233.564	0.022	2.386	320.640	0.083
1618914717.97203	233.511	0.022	2.423	320.479	0.086
1618914718.00915	233.511	0.022	2.391	320.640	0.086
1618914718.01928	233.476	0.022	2.347	320.560	0.082
1618914718.02892	233.477	0.022	2.386	320.560	0.083
1618914718.06705	233.420	0.022	2.355	320.560	0.083
1618914718.07827	233.384	0.022	2.402	320.479	0.083
1618914718.08826	233.453	0.022	2.414	320.640	0.084
1618914718.13527	233.386	0.022	2.353	320.479	0.084
1618914718.15400	233.285	0.022	2.376	320.560	0.085
1618914718.20676	233.356	0.022	2.400	320.479	0.085
1618914718.20772	233.325	0.021	2.347	320.077	0.081
1618914718.20872	233.346	0.022	2.399	320.399	0.084
1618914718.25008	233.372	0.022	2.404	320.399	0.083
1618914718.25188	233.410	0.022	2.378	320.479	0.083
1618914718.27827	233.445	0.022	2.370	320.560	0.083
1618914718.31629	233.389	0.022	2.363	320.399	0.082
1618914718.31691	233.343	0.022	2.364	320.479	0.082
1618914718.33731	233.320	0.022	2.381	320.479	0.083
1618914718.34793	233.275	0.022	2.372	320.399	0.083
1618914718.38630	233.264	0.022	2.375	320.560	0.083
1618914718.40828	233.342	0.022	2.426	320.479	0.085
1618914718.45408	233.343	0.022	2.396	320.560	0.084
1618914718.49229	233.317	0.022	2.385	320.479	0.083
1618914718.49827	233.320	0.022	2.383	320.399	0.082
1618914718.50828	233.358	0.022	2.410	320.479	0.083
1618914718.54630	233.424	0.022	2.410	320.640	0.083
1618914718.56828	233.472	0.022	2.410	320.721	0.084
1618914718.60728	233.492	0.022	2.369	320.640	0.085
1618914718.61929	233.471	0.022	2.383	320.560	0.083
1618914718.62893	233.475	0.022	2.390	320.560	0.085
1618914718.66929	233.499	0.022	2.412	320.560	0.083
1618914718.67092	233.477	0.022	2.374	320.479	0.084
1618914718.70831	233.517	0.022	2.377	320.560	0.085
1618914718.75032	233.479	0.022	2.395	320.640	0.084
1618914718.75328	233.464	0.024	2.788	320.721	0.091
1618914718.79116	233.479	0.021	2.390	320.801	0.083
1618914718.79198	233.517	0.022	2.418	320.721	0.081
1618914718.82933	233.540	0.022	2.390	320.721	0.084
1618914718.83631	233.442	0.023	2.511	320.560	0.087
1618914718.87286	233.460	0.022	2.399	320.560	0.084
1618914718.87989	233.437	0.022	2.423	320.560	0.084
1618914718.91793	233.457	0.022	2.389	320.319	0.082
1618914718.91974	233.377	0.021	2.371	320.077	0.081
1618914718.92879	233.394	0.022	2.394	320.640	0.080
1618914718.96675	233.387	0.022	2.363	320.640	0.083
1618914718.97777	233.325	0.021	2.345	320.640	0.082
1618914718.98777	233.346	0.022	2.381	320.640	0.083
1618914719.02583	233.330	0.022	2.406	320.560	0.085
1618914719.03789	233.292	0.022	2.389	320.479	0.083
1618914719.04780	233.295	0.021	2.380	320.077	0.079
1618914719.08735	233.281	0.022	2.365	320.399	0.083
1618914719.09813	233.296	0.022	2.367	320.560	0.087
1618914719.10812	233.275	0.022	2.383	320.399	0.083
1618914719.14591	233.298	0.022	2.388	320.399	0.082
1618914719.14678	233.278	0.022	2.379	320.479	0.083
1618914719.18824	233.286	0.022	2.377	320.560	0.084
1618914719.19915	233.280	0.023	2.503	320.399	0.087
1618914719.20882	233.297	0.025	2.832	320.399	0.094
1618914719.24841	233.281	0.025	2.822	320.479	0.093
1618914719.25937	233.288	0.024	2.681	320.479	0.091
1618914719.26911	233.270	0.024	2.673	320.399	0.090
1618914719.30737	233.212	0.025	2.837	320.319	0.096
1618914719.31326	233.261	0.024	2.739	320.399	0.092
1618914719.35139	233.370	0.024	2.735	320.640	0.090
1618914719.38138	233.372	0.024	2.751	320.560	0.091
1618914719.42109	233.321	0.024	2.758	320.560	0.092
1618914719.42432	233.409	0.022	2.370	320.640	0.086
1618914719.43135	233.339	0.022	2.371	320.479	0.083
1618914719.48122	233.463	0.022	2.465	320.560	0.084
1618914719.48197	233.476	0.024	2.650	320.640	0.092
1618914719.49114	233.462	0.024	2.642	320.560	0.091
1618914719.52834	233.461	0.024	2.626	320.399	0.091
1618914719.52902	233.603	0.024	2.664	320.640	0.092
1618914719.56734	233.592	0.024	2.647	320.721	0.088
1618914719.57331	233.579	0.024	2.613	320.479	0.088
1618914719.61134	233.553	0.024	2.667	320.479	0.087
1618914719.65412	233.518	0.024	2.639	320.479	0.091
1618914719.65589	233.509	0.025	2.782	320.479	0.091
1618914719.66833	233.523	0.024	2.671	320.479	0.088
1618914719.70610	233.536	0.025	2.873	320.479	0.094
1618914719.71834	233.569	0.024	2.667	320.319	0.091
1618914719.72834	233.480	0.024	2.632	320.319	0.090
1618914719.76635	233.586	0.024	2.706	320.560	0.091
1618914719.80416	233.509	0.027	3.109	320.560	0.098
1618914719.80589	233.511	0.025	2.828	320.399	0.094
1618914719.81736	233.528	0.024	2.679	320.479	0.090
1618914719.82890	233.557	0.026	2.948	320.640	0.097
1618914719.86717	233.463	0.027	3.194	320.399	0.097
1618914719.87835	233.558	0.029	3.510	320.399	0.105
1618914719.88840	233.584	0.030	3.474	320.560	0.105
1618914719.92638	233.589	0.029	3.360	320.640	0.104
1618914719.94936	233.555	0.029	3.462	320.640	0.106
1618914719.98838	233.480	0.029	3.341	320.479	0.103
1618914720.00027	233.534	0.029	3.424	320.399	0.103
1618914720.01136	233.481	0.029	3.420	320.560	0.103
1618914720.05817	233.406	0.029	3.422	320.399	0.105
1618914720.09624	233.540	0.028	3.354	320.560	0.100
1618914720.13814	233.514	0.029	3.406	320.479	0.102
1618914720.13893	233.509	0.029	3.376	320.640	0.102
1618914720.14927	233.538	0.027	3.183	320.479	0.097
1618914720.18728	233.504	0.027	3.174	320.640	0.100
1618914720.19812	233.544	0.034	4.305	320.479	0.117
1618914720.20834	233.452	0.034	4.224	320.479	0.115
1618914720.24595	233.474	0.034	4.214	320.560	0.115
1618914720.25805	233.543	0.034	4.244	320.479	0.115
1618914720.26937	233.567	0.034	4.199	320.479	0.117
1618914720.30738	233.505	0.034	4.184	320.319	0.117
1618914720.31836	233.542	0.035	4.228	320.399	0.116
1618914720.32838	233.522	0.035	4.179	320.319	0.118
1618914720.36734	233.504	0.035	4.186	320.319	0.116
1618914720.37836	233.560	0.035	4.179	320.399	0.116
1618914720.38798	233.548	0.034	4.208	320.399	0.115
1618914720.42636	233.502	0.034	4.199	320.399	0.115
1618914720.42700	233.546	0.034	4.226	320.319	0.117
1618914720.46434	233.508	0.034	4.230	320.560	0.118
1618914720.51334	233.503	0.034	4.250	320.399	0.114
1618914720.52634	233.521	0.034	4.297	320.399	0.115
1618914720.56335	233.517	0.034	4.254	320.399	0.118
1618914720.56400	233.561	0.035	4.287	320.479	0.116
1618914720.60515	233.539	0.034	4.252	320.399	0.115
1618914720.60694	233.494	0.035	4.280	320.319	0.117
1618914720.60794	233.559	0.035	4.235	320.238	0.117
1618914720.64636	233.521	0.034	4.232	320.721	0.116
1618914720.65304	233.566	0.034	4.208	320.560	0.115
1618914720.69137	233.544	0.034	4.232	320.560	0.116
1618914720.69303	233.616	0.034	4.228	320.560	0.112
1618914720.73139	233.541	0.034	4.179	320.479	0.115
1618914720.75640	233.617	0.035	4.258	320.640	0.115
1618914720.79327	233.575	0.034	4.173	320.640	0.114
1618914720.79408	233.578	0.035	4.291	320.479	0.116
1618914720.83239	233.651	0.035	4.313	320.721	0.115
1618914720.84138	233.640	0.034	4.250	320.721	0.116
1618914720.84939	233.630	0.034	4.207	320.721	0.115
1618914720.88743	233.595	0.035	4.281	320.560	0.116
1618914720.90940	233.620	0.034	4.235	320.721	0.114
1618914720.94740	233.603	0.034	4.215	320.560	0.116
1618914720.94803	233.564	0.034	4.233	320.560	0.116
1618914720.98739	233.609	0.035	4.218	320.640	0.117
1618914721.00142	233.580	0.034	4.170	320.560	0.115
1618914721.03845	233.589	0.035	4.218	320.560	0.115
1618914721.04137	233.607	0.035	4.232	320.721	0.116
1618914721.07940	233.610	0.034	4.240	320.640	0.117
1618914721.08107	233.546	0.034	4.175	320.560	0.115
1618914721.09101	233.583	0.035	4.301	320.640	0.121
1618914721.12922	233.550	0.034	4.254	320.560	0.116
1618914721.13095	233.565	0.034	4.259	320.560	0.116
1618914721.16938	233.573	0.034	4.244	320.479	0.116
1618914721.17104	233.590	0.035	4.260	320.560	0.118
1618914721.20841	233.596	0.034	4.215	320.560	0.115
1618914721.20904	233.609	0.034	4.257	320.479	0.117
1618914721.24695	233.542	0.035	4.246	320.319	0.118
1618914721.28413	233.585	0.035	4.273	320.640	0.119
1618914721.28593	233.568	0.034	4.224	320.238	0.117
1618914721.28694	233.540	0.034	4.246	320.479	0.116
1618914721.32689	233.578	0.034	4.232	320.479	0.115
1618914721.32783	233.521	0.034	4.177	320.158	0.116
1618914721.36685	233.561	0.034	4.251	320.319	0.116
1618914721.36784	233.564	0.034	4.230	320.560	0.116
1618914721.40586	233.598	0.035	4.284	320.479	0.118
1618914721.41685	233.575	0.034	4.250	320.479	0.117
1618914721.45484	233.508	0.034	4.232	320.319	0.117
1618914721.45684	233.515	0.034	4.248	320.319	0.116
1618914721.49485	233.548	0.035	4.283	320.399	0.117
1618914721.49684	233.514	0.034	4.200	320.238	0.118
1618914721.50787	233.557	0.034	4.271	320.319	0.115
1618914721.55038	233.485	0.035	4.256	320.238	0.120
1618914721.55206	233.489	0.035	4.225	320.399	0.117
1618914721.58889	233.513	0.034	4.261	320.399	0.116
1618914721.59086	233.533	0.035	4.243	320.319	0.121
1618914721.62790	233.573	0.035	4.257	320.319	0.116
1618914721.62885	233.553	0.034	4.173	320.399	0.116
1618914721.68887	233.529	0.035	4.266	320.399	0.116
1618914721.69085	233.518	0.034	4.227	320.319	0.116
1618914721.70286	233.525	0.035	4.290	320.560	0.116
1618914721.74187	233.480	0.034	4.223	320.238	0.115
1618914721.74305	233.486	0.035	4.278	320.238	0.116
1618914721.75942	233.511	0.035	4.283	320.479	0.116
1618914721.76924	233.466	0.035	4.286	320.319	0.117
1618914721.80941	233.407	0.034	4.231	320.238	0.117
1618914721.81941	233.431	0.034	4.260	320.560	0.114
1618914721.83106	233.464	0.035	4.269	320.479	0.116
1618914721.86943	233.458	0.035	4.249	320.319	0.117
1618914721.87106	233.430	0.034	4.247	320.319	0.115
1618914721.90844	233.442	0.035	4.375	320.399	0.118
1618914721.90908	233.460	0.035	4.239	320.319	0.118
1618914721.94724	233.495	0.035	4.257	320.238	0.120
1618914721.98569	233.462	0.035	4.365	320.077	0.120
1618914721.98806	233.481	0.035	4.311	320.399	0.118
1618914721.98917	233.519	0.034	4.247	320.479	0.117
1618914722.03216	233.539	0.034	4.262	320.399	0.116
1618914722.03709	233.488	0.035	4.260	320.319	0.117
1618914722.07446	233.527	0.034	4.266	320.479	0.116
1618914722.07607	233.467	0.034	4.201	320.399	0.117
1618914722.11443	233.490	0.035	4.213	320.399	0.118
1618914722.11749	233.538	0.035	4.305	320.560	0.118
1618914722.13843	233.526	0.035	4.330	320.399	0.119
1618914722.17545	233.447	0.035	4.227	320.319	0.118
1618914722.17805	233.475	0.035	4.283	320.319	0.120
1618914722.18942	233.528	0.035	4.266	320.479	0.119
1618914722.22747	233.576	0.034	4.206	320.399	0.117
1618914722.22810	233.538	0.034	4.262	320.479	0.118
1618914722.26648	233.475	0.035	4.272	320.399	0.119
1618914722.30933	233.398	0.035	4.210	320.238	0.120
1618914722.31200	233.378	0.035	4.257	320.319	0.123
1618914722.31302	233.461	0.035	4.305	320.319	0.117
1618914722.36649	233.472	0.034	4.267	320.399	0.117
1618914722.36812	233.461	0.035	4.292	320.158	0.121
1618914722.36908	233.490	0.035	4.313	320.399	0.120
1618914722.40754	233.467	0.035	4.296	320.399	0.119
1618914722.41445	233.431	0.034	4.276	320.399	0.117
1618914722.45318	233.435	0.034	4.287	320.399	0.115
1618914722.46745	233.437	0.034	4.263	320.399	0.115
1618914722.50446	233.478	0.034	4.246	320.479	0.116
1618914722.50513	233.426	0.035	4.288	320.399	0.118
1618914722.51405	233.446	0.034	4.230	320.319	0.116
1618914722.55248	233.472	0.035	4.251	320.479	0.117
1618914722.55908	233.460	0.035	4.202	320.399	0.118
1618914722.57044	233.456	0.034	4.165	320.399	0.118
1618914722.60943	233.466	0.034	4.206	320.560	0.118
1618914722.61943	233.465	0.035	4.302	320.479	0.119
1618914722.63009	233.476	0.034	4.188	320.399	0.116
1618914722.66943	233.469	0.034	4.187	320.560	0.116
1618914722.67007	233.539	0.035	4.250	320.560	0.117
1618914722.70842	233.502	0.035	4.258	320.640	0.118
1618914722.71845	233.493	0.034	4.197	320.560	0.115
1618914722.72920	233.498	0.035	4.264	320.399	0.118
1618914722.76841	233.477	0.034	4.240	320.399	0.116
1618914722.78045	233.502	0.035	4.252	320.560	0.120
1618914722.79044	233.499	0.034	4.205	320.319	0.118
1618914722.83944	233.484	0.034	4.210	320.479	0.116
1618914722.87747	233.440	0.035	4.254	320.319	0.116
1618914722.87809	233.443	0.034	4.198	320.319	0.115
