# timestamp	V	A	W	V	A
1594394586.10511	1572.455	0.264	137.412	325.389	0.249
1594394586.11509	230.404	0.038	3.003	325.389	0.216
1594394586.13508	230.410	0.038	2.970	325.469	0.218
1594394586.16878	230.440	0.038	3.000	325.550	0.227
1594394586.18505	230.448	0.037	2.911	325.630	0.212
1594394586.19509	230.415	0.037	2.955	325.469	0.210
1594394586.23251	230.475	0.039	2.973	325.469	0.235
1594394586.23758	230.475	0.038	2.963	325.469	0.227
1594394586.25509	230.483	0.037	2.926	325.469	0.222
1594394586.29001	230.454	0.038	2.925	325.550	0.222
1594394586.30525	230.467	0.039	2.923	325.389	0.231
1594394586.33130	230.519	0.038	2.859	325.389	0.224
1594394586.35655	230.511	0.038	2.872	325.389	0.224
1594394586.39127	230.475	0.038	2.930	325.469	0.222
1594394586.40383	230.462	0.037	2.887	325.550	0.221
1594394586.41641	230.476	0.038	2.953	325.389	0.222
1594394586.44629	230.509	0.038	2.980	325.389	0.219
1594394586.47503	230.484	0.038	2.989	325.711	0.222
1594394586.49508	230.413	0.038	2.950	325.550	0.215
1594394586.52141	230.453	0.038	2.925	325.389	0.214
1594394586.54377	230.521	0.039	3.028	325.550	0.228
1594394586.55509	230.522	0.038	3.004	325.630	0.229
1594394586.58259	230.483	0.038	2.951	325.550	0.218
1594394586.60378	230.446	0.038	2.964	325.469	0.225
1594394586.61640	230.414	0.037	2.899	325.308	0.219
1594394586.65378	230.384	0.038	2.958	325.228	0.225
1594394586.66009	230.379	0.037	2.933	325.308	0.219
1594394586.67508	230.360	0.038	3.012	325.389	0.226
1594394586.71127	230.331	0.038	2.967	325.228	0.223
1594394586.71759	230.363	0.038	2.974	325.308	0.219
1594394586.73509	230.329	0.037	2.903	325.228	0.223
1594394586.77002	230.336	0.038	2.955	325.228	0.215
1594394586.77641	230.330	0.038	2.982	325.389	0.217
1594394586.81128	230.283	0.038	2.913	325.389	0.216
1594394586.82384	230.365	0.039	2.997	325.389	0.227
1594394586.83509	230.382	0.038	2.936	325.389	0.227
1594394586.87128	230.375	0.038	2.937	325.469	0.234
1594394586.88385	230.376	0.038	2.894	325.308	0.215
1594394586.89642	230.353	0.037	2.904	325.308	0.221
1594394586.92877	230.370	0.038	2.982	325.389	0.233
1594394586.94509	230.366	0.038	2.915	325.389	0.222
1594394586.96380	230.400	0.038	2.954	325.389	0.219
1594394586.97385	230.361	0.037	2.918	325.469	0.221
1594394587.00142	230.341	0.038	2.935	325.389	0.223
1594394587.02377	230.411	0.038	2.888	325.308	0.221
1594394587.03510	230.415	0.038	2.901	325.389	0.225
1594394587.06260	230.434	0.038	2.976	325.389	0.216
1594394587.08500	230.439	0.038	3.003	325.389	0.224
1594394587.09510	230.371	0.037	2.884	325.389	0.216
1594394587.13128	230.433	0.039	2.945	325.389	0.229
1594394587.13759	230.398	0.038	2.957	325.308	0.231
1594394587.15509	230.413	0.038	3.003	325.389	0.227
1594394587.19253	230.382	0.038	2.932	325.469	0.222
1594394587.19759	230.371	0.037	2.839	325.469	0.217
1594394587.21509	230.411	0.038	2.909	325.469	0.221
1594394587.24750	230.435	0.038	2.866	325.389	0.214
1594394587.25510	230.411	0.038	2.918	325.389	0.218
1594394587.29129	230.382	0.038	2.973	325.389	0.221
1594394587.30385	230.387	0.038	2.950	325.389	0.219
1594394587.31510	230.395	0.038	2.951	325.308	0.213
1594394587.35126	230.350	0.038	2.918	325.308	0.228
1594394587.36510	230.354	0.038	2.980	325.308	0.233
1594394587.37642	230.332	0.038	2.972	325.228	0.227
1594394587.41001	230.326	0.038	2.959	325.308	0.228
1594394587.42633	230.373	0.038	2.973	325.308	0.228
1594394587.44504	230.393	0.038	3.007	325.469	0.228
1594394587.45508	230.382	0.038	2.932	325.389	0.224
1594394587.48133	230.361	0.038	2.918	325.389	0.226
1594394587.49509	230.309	0.037	2.870	325.308	0.218
1594394587.51385	230.338	0.038	2.889	325.308	0.219
1594394587.54143	230.342	0.038	2.887	325.308	0.228
1594394587.56376	230.373	0.038	2.931	325.389	0.215
1594394587.57510	230.361	0.038	2.964	325.389	0.218
1594394587.61004	230.339	0.037	2.895	325.308	0.217
1594394587.62383	230.399	0.039	3.014	325.469	0.224
1594394587.63510	230.391	0.038	2.965	325.469	0.219
1594394587.67002	230.373	0.038	2.943	325.469	0.225
1594394587.67760	230.338	0.038	2.965	325.389	0.226
1594394587.69508	230.321	0.038	2.932	325.389	0.214
1594394587.72751	230.342	0.038	2.947	325.389	0.228
1594394587.73508	230.359	0.038	2.960	325.228	0.221
1594394587.77252	230.370	0.038	2.964	325.308	0.222
1594394587.78510	230.345	0.038	2.942	325.308	0.228
1594394587.79509	230.308	0.038	2.985	325.308	0.218
1594394587.83127	230.302	0.038	2.924	325.228	0.224
1594394587.84384	230.362	0.038	2.969	325.228	0.221
1594394587.85508	230.357	0.038	2.985	325.389	0.224
1594394587.88627	230.352	0.038	2.950	325.389	0.228
1594394587.91381	230.374	0.038	2.923	325.308	0.223
1594394587.92752	230.424	0.038	2.858	325.389	0.222
1594394587.95028	230.410	0.039	2.930	325.389	0.233
1594394587.96634	230.459	0.038	2.879	325.389	0.222
1594394587.98751	230.433	0.038	2.921	325.389	0.224
1594394587.99384	230.293	0.037	2.886	325.389	0.221
1594394588.02134	230.292	0.038	2.958	325.228	0.229
1594394588.04377	230.375	0.038	3.004	325.308	0.229
1594394588.06756	230.404	0.038	2.939	325.389	0.218
1594394588.09377	230.361	0.037	2.946	325.389	0.217
1594394588.10509	230.336	0.037	2.906	325.228	0.221
1594394588.11384	230.385	0.039	3.024	325.389	0.226
1594394588.15377	230.405	0.038	2.931	325.389	0.215
1594394588.16009	230.403	0.038	3.011	325.389	0.223
1594394588.17634	230.431	0.038	2.978	325.550	0.219
1594394588.21252	230.386	0.038	2.902	325.389	0.221
1594394588.22651	230.419	0.038	2.996	325.308	0.221
1594394588.24627	230.416	0.038	2.929	325.389	0.217
1594394588.27779	230.406	0.038	2.995	325.469	0.218
1594394588.28384	230.399	0.038	2.967	325.308	0.222
