# timestamp	V	A	W	V	A
1594298001.24188	755.927	0.125	33.052	322.250	0.214
1594298001.25679	227.933	0.037	2.986	322.009	0.212
1594298001.26687	227.956	0.038	3.029	322.009	0.207
1594298001.28935	227.965	0.038	3.002	322.009	0.209
1594298001.31805	227.946	0.038	2.993	322.089	0.209
1594298001.32936	227.949	0.038	2.974	321.928	0.211
1594298001.36554	228.033	0.038	3.012	322.089	0.206
1594298001.37936	228.044	0.038	2.991	322.089	0.214
1594298001.38936	228.026	0.037	2.955	322.089	0.205
1594298001.42429	227.997	0.038	2.958	322.170	0.214
1594298001.44805	228.050	0.038	2.993	321.928	0.215
1594298001.45931	228.075	0.038	2.934	321.848	0.211
1594298001.48078	228.137	0.038	2.969	321.687	0.212
1594298001.49686	228.150	0.037	2.962	321.526	0.205
1594298001.50686	228.084	0.036	2.922	321.526	0.199
1594298001.52685	228.159	0.037	3.045	321.767	0.192
1594298001.55436	228.148	0.038	3.063	322.170	0.205
1594298001.57678	228.223	0.039	3.114	322.250	0.213
1594298001.59931	228.232	0.039	3.141	322.572	0.212
1594298001.62554	228.230	0.038	2.949	322.652	0.209
1594298001.63956	228.241	0.037	3.021	322.733	0.205
1594298001.64686	228.269	0.038	3.021	322.733	0.207
1594298001.68679	228.235	0.038	3.047	322.652	0.212
1594298001.69936	228.251	0.038	3.032	322.813	0.209
1594298001.70937	228.366	0.038	3.016	322.733	0.207
1594298001.74929	228.477	0.038	3.023	322.813	0.207
1594298001.75561	228.475	0.038	3.008	322.894	0.213
1594298001.78180	228.488	0.038	3.020	322.974	0.215
1594298001.79812	228.447	0.038	3.001	323.216	0.210
1594298001.81062	228.409	0.038	2.981	323.055	0.205
1594298001.84055	228.449	0.038	3.001	323.055	0.210
1594298001.85686	228.449	0.037	2.973	322.894	0.212
1594298001.86936	228.451	0.038	3.026	322.974	0.205
1594298001.89679	228.453	0.038	2.979	322.894	0.206
1594298001.91562	228.374	0.038	2.956	322.813	0.210
1594298001.93805	228.417	0.038	3.044	323.055	0.207
1594298001.94813	228.451	0.037	2.954	322.894	0.209
1594298001.97437	228.448	0.038	3.021	322.974	0.213
1594298001.99680	228.433	0.037	2.964	322.894	0.205
1594298002.00687	228.448	0.038	2.990	322.974	0.211
1594298002.03437	228.479	0.038	2.989	323.055	0.210
1594298002.05679	228.449	0.038	2.964	322.974	0.212
1594298002.06812	228.459	0.037	2.890	322.974	0.205
1594298002.10558	228.448	0.038	2.949	322.894	0.206
1594298002.11062	228.400	0.037	2.885	322.974	0.210
1594298002.12812	228.474	0.038	2.939	322.894	0.205
1594298002.16556	228.437	0.038	2.914	322.974	0.210
1594298002.17187	228.486	0.038	2.939	323.055	0.209
1594298002.18812	228.469	0.037	2.879	323.055	0.210
1594298002.21562	228.428	0.038	2.959	323.055	0.209
1594298002.22812	228.450	0.038	2.919	322.974	0.206
1594298002.26431	228.469	0.038	2.962	322.974	0.211
1594298002.27687	228.454	0.038	2.883	322.974	0.212
1594298002.28937	228.393	0.038	2.911	322.974	0.206
1594298002.32429	228.365	0.038	3.010	322.894	0.213
1594298002.34060	228.409	0.038	2.995	322.894	0.207
1594298002.34937	228.423	0.038	2.985	322.894	0.209
1594298002.36685	228.412	0.038	3.037	322.974	0.207
1594298002.39437	228.428	0.037	2.974	322.974	0.207
1594298002.41684	228.355	0.037	2.942	322.813	0.206
1594298002.43062	228.375	0.038	3.001	322.813	0.204
