# timestamp	V	A	W	V	A
1594295428.39755	1354.310	0.223	103.998	323.699	0.222
1594295428.41873	228.997	0.038	2.998	323.457	0.207
1594295428.44271	228.967	0.038	2.951	323.457	0.216
1594295428.45498	228.973	0.038	2.937	323.457	0.209
1594295428.47873	228.995	0.038	2.934	323.538	0.210
1594295428.49271	229.005	0.038	2.951	323.457	0.212
1594295428.51369	228.998	0.038	2.989	323.618	0.212
1594295428.52626	229.005	0.038	3.003	323.457	0.210
1594295428.54896	229.015	0.038	2.993	323.457	0.213
1594295428.57493	229.059	0.038	2.975	323.699	0.212
1594295428.60371	229.021	0.037	2.952	323.618	0.211
1594295428.61994	229.026	0.038	2.962	323.538	0.213
1594295428.63895	229.015	0.038	2.963	323.538	0.209
1594295428.64896	229.001	0.037	2.961	323.377	0.211
1594295428.67744	229.002	0.038	3.015	323.457	0.211
1594295428.69001	228.926	0.037	2.966	323.457	0.210
1594295428.70521	228.964	0.038	3.015	323.296	0.211
1594295428.73744	229.068	0.037	3.009	323.538	0.207
1594295428.76018	229.011	0.037	2.965	323.377	0.212
1594295428.77994	229.051	0.038	3.041	323.457	0.214
1594295428.79998	229.012	0.038	2.972	323.618	0.213
1594295428.81253	228.984	0.038	2.965	323.538	0.216
1594295428.83021	229.031	0.038	2.980	323.618	0.210
1594295428.84501	229.026	0.038	2.988	323.538	0.216
1594295428.86501	229.038	0.038	2.984	323.618	0.213
1594295428.89744	229.004	0.037	2.977	323.538	0.207
1594295428.90626	229.006	0.038	2.979	323.538	0.218
1594295428.93745	229.008	0.037	2.972	323.457	0.211
1594295428.95126	228.971	0.038	3.022	323.296	0.211
1594295428.96501	228.975	0.037	2.960	323.457	0.217
1594295429.00495	228.978	0.038	2.995	323.457	0.213
1594295429.01252	228.978	0.038	2.955	323.377	0.211
1594295429.02752	228.995	0.038	3.002	323.538	0.211
1594295429.06119	229.001	0.037	2.994	323.618	0.207
1594295429.07001	228.998	0.038	2.991	323.457	0.209
1594295429.09371	228.935	0.037	2.958	323.377	0.205
1594295429.10501	229.012	0.038	3.025	323.377	0.214
1594295429.13002	228.977	0.038	2.993	323.538	0.217
1594295429.15495	228.978	0.038	3.006	323.538	0.214
1594295429.16502	228.979	0.037	2.939	323.457	0.212
1594295429.18877	228.922	0.037	2.916	323.457	0.205
1594295429.21495	228.953	0.037	2.919	323.377	0.214
1594295429.22502	228.986	0.038	3.006	323.377	0.213
1594295429.25622	229.020	0.038	3.007	323.377	0.213
1594295429.26626	229.013	0.038	3.018	323.296	0.211
1594295429.28752	228.967	0.037	2.986	323.377	0.210
1594295429.31870	228.990	0.038	3.012	323.377	0.211
1594295429.32627	228.984	0.038	2.999	323.457	0.212
1594295429.34627	229.019	0.038	3.007	323.377	0.213
1594295429.37870	229.023	0.038	2.990	323.457	0.211
1594295429.38502	228.959	0.038	3.053	323.538	0.211
1594295429.41746	229.068	0.037	2.977	323.457	0.210
1594295429.43002	229.043	0.038	3.040	323.538	0.210
1594295429.44502	229.067	0.038	3.007	323.618	0.212
1594295429.47743	229.034	0.038	2.990	323.699	0.210
1594295429.49002	228.999	0.038	2.988	323.538	0.213
1594295429.50752	229.001	0.038	2.957	323.457	0.207
1594295429.53495	229.030	0.038	2.939	323.457	0.209
1594295429.56245	229.013	0.038	2.957	323.377	0.207
1594295429.57871	229.044	0.037	2.983	323.457	0.210
1594295429.58993	228.984	0.037	2.963	323.457	0.210
1594295429.60878	228.982	0.037	2.958	323.377	0.206
1594295429.63496	228.984	0.038	3.004	323.296	0.209
1594295429.64503	229.017	0.037	2.936	323.377	0.212
1594295429.67005	228.986	0.038	2.990	323.377	0.213
1594295429.69619	228.959	0.038	3.008	323.377	0.216
1594295429.70503	228.988	0.038	3.014	323.377	0.213
1594295429.73996	228.964	0.038	2.996	323.377	0.206
1594295429.75001	229.011	0.038	2.999	323.618	0.214
1594295429.76502	229.024	0.038	2.999	323.538	0.215
1594295429.79871	228.973	0.037	2.939	323.457	0.211
1594295429.80876	228.938	0.038	2.992	323.377	0.212
1594295429.82503	228.994	0.038	2.987	323.538	0.212
1594295429.85745	229.011	0.038	3.027	323.618	0.219
1594295429.87126	228.983	0.037	2.953	323.538	0.212
1594295429.89372	228.922	0.038	2.993	323.538	0.215
1594295429.90501	228.951	0.037	2.950	323.457	0.209
1594295429.93001	228.931	0.038	2.973	323.538	0.214
1594295429.95371	228.974	0.038	2.965	323.457	0.210
1594295429.96502	228.987	0.038	2.982	323.457	0.211
1594295429.98874	228.923	0.037	2.927	323.538	0.215
1594295430.01491	228.962	0.038	2.985	323.377	0.213
1594295430.02502	228.978	0.038	2.977	323.457	0.215
1594295430.05748	228.965	0.037	3.003	323.457	0.212
1594295430.06626	228.938	0.038	3.006	323.377	0.206
1594295430.08626	228.909	0.038	2.998	323.457	0.209
1594295430.11870	228.892	0.038	3.012	323.296	0.214
1594295430.12626	228.923	0.038	3.026	323.296	0.212
1594295430.14626	228.962	0.038	3.015	323.538	0.210
1594295430.17869	228.958	0.038	2.993	323.457	0.209
1594295430.19499	228.921	0.038	2.962	323.377	0.209
1594295430.21771	228.986	0.038	2.979	323.377	0.212
1594295430.23896	229.004	0.038	2.988	323.457	0.214
1594295430.25001	229.014	0.038	3.022	323.457	0.214
1594295430.27870	229.034	0.038	3.009	323.457	0.209
1594295430.29126	228.955	0.037	2.950	323.377	0.212
1594295430.30501	229.008	0.038	3.009	323.538	0.216
1594295430.33369	228.999	0.038	3.023	323.618	0.217
1594295430.35896	229.004	0.038	3.032	323.377	0.212
1594295430.37869	229.041	0.038	2.988	323.618	0.210
1594295430.39521	228.962	0.037	2.949	323.377	0.212
1594295430.40752	228.988	0.038	2.988	323.377	0.219
1594295430.43744	229.013	0.038	3.001	323.457	0.214
1594295430.44628	228.968	0.037	2.974	323.457	0.205
1594295430.47001	228.960	0.037	3.013	323.377	0.206
1594295430.49744	228.947	0.038	2.958	323.377	0.212
1594295430.51499	228.971	0.038	2.981	323.216	0.211
1594295430.53744	228.950	0.038	2.995	323.296	0.214
1594295430.55896	228.962	0.038	2.995	323.377	0.216
1594295430.56877	228.973	0.037	2.959	323.457	0.209
1594295430.59745	228.927	0.038	2.996	323.296	0.216
1594295430.61002	228.964	0.037	2.937	323.377	0.209
1594295430.62502	228.945	0.038	2.931	323.296	0.215
1594295430.65744	229.016	0.038	2.981	323.377	0.210
1594295430.68019	229.053	0.038	2.942	323.457	0.212
1594295430.69874	229.010	0.038	2.909	323.377	0.207
1594295430.70502	229.029	0.038	2.957	323.538	0.212
1594295430.73002	229.038	0.037	2.944	323.538	0.212
1594295430.75496	229.019	0.038	2.983	323.618	0.210
1594295430.76502	229.017	0.038	2.961	323.538	0.213
1594295430.79002	228.953	0.037	2.941	323.457	0.207
1594295430.81620	228.978	0.038	2.954	323.538	0.211
1594295430.82504	228.997	0.038	2.966	323.618	0.210
1594295430.86124	229.010	0.038	2.950	323.538	0.213
1594295430.87002	229.015	0.037	2.951	323.538	0.211
1594295430.88752	228.973	0.038	3.042	323.538	0.213
1594295430.91745	228.968	0.037	2.953	323.457	0.212
1594295430.93002	229.010	0.038	2.986	323.457	0.213
1594295430.94627	228.997	0.037	2.944	323.457	0.210
1594295430.97495	228.995	0.037	2.905	323.457	0.211
1594295430.99004	228.975	0.037	2.855	323.377	0.207
1594295431.01497	228.959	0.037	2.980	323.377	0.209
1594295431.02503	229.000	0.037	2.917	323.457	0.211
1594295431.04878	229.005	0.037	2.975	323.377	0.213
1594295431.07496	228.973	0.038	2.889	323.377	0.207
1594295431.08503	228.946	0.037	2.904	323.296	0.212
1594295431.11003	228.939	0.037	2.908	323.457	0.206
1594295431.13495	228.984	0.039	3.048	323.457	0.217
1594295431.14503	228.986	0.037	2.935	323.457	0.207
1594295431.17871	229.014	0.038	2.930	323.377	0.214
1594295431.19253	228.990	0.038	2.919	323.538	0.213
1594295431.20628	228.962	0.038	2.879	323.377	0.211
1594295431.23996	229.026	0.039	3.053	323.538	0.217
1594295431.25128	229.064	0.038	2.944	323.538	0.217
1594295431.26630	229.087	0.038	2.936	323.699	0.214
1594295431.29746	229.067	0.037	2.945	323.538	0.206
1594295431.31003	229.020	0.038	3.017	323.457	0.210
1594295431.33372	229.025	0.038	2.974	323.538	0.213
1594295431.34504	229.064	0.038	3.025	323.538	0.206
1594295431.36878	229.056	0.037	2.957	323.457	0.205
1594295431.39496	229.040	0.038	2.984	323.538	0.211
1594295431.40503	229.016	0.038	2.978	323.377	0.216
1594295431.42878	229.036	0.038	3.026	323.377	0.209
1594295431.45496	229.048	0.037	2.977	323.538	0.214
1594295431.46504	229.042	0.038	3.014	323.457	0.212
1594295431.49872	229.040	0.038	2.976	323.538	0.207
1594295431.50629	229.018	0.038	2.987	323.618	0.212
1594295431.52627	228.980	0.037	2.982	323.457	0.210
1594295431.55745	228.992	0.038	2.992	323.457	0.211
1594295431.56502	229.021	0.043	3.531	323.457	0.240
1594295431.58503	229.023	0.047	3.925	323.538	0.242
1594295431.61743	229.059	0.046	3.864	323.538	0.243
1594295431.62626	229.059	0.045	3.741	323.457	0.240
