# timestamp	V	A	W	V	A
1594294819.32375	973.667	0.161	53.986	324.423	0.218
1594294819.34491	229.468	0.038	2.999	324.182	0.207
1594294819.37514	229.485	0.038	3.026	324.101	0.221
1594294819.38621	229.491	0.038	2.981	324.262	0.214
1594294819.39622	229.430	0.038	3.022	324.262	0.214
1594294819.42372	229.458	0.037	2.976	324.101	0.210
1594294819.45115	229.418	0.038	2.990	324.182	0.215
1594294819.45766	229.407	0.038	2.979	324.182	0.215
1594294819.48265	229.372	0.038	2.951	324.182	0.216
1594294819.50862	229.362	0.038	3.003	324.101	0.216
1594294819.52639	229.387	0.038	2.976	324.101	0.214
1594294819.54741	229.411	0.038	3.058	324.101	0.217
1594294819.57513	229.462	0.038	3.012	324.101	0.218
1594294819.58119	229.483	0.037	2.967	324.182	0.217
1594294819.60739	229.403	0.037	2.931	324.101	0.210
1594294819.62369	229.401	0.038	3.022	324.101	0.214
1594294819.63746	229.434	0.037	2.988	324.021	0.210
1594294819.66364	229.463	0.038	3.030	324.021	0.215
1594294819.69616	229.403	0.038	2.974	323.940	0.213
1594294819.71237	229.414	0.038	3.031	324.101	0.219
1594294819.72513	229.431	0.038	3.019	324.182	0.217
1594294819.75238	229.410	0.038	3.007	324.021	0.210
1594294819.77113	229.323	0.038	2.973	324.101	0.214
1594294819.77744	229.385	0.038	2.998	324.021	0.216
1594294819.80244	229.359	0.038	2.989	324.182	0.211
1594294819.82739	229.344	0.038	2.997	324.182	0.214
1594294819.84639	229.332	0.038	2.996	324.021	0.216
1594294819.87616	229.310	0.038	3.014	324.021	0.213
1594294819.88870	229.302	0.038	2.951	323.940	0.209
1594294819.89620	229.348	0.038	3.017	324.101	0.215
1594294819.93238	229.400	0.038	3.025	324.101	0.219
1594294819.94515	229.441	0.037	2.974	324.101	0.209
1594294819.95620	229.379	0.038	3.030	324.101	0.214
1594294819.99362	229.436	0.038	3.024	324.021	0.216
1594294820.01514	229.343	0.038	2.951	324.101	0.216
1594294820.02739	229.385	0.038	3.000	324.101	0.218
1594294820.03620	229.387	0.038	2.991	324.101	0.214
1594294820.06245	229.341	0.037	2.949	324.021	0.212
1594294820.08488	229.359	0.037	2.982	324.101	0.215
1594294820.09620	229.307	0.038	2.953	324.021	0.212
1594294820.12246	229.351	0.038	2.963	323.940	0.212
1594294820.14488	229.370	0.037	2.962	323.940	0.209
1594294820.16738	229.327	0.038	2.957	324.101	0.218
1594294820.19874	229.353	0.038	2.962	323.940	0.214
1594294820.21621	229.374	0.038	2.956	324.182	0.209
1594294820.25238	229.387	0.038	2.976	324.021	0.219
1594294820.25871	229.402	0.038	2.959	324.101	0.214
1594294820.27620	229.309	0.038	2.924	324.021	0.213
1594294820.31113	229.328	0.037	2.879	324.101	0.207
1594294820.32640	229.358	0.038	2.894	324.101	0.216
1594294820.35117	229.323	0.038	2.954	324.101	0.216
