# timestamp	V	A	W	V	A
1594298687.52417	1622.743	0.264	148.721	324.504	0.223
1594298687.54035	229.440	0.038	3.009	324.343	0.212
1594298687.55786	229.422	0.037	2.942	324.182	0.215
1594298687.57041	229.501	0.038	3.048	324.423	0.216
1594298687.60039	229.504	0.037	2.941	324.423	0.212
1594298687.60790	229.486	0.038	2.989	324.423	0.216
1594298687.64657	229.441	0.037	2.944	324.343	0.212
1594298687.65914	229.376	0.037	2.993	324.343	0.213
1594298687.66914	229.399	0.037	2.973	324.262	0.207
1594298687.70157	229.416	0.037	2.969	324.262	0.207
1594298687.71790	229.392	0.038	2.990	324.343	0.213
1594298687.73038	229.365	0.037	2.979	324.182	0.207
1594298687.76287	229.326	0.037	2.957	324.182	0.202
1594298687.77915	229.304	0.038	3.017	324.101	0.206
1594298687.79785	229.263	0.037	2.921	324.101	0.210
1594298687.80789	229.272	0.037	2.990	324.021	0.210
1594298687.83416	229.288	0.038	2.992	324.262	0.213
1594298687.85786	229.230	0.037	2.988	324.101	0.210
1594298687.86790	229.238	0.038	2.961	324.021	0.210
1594298687.90407	229.220	0.037	2.934	324.101	0.214
1594298687.91912	229.199	0.038	2.945	324.182	0.212
1594298687.92915	229.120	0.038	2.979	324.101	0.223
1594298687.96282	229.109	0.038	2.934	324.101	0.212
1594298687.97041	229.129	0.038	2.987	324.021	0.214
1594298687.98934	229.184	0.038	2.973	324.101	0.216
1594298688.02033	229.164	0.038	2.998	324.101	0.215
1594298688.03784	229.158	0.038	2.991	324.021	0.210
1594298688.06033	229.115	0.037	2.948	324.101	0.212
1594298688.07672	229.141	0.038	2.971	323.940	0.211
1594298688.08915	229.178	0.038	2.903	323.940	0.216
1594298688.12034	229.197	0.037	2.873	323.860	0.209
1594298688.13672	229.177	0.037	2.938	323.940	0.211
1594298688.15040	229.155	0.037	2.930	323.860	0.204
1594298688.17785	229.196	0.038	2.956	323.940	0.218
1594298688.20783	229.145	0.037	2.947	323.940	0.204
1594298688.21803	229.180	0.037	2.937	323.860	0.207
1594298688.23812	229.177	0.038	2.932	324.021	0.211
1594298688.25416	229.157	0.037	2.879	323.860	0.210
1594298688.28033	229.190	0.037	2.938	323.779	0.206
1594298688.28914	229.228	0.038	2.966	323.860	0.211
1594298688.31671	229.233	0.038	2.991	324.021	0.207
1594298688.34157	229.186	0.037	2.933	323.940	0.210
1594298688.35907	229.191	0.037	2.977	323.860	0.214
1594298688.39286	229.273	0.037	2.980	323.940	0.205
1594298688.39914	229.265	0.038	3.031	324.021	0.216
1594298688.41039	229.294	0.038	3.026	324.182	0.215
1594298688.44659	229.266	0.037	2.967	324.101	0.209
1594298688.45913	229.228	0.037	2.933	324.262	0.215
1594298688.47039	229.233	0.038	2.975	324.182	0.210
1594298688.50032	229.289	0.037	3.005	324.182	0.210
1594298688.52657	229.325	0.037	2.959	324.182	0.215
1594298688.54033	229.315	0.038	2.946	324.182	0.214
1594298688.56559	229.293	0.037	2.926	324.262	0.209
