# timestamp	V	A	W	V	A
1594293456.14617	396.775	0.006	0.022	323.940	0.008
1594293456.16135	229.055	0.003	377421.589	323.779	0.007
1594293456.17365	229.078	0.003	0.007	323.860	0.008
1594293456.21135	229.036	0.003	0.001	323.860	0.008
1594293456.22512	229.071	0.004	377421.579	323.860	0.007
1594293456.23362	229.074	0.003	377421.583	323.940	0.008
1594293456.26882	229.011	0.003	377421.581	323.860	0.007
1594293456.27489	229.016	0.004	377421.593	323.940	0.008
1594293456.29114	229.052	0.003	0.004	323.940	0.008
1594293456.33258	229.037	0.003	377421.574	323.940	0.008
1594293456.33863	229.007	0.003	377421.580	323.779	0.007
1594293456.36757	229.007	0.003	377421.567	323.699	0.008
1594293456.39242	229.022	0.003	377421.593	323.779	0.007
1594293456.42739	229.059	0.003	377421.587	323.699	0.008
1594293456.44116	229.049	0.003	0.004	323.699	0.008
1594293456.45240	229.035	0.003	377421.575	323.779	0.007
1594293456.48632	229.012	0.004	377421.585	323.779	0.007
1594293456.50238	228.983	0.004	377421.591	323.618	0.007
1594293456.52114	229.022	0.004	0.021	323.699	0.008
1594293456.53115	229.035	0.003	0.012	323.699	0.008
1594293456.55864	229.018	0.003	377421.588	323.699	0.008
1594293456.58260	229.012	0.003	377421.584	323.618	0.007
1594293456.59238	229.057	0.003	377421.565	323.699	0.007
1594293456.61862	229.045	0.004	0.001	324.021	0.008
1594293456.64113	229.028	0.003	377421.571	323.860	0.008
1594293456.66758	229.001	0.003	377421.574	323.699	0.008
1594293456.69356	229.025	0.003	377421.583	323.699	0.008
1594293456.70882	229.059	0.003	0.002	323.779	0.007
1594293456.71488	229.047	0.003	377421.586	323.699	0.007
1594293456.75113	229.014	0.003	377421.584	323.779	0.007
1594293456.76238	228.994	0.003	377421.562	323.779	0.008
1594293456.77238	229.006	0.003	0.006	323.779	0.008
1594293456.80982	228.999	0.003	377421.582	323.860	0.008
1594293456.82513	229.037	0.003	0.016	323.860	0.008
1594293456.84613	229.039	0.003	377421.577	323.699	0.008
1594293456.87134	229.038	0.004	377421.571	324.021	0.008
1594293456.89112	229.007	0.003	377421.576	323.779	0.007
1594293456.90231	229.041	0.003	377421.587	323.699	0.007
1594293456.91488	229.092	0.003	377421.590	323.779	0.007
1594293456.93615	229.039	0.003	377421.575	323.699	0.008
1594293456.96113	228.989	0.003	377421.581	323.618	0.008
1594293456.98631	228.956	0.003	377421.591	323.618	0.007
1594293457.01356	229.026	0.003	377421.589	323.618	0.007
1594293457.02380	229.035	0.003	377421.571	323.538	0.007
1594293457.03363	229.031	0.003	0.024	323.699	0.007
1594293457.06731	229.019	0.004	377421.562	323.618	0.008
1594293457.07364	228.998	0.003	377421.569	323.538	0.008
1594293457.09363	229.043	0.004	377421.561	323.699	0.008
1594293457.12857	229.043	0.003	377421.583	323.779	0.007
