# timestamp	V	A	W	V	A
1594393633.46028	1461.211	0.240	117.586	325.630	0.235
1594393633.48044	231.003	0.037	2.792	325.228	0.214
1594393633.49148	231.027	0.038	2.942	325.228	0.216
1594393633.52417	231.053	0.037	2.927	325.228	0.217
1594393633.54291	231.018	0.038	2.942	325.308	0.222
1594393633.55273	231.018	0.039	2.969	325.550	0.233
1594393633.58641	230.987	0.037	2.826	325.389	0.214
1594393633.59275	230.997	0.038	2.901	325.308	0.225
1594393633.61275	231.033	0.038	2.895	325.389	0.216
1594393633.64518	231.025	0.039	3.014	325.389	0.229
1594393633.65273	231.021	0.038	2.947	325.308	0.218
1594393633.68516	231.002	0.038	2.937	325.389	0.214
1594393633.71140	231.043	0.038	2.853	325.469	0.216
1594393633.71648	231.034	0.038	2.935	325.630	0.228
1594393633.74890	231.012	0.038	2.981	325.389	0.224
1594393633.76274	231.009	0.038	2.930	325.469	0.212
1594393633.77273	230.983	0.037	2.818	325.308	0.221
1594393633.79023	231.022	0.038	2.947	325.308	0.224
1594393633.81649	231.034	0.038	2.914	325.228	0.214
1594393633.83024	231.050	0.037	2.967	325.228	0.212
1594393633.85148	231.048	0.038	2.934	325.469	0.215
1594393633.87898	230.960	0.037	2.864	325.147	0.214
1594393633.89023	230.957	0.038	2.909	325.228	0.226
1594393633.91023	230.957	0.038	2.872	325.147	0.226
1594393633.93774	230.983	0.038	2.966	325.147	0.233
1594393633.96040	230.950	0.037	2.912	325.147	0.226
1594393633.97272	230.920	0.038	2.927	325.147	0.224
1594393634.00916	230.955	0.038	2.929	325.147	0.219
1594393634.02167	230.954	0.038	2.969	325.228	0.218
1594393634.03147	230.941	0.037	2.921	325.228	0.216
1594393634.06894	230.918	0.039	2.982	325.147	0.229
1594393634.07522	230.913	0.038	2.907	325.228	0.234
1594393634.09146	230.958	0.038	2.978	325.067	0.222
1594393634.12894	230.968	0.038	2.983	325.389	0.221
1594393634.13399	230.952	0.038	2.936	325.147	0.217
1594393634.16766	230.932	0.038	2.949	325.147	0.221
1594393634.19392	230.961	0.038	2.970	325.308	0.215
1594393634.20022	230.974	0.037	2.893	325.147	0.224
1594393634.21022	230.940	0.039	3.004	325.228	0.226
1594393634.24021	230.944	0.038	2.962	325.308	0.217
1594393634.25275	230.938	0.038	2.965	325.308	0.227
1594393634.27146	230.925	0.038	2.905	325.308	0.224
1594393634.30272	230.947	0.038	2.978	325.308	0.233
