# timestamp	V	A	W	V	A
1594042010.13285	1591.471	0.024	377421.156	325.389	0.008
1594042010.15026	229.715	0.003	0.003	325.228	0.008
1594042010.16033	229.757	0.004	377421.585	325.308	0.008
1594042010.19303	229.751	0.003	0.004	325.228	0.008
1594042010.21059	229.709	0.003	377421.590	325.228	0.008
1594042010.22283	229.698	0.003	377421.593	325.308	0.007
1594042010.25677	229.736	0.003	0.009	325.147	0.007
1594042010.26283	229.754	0.003	377421.579	325.147	0.008
1594042010.28034	229.734	0.003	377421.570	325.228	0.007
1594042010.31803	229.687	0.003	377421.573	325.228	0.008
1594042010.32532	229.687	0.003	377421.559	325.228	0.008
1594042010.35677	229.688	0.003	377421.561	325.228	0.007
1594042010.38180	229.719	0.003	377421.593	325.147	0.008
1594042010.41780	229.754	0.003	377421.592	325.228	0.007
1594042010.43033	229.722	0.003	377421.592	325.308	0.008
1594042010.44158	229.722	0.003	377421.589	325.228	0.008
1594042010.45908	229.706	0.003	0.016	325.228	0.007
1594042010.49158	229.695	0.003	0.001	325.147	0.008
1594042010.51026	229.704	0.003	377421.564	325.308	0.008
1594042010.52033	229.716	0.003	0.002	325.228	0.008
1594042010.55033	229.710	0.003	377421.588	325.308	0.007
1594042010.56033	229.703	0.003	377421.578	325.228	0.007
1594042010.57908	229.714	0.003	377421.580	325.308	0.007
1594042010.60660	229.704	0.003	0.021	325.228	0.007
1594042010.63151	229.667	0.003	377421.581	325.147	0.008
1594042010.64161	229.694	0.003	0.007	325.147	0.007
1594042010.68026	229.696	0.003	377421.584	325.228	0.007
1594042010.69156	229.709	0.003	377421.567	325.228	0.008
1594042010.70159	229.657	0.003	377421.578	325.228	0.008
1594042010.73901	229.679	0.004	377421.576	325.147	0.008
1594042010.74533	229.730	0.003	377421.579	325.308	0.007
1594042010.76034	229.723	0.003	377421.586	325.228	0.007
1594042010.79776	229.694	0.003	377421.575	325.308	0.008
1594042010.80408	229.683	0.003	377421.572	325.228	0.007
1594042010.83780	229.689	0.003	377421.586	325.389	0.008
