1618916137.686828019,1618916200.615639890,0x00000000673840A8,0x00000000252854A9,0x0EFB6444FB99CEE8,0x0EFB6444FB99CEE8,0x0000000000000000,1000000000,62.928679351,0.997493
1618916137.686856613,1618916200.738652087,0x00000000673840A8,0x00000000252854A9,0x0EFB6444FB99CEE8,0x0EFB6444FB99CEE8,0x0000000000000000,1000000000,63.051665341,0.992689
1618916137.686921144,1618916200.317587922,0x00000000673840A8,0x00000000252854A9,0x0EFB6444FB99CEE8,0x0EFB6444FB99CEE8,0x0000000000000000,1000000000,62.630537892,0.996214
1618916137.686907707,1618916200.338997214,0x00000000673840A8,0x00000000252854A9,0x0EFB6444FB99CEE8,0x0EFB6444FB99CEE8,0x0000000000000000,1000000000,62.651960601,0.995708
