1618915917.065987515,1618915980.172449734,0x000000001D6D3DD2,0x0000000023E3DB8B,0x0420208DF5693706,0x0420208DF5693706,0x0000000000000000,1000000000,63.106780809,0.994701
1618915917.066099390,1618915979.823035189,0x000000001D6D3DD2,0x0000000023E3DB8B,0x0420208DF5693706,0x0420208DF5693706,0x0000000000000000,1000000000,62.757250236,0.997450
1618915917.066063609,1618915979.845377764,0x000000001D6D3DD2,0x0000000023E3DB8B,0x0420208DF5693706,0x0420208DF5693706,0x0000000000000000,1000000000,62.779628726,0.993581
1618915917.066084182,1618915979.705280410,0x000000001D6D3DD2,0x0000000023E3DB8B,0x0420208DF5693706,0x0420208DF5693706,0x0000000000000000,1000000000,62.639508726,0.996020
