1618952641.329933713,1618952732.507442425,0x000000004974E404,0x00000000548E8AD5,0x1843417DEB63DF54,0x1843417DEB63DF54,0x0000000000000000,1000000000,91.177661684,0.997396
1618952641.329934442,1618952732.616857455,0x000000004974E404,0x00000000548E8AD5,0x1843417DEB63DF54,0x1843417DEB63DF54,0x0000000000000000,1000000000,91.287076736,0.991853
1618952641.330012307,1618952732.109274100,0x000000004974E404,0x00000000548E8AD5,0x1843417DEB63DF54,0x1843417DEB63DF54,0x0000000000000000,1000000000,90.779414445,0.993217
1618952641.343776211,1618952732.067857000,0x000000004974E404,0x00000000548E8AD5,0x1843417DEB63DF54,0x1843417DEB63DF54,0x0000000000000000,1000000000,90.724233194,0.993664
