1618953133.599102403,1618953225.002517060,0x00000000011A50C2,0x0000000028D88BBB,0x002D0B6C8BC253B6,0x002D0B6C8BC253B6,0x0000000000000000,1000000000,91.403632934,0.995197
1618953133.599133757,1618953224.909102833,0x00000000011A50C2,0x0000000028D88BBB,0x002D0B6C8BC253B6,0x002D0B6C8BC253B6,0x0000000000000000,1000000000,91.310187257,0.991651
1618953133.599224956,1618953224.114958989,0x00000000011A50C2,0x0000000028D88BBB,0x002D0B6C8BC253B6,0x002D0B6C8BC253B6,0x0000000000000000,1000000000,90.515948768,0.995911
1618953133.599210737,1618953224.345035407,0x00000000011A50C2,0x0000000028D88BBB,0x002D0B6C8BC253B6,0x002D0B6C8BC253B6,0x0000000000000000,1000000000,90.746040434,0.993382
