# timestamp	V	A	W	V	A
1618952882.31409	1554.221	0.150	105.875	317.421	0.099
1618952882.31590	231.743	0.023	2.375	317.341	0.090
1618952882.31786	231.679	0.022	2.270	317.180	0.086
1618952882.35634	231.729	0.023	2.382	317.099	0.091
1618952882.36930	231.679	0.022	2.311	317.180	0.087
1618952882.37932	231.724	0.022	2.367	317.180	0.090
1618952882.41730	231.675	0.022	2.308	317.019	0.091
1618952882.41894	231.709	0.022	2.361	317.180	0.088
1618952882.45630	231.697	0.022	2.327	317.099	0.087
1618952882.45795	231.701	0.022	2.362	317.099	0.088
1618952882.49628	231.681	0.022	2.341	317.099	0.088
1618952882.49797	231.705	0.022	2.351	317.099	0.090
1618952882.55632	231.692	0.022	2.312	317.260	0.087
1618952882.55796	231.701	0.022	2.356	317.180	0.090
1618952882.56632	231.703	0.022	2.313	317.260	0.088
1618952882.57593	231.722	0.022	2.369	317.180	0.087
1618952882.61433	231.701	0.022	2.316	317.180	0.090
1618952882.62630	231.735	0.022	2.359	317.180	0.090
1618952882.63832	231.702	0.022	2.343	317.260	0.091
1618952882.68534	231.710	0.022	2.338	317.099	0.087
1618952882.69632	231.736	0.022	2.323	317.260	0.088
1618952882.73435	231.705	0.022	2.316	317.180	0.091
1618952882.73595	231.737	0.022	2.336	317.260	0.088
1618952882.77432	231.678	0.022	2.350	317.260	0.091
1618952882.79031	231.717	0.022	2.363	317.260	0.091
1618952882.79897	231.692	0.022	2.329	317.099	0.088
1618952882.83732	231.691	0.022	2.295	317.260	0.091
1618952882.84796	231.663	0.022	2.376	317.180	0.090
1618952882.85833	231.718	0.022	2.350	317.260	0.090
1618952882.89632	231.701	0.022	2.281	317.099	0.090
1618952882.89802	231.728	0.022	2.368	317.341	0.090
1618952882.93513	231.688	0.022	2.305	317.180	0.087
1618952882.97335	231.697	0.022	2.369	317.180	0.090
1618952882.97497	231.633	0.022	2.296	317.180	0.086
1618952882.98591	231.681	0.022	2.373	317.180	0.088
1618952883.02435	231.645	0.022	2.323	317.099	0.088
1618952883.02498	231.697	0.022	2.353	317.099	0.094
1618952883.04632	231.671	0.022	2.313	317.180	0.087
1618952883.05798	231.713	0.023	2.391	317.260	0.090
1618952883.09535	231.694	0.022	2.298	317.341	0.085
1618952883.10596	231.725	0.025	2.689	317.260	0.102
1618952883.11832	231.657	0.023	2.475	317.260	0.094
1618952883.16334	231.701	0.022	2.359	317.180	0.090
1618952883.20337	231.686	0.022	2.366	317.099	0.090
1618952883.22523	231.654	0.022	2.359	317.180	0.088
1618952883.23833	231.608	0.022	2.328	317.180	0.088
1618952883.27534	231.605	0.022	2.324	317.099	0.090
1618952883.27597	231.627	0.022	2.341	317.180	0.087
1618952883.31533	231.644	0.022	2.372	317.180	0.087
1618952883.33037	231.647	0.022	2.319	317.180	0.086
1618952883.33800	231.673	0.022	2.335	317.180	0.088
1618952883.37634	231.633	0.022	2.349	317.260	0.088
1618952883.37804	231.648	0.022	2.334	317.180	0.090
1618952883.41508	231.626	0.022	2.330	317.260	0.088
1618952883.45326	231.630	0.022	2.323	317.260	0.088
1618952883.45497	231.611	0.022	2.324	317.180	0.088
1618952883.49336	231.642	0.022	2.344	317.260	0.087
1618952883.49398	231.605	0.022	2.335	317.260	0.086
1618952883.50397	231.613	0.022	2.329	317.019	0.090
1618952883.51634	231.619	0.022	2.330	317.341	0.087
1618952883.55440	231.655	0.022	2.351	317.260	0.088
1618952883.55499	231.613	0.022	2.351	317.180	0.091
1618952883.59335	231.724	0.022	2.343	317.421	0.090
1618952883.60499	231.644	0.022	2.292	317.341	0.086
1618952883.64434	231.684	0.022	2.332	317.260	0.088
1618952883.64591	231.622	0.022	2.314	317.180	0.087
1618952883.68439	231.665	0.022	2.343	317.341	0.088
1618952883.70035	231.691	0.022	2.375	317.180	0.090
1618952883.73837	231.640	0.022	2.327	317.099	0.088
1618952883.75935	231.673	0.022	2.360	317.260	0.090
1618952883.79734	231.718	0.022	2.363	317.260	0.087
1618952883.80896	231.663	0.022	2.318	317.260	0.092
1618952883.81836	231.728	0.022	2.350	317.260	0.090
1618952883.85538	231.699	0.022	2.310	317.260	0.086
1618952883.85601	231.740	0.022	2.363	317.341	0.092
1618952883.89443	231.677	0.022	2.299	317.421	0.088
1618952883.93728	231.679	0.022	2.364	317.260	0.091
1618952883.93902	231.660	0.022	2.316	317.341	0.086
1618952883.95913	231.652	0.022	2.313	317.180	0.087
1618952883.99637	231.697	0.022	2.358	317.260	0.091
1618952884.00602	231.678	0.022	2.334	317.341	0.090
1618952884.01590	231.709	0.022	2.320	317.341	0.088
1618952884.04039	231.694	0.022	2.279	317.341	0.086
1618952884.07839	231.724	0.022	2.349	317.260	0.090
1618952884.07902	231.743	0.022	2.295	317.502	0.092
1618952884.11737	231.720	0.022	2.304	317.260	0.090
1618952884.12922	231.697	0.024	2.432	317.180	0.097
1618952884.14038	231.730	0.025	2.675	317.260	0.099
1618952884.17882	231.680	0.022	2.297	317.260	0.090
1618952884.17977	231.752	0.022	2.308	317.180	0.086
1618952884.21795	231.720	0.022	2.261	316.938	0.090
1618952884.22785	231.732	0.022	2.295	317.019	0.086
1618952884.23584	231.691	0.022	2.340	316.938	0.088
