# timestamp	V	A	W	V	A
1598012077.82698	604.790	0.096	19.635	323.860	0.214
1598012077.83798	228.607	0.036	2.801	323.699	0.203
1598012077.87595	228.591	0.036	2.821	323.779	0.201
1598012077.89294	228.550	0.036	2.824	323.779	0.203
1598012077.90292	228.613	0.036	2.872	323.618	0.202
1598012077.93993	228.612	0.036	2.863	323.618	0.209
1598012077.94159	228.651	0.036	2.832	323.699	0.203
1598012077.97893	228.650	0.036	2.843	323.618	0.206
1598012077.99193	228.634	0.036	2.857	323.860	0.210
1598012078.03193	228.670	0.036	2.885	323.699	0.209
1598012078.03351	228.664	0.036	2.861	323.860	0.202
1598012078.04356	228.634	0.036	2.847	323.699	0.199
1598012078.08198	228.625	0.036	2.842	323.699	0.207
1598012078.09400	228.685	0.037	2.898	323.860	0.207
1598012078.10255	228.697	0.036	2.848	323.779	0.203
1598012078.14202	228.670	0.036	2.848	323.779	0.205
1598012078.18202	228.718	0.036	2.864	323.940	0.202
1598012078.18489	228.739	0.036	2.840	323.860	0.205
1598012078.19651	228.717	0.036	2.857	323.860	0.204
1598012078.23396	228.637	0.036	2.797	323.860	0.202
1598012078.24673	228.561	0.036	2.884	323.699	0.203
1598012078.25764	228.561	0.036	2.813	323.699	0.201
1598012078.29895	228.490	0.036	2.887	323.618	0.204
1598012078.29960	228.477	0.036	2.800	323.457	0.200
1598012078.33799	228.480	0.036	2.869	323.538	0.205
1598012078.38095	228.452	0.036	2.842	323.457	0.210
1598012078.38259	228.564	0.036	2.835	323.699	0.201
1598012078.42163	228.571	0.036	2.864	323.457	0.207
1598012078.42256	228.510	0.036	2.819	323.699	0.207
1598012078.45998	228.491	0.036	2.774	323.538	0.205
1598012078.46160	228.541	0.036	2.900	323.618	0.204
1598012078.49898	228.486	0.036	2.821	323.538	0.202
1598012078.50796	228.522	0.037	2.907	323.618	0.210
1598012078.54497	228.509	0.036	2.836	323.538	0.205
1598012078.54660	228.544	0.036	2.810	323.779	0.209
1598012078.56668	228.628	0.036	2.856	323.699	0.203
1598012078.57762	228.664	0.036	2.853	323.779	0.209
1598012078.62696	228.621	0.036	2.852	323.940	0.205
1598012078.62760	228.621	0.036	2.866	323.779	0.202
1598012078.63804	228.545	0.035	2.811	323.779	0.200
1598012078.67694	228.563	0.036	2.846	323.699	0.206
1598012078.67760	228.585	0.036	2.856	323.699	0.202
1598012078.71451	228.554	0.035	2.825	323.699	0.202
1598012078.72655	228.617	0.036	2.871	323.618	0.205
1598012078.76396	228.494	0.036	2.786	323.618	0.203
1598012078.76460	228.620	0.037	2.897	323.618	0.207
1598012078.80300	228.667	0.036	2.878	323.618	0.204
1598012078.80462	228.697	0.036	2.840	323.618	0.201
1598012078.84495	228.697	0.037	2.925	323.779	0.209
1598012078.84661	228.605	0.036	2.802	323.699	0.202
1598012078.85764	228.648	0.036	2.881	323.618	0.209
1598012078.89697	228.571	0.036	2.829	323.779	0.203
1598012078.90396	228.581	0.036	2.862	323.618	0.203
1598012078.94176	228.588	0.036	2.838	323.699	0.209
1598012078.94263	228.604	0.036	2.796	323.699	0.205
1598012078.97997	228.574	0.036	2.838	323.699	0.207
1598012078.98161	228.568	0.036	2.900	323.618	0.207
1598012079.00797	228.564	0.036	2.840	323.618	0.205
1598012079.04501	228.539	0.036	2.871	323.699	0.205
1598012079.04763	228.552	0.036	2.826	323.618	0.201
1598012079.08501	228.577	0.036	2.847	323.618	0.198
1598012079.08664	228.528	0.036	2.817	323.538	0.201
1598012079.12497	228.441	0.036	2.820	323.699	0.199
1598012079.12662	228.454	0.036	2.724	323.457	0.200
1598012079.17412	228.459	0.036	2.786	323.457	0.200
1598012079.17657	228.498	0.037	2.834	323.618	0.203
1598012079.17759	228.461	0.036	2.834	323.377	0.205
1598012079.21598	228.485	0.036	2.842	323.377	0.199
1598012079.21765	228.465	0.036	2.862	323.377	0.199
1598012079.25901	228.475	0.036	2.845	323.296	0.200
1598012079.29805	228.572	0.036	2.882	323.618	0.205
1598012079.29864	228.538	0.036	2.793	323.457	0.202
1598012079.30899	228.509	0.036	2.814	323.457	0.201
1598012079.32800	228.479	0.036	2.769	323.377	0.202
1598012079.36502	228.523	0.036	2.820	323.618	0.205
1598012079.36663	228.578	0.037	2.895	323.538	0.205
1598012079.40402	228.610	0.036	2.874	323.699	0.205
1598012079.40465	228.626	0.036	2.821	323.699	0.202
1598012079.44314	228.659	0.036	2.896	323.699	0.202
1598012079.44464	228.605	0.036	2.841	323.779	0.206
1598012079.49357	228.670	0.036	2.877	323.779	0.209
1598012079.49446	228.645	0.036	2.835	323.860	0.205
1598012079.49646	228.543	0.036	2.828	323.860	0.206
1598012079.53446	228.510	0.036	2.806	323.618	0.202
1598012079.54446	228.461	0.036	2.840	323.538	0.206
1598012079.58278	228.459	0.036	2.802	323.457	0.201
1598012079.58365	228.435	0.036	2.824	323.377	0.206
1598012079.62161	228.478	0.037	2.906	323.377	0.214
1598012079.62398	228.487	0.036	2.852	323.377	0.202
1598012079.67411	228.471	0.036	2.882	323.538	0.206
1598012079.67468	228.532	0.036	2.881	323.538	0.200
1598012079.67660	228.511	0.036	2.834	323.618	0.209
1598012079.70000	228.536	0.036	2.832	323.699	0.202
1598012079.73809	228.570	0.035	2.798	323.779	0.203
1598012079.74766	228.558	0.036	2.846	323.538	0.204
1598012079.78500	228.612	0.036	2.865	323.699	0.206
1598012079.78665	228.563	0.036	2.857	323.779	0.205
1598012079.80800	228.655	0.036	2.844	323.699	0.199
1598012079.81865	228.591	0.035	2.816	323.618	0.197
1598012079.85900	228.573	0.036	2.859	323.699	0.206
1598012079.85965	228.572	0.036	2.828	323.618	0.203
1598012079.90179	228.605	0.036	2.839	323.699	0.202
1598012079.91202	228.583	0.036	2.853	323.457	0.207
1598012079.91966	228.617	0.036	2.875	323.618	0.199
1598012079.96000	228.609	0.036	2.827	323.618	0.202
1598012079.96901	228.647	0.036	2.890	323.538	0.202
1598012079.97866	228.592	0.036	2.856	323.618	0.205
1598012080.03407	228.559	0.036	2.814	323.538	0.198
1598012080.03466	228.564	0.036	2.914	323.618	0.206
1598012080.03659	228.468	0.035	2.781	323.377	0.193
1598012080.07502	228.468	0.036	2.853	323.618	0.205
1598012080.08769	228.534	0.036	2.875	323.538	0.200
1598012080.10903	228.501	0.036	2.848	323.538	0.206
1598012080.11866	228.500	0.036	2.861	323.457	0.204
1598012080.15704	228.476	0.036	2.808	323.538	0.204
1598012080.17808	228.586	0.036	2.841	323.618	0.204
1598012080.21502	228.597	0.036	2.908	323.618	0.205
1598012080.22665	228.580	0.036	2.846	323.618	0.205
1598012080.23904	228.468	0.035	2.815	323.538	0.201
1598012080.27777	228.509	0.036	2.835	323.618	0.201
1598012080.28858	228.492	0.036	2.850	323.457	0.202
1598012080.30016	228.477	0.036	2.862	323.457	0.204
1598012080.34403	228.522	0.035	2.802	323.216	0.195
1598012080.34468	228.507	0.036	2.885	323.457	0.197
1598012080.35758	228.551	0.036	2.905	323.538	0.206
1598012080.39504	228.573	0.036	2.835	323.457	0.202
1598012080.39969	228.550	0.036	2.884	323.538	0.201
1598012080.43902	228.482	0.036	2.831	323.457	0.202
1598012080.47710	228.456	0.036	2.870	323.377	0.203
1598012080.47903	228.427	0.036	2.864	323.538	0.203
1598012080.48865	228.422	0.036	2.793	323.377	0.201
1598012080.49872	228.477	0.036	2.864	323.699	0.209
1598012080.53980	228.448	0.036	2.854	323.457	0.206
1598012080.54702	228.485	0.037	2.871	323.699	0.207
1598012080.55808	228.516	0.036	2.842	323.699	0.206
1598012080.59812	228.472	0.036	2.847	323.538	0.204
1598012080.60761	228.446	0.036	2.869	323.618	0.202
1598012080.61866	228.452	0.036	2.851	323.699	0.211
1598012080.65707	228.383	0.036	2.801	323.457	0.201
1598012080.65770	228.314	0.036	2.843	323.538	0.202
1598012080.69505	228.335	0.036	2.876	323.618	0.202
1598012080.74219	228.364	0.036	2.806	323.618	0.206
1598012080.74470	228.362	0.036	2.835	323.538	0.203
1598012080.74764	228.329	0.035	2.774	323.377	0.200
1598012080.78506	228.281	0.036	2.840	323.296	0.204
1598012080.78671	228.328	0.036	2.812	323.296	0.203
1598012080.79810	228.327	0.036	2.837	323.296	0.202
