# timestamp	V	A	W	V	A
1598013862.24366	820.363	0.131	37.406	322.813	0.210
1598013862.26465	227.968	0.036	2.777	322.733	0.202
1598013862.30265	228.019	0.036	2.819	322.813	0.200
1598013862.30427	228.071	0.036	2.853	322.813	0.204
1598013862.31568	228.075	0.036	2.835	322.813	0.204
1598013862.36365	228.014	0.036	2.837	322.894	0.205
1598013862.36430	228.033	0.036	2.872	322.733	0.204
1598013862.37426	228.097	0.036	2.825	322.813	0.204
1598013862.41227	228.096	0.036	2.876	322.813	0.201
1598013862.41335	228.079	0.036	2.850	323.055	0.205
1598013862.45072	228.063	0.036	2.851	322.894	0.209
1598013862.49266	228.052	0.036	2.863	322.894	0.204
1598013862.49329	228.048	0.036	2.869	322.974	0.206
1598013862.50527	228.075	0.036	2.849	322.894	0.201
1598013862.54644	228.036	0.036	2.746	322.894	0.207
1598013862.55413	227.931	0.036	2.796	322.974	0.205
1598013862.59334	227.891	0.036	2.844	322.813	0.200
1598013862.60229	227.916	0.036	2.843	322.813	0.204
1598013862.62464	227.819	0.036	2.862	322.733	0.204
1598013862.67067	227.776	0.036	2.841	322.733	0.203
1598013862.67229	227.747	0.037	2.883	322.733	0.198
1598013862.67325	227.799	0.036	2.841	322.652	0.206
1598013862.71065	227.814	0.037	2.885	322.572	0.204
1598013862.72064	227.813	0.036	2.853	322.813	0.205
1598013862.74452	227.834	0.036	2.894	322.652	0.205
1598013862.75435	227.753	0.036	2.790	322.894	0.209
1598013862.79666	227.794	0.036	2.849	322.733	0.205
1598013862.80528	227.812	0.037	2.862	322.733	0.204
1598013862.81739	227.779	0.036	2.860	322.652	0.206
1598013862.86167	227.810	0.036	2.831	322.813	0.204
1598013862.87435	227.793	0.036	2.803	322.733	0.201
1598013862.91268	227.838	0.036	2.848	322.652	0.204
1598013862.91433	227.821	0.036	2.821	322.652	0.203
1598013862.95366	227.843	0.036	2.834	322.652	0.202
1598013862.96866	227.756	0.036	2.793	322.572	0.201
1598013862.97766	227.866	0.036	2.867	322.572	0.203
1598013863.01965	227.847	0.036	2.835	322.652	0.198
1598013863.02031	227.872	0.036	2.772	322.733	0.204
1598013863.05909	227.894	0.036	2.795	322.733	0.197
1598013863.07026	227.834	0.036	2.823	322.813	0.201
1598013863.10849	227.797	0.036	2.728	322.813	0.195
1598013863.11047	227.763	0.037	2.780	322.733	0.204
1598013863.15382	227.793	0.037	2.811	322.813	0.200
1598013863.15437	227.776	0.036	2.741	322.813	0.206
1598013863.16426	227.766	0.036	2.794	322.813	0.206
1598013863.17769	227.779	0.036	2.746	322.652	0.207
1598013863.21467	227.798	0.037	2.791	322.733	0.205
1598013863.22531	227.800	0.036	2.772	322.733	0.205
1598013863.23524	227.785	0.036	2.760	322.652	0.199
1598013863.27467	227.753	0.036	2.736	322.492	0.202
1598013863.28431	227.736	0.036	2.770	322.492	0.200
1598013863.29427	227.776	0.037	2.838	322.572	0.202
1598013863.33266	227.738	0.035	2.775	322.572	0.200
1598013863.33436	227.735	0.037	2.817	322.492	0.200
1598013863.37268	227.680	0.036	2.803	322.492	0.205
1598013863.38567	227.702	0.037	2.934	322.572	0.203
1598013863.39533	227.709	0.036	2.849	322.492	0.207
1598013863.43469	227.704	0.036	2.855	322.652	0.210
1598013863.44831	227.720	0.036	2.869	322.492	0.201
1598013863.45741	227.670	0.036	2.825	322.572	0.204
1598013863.49567	227.650	0.036	2.822	322.733	0.200
1598013863.49734	227.714	0.036	2.855	322.492	0.203
1598013863.53470	227.728	0.036	2.862	322.492	0.205
1598013863.57373	227.715	0.036	2.857	322.572	0.203
1598013863.57438	227.681	0.036	2.832	322.492	0.203
