# timestamp	V	A	W	V	A
1598012786.32746	1336.395	0.210	97.204	324.986	0.210
1598012786.32935	229.516	0.036	2.880	324.906	0.207
1598012786.33166	229.502	0.036	2.848	324.986	0.204
1598012786.37070	229.462	0.036	2.823	324.986	0.197
1598012786.38467	229.480	0.036	2.857	324.906	0.204
1598012786.39231	229.490	0.036	2.857	324.906	0.201
1598012786.43066	229.487	0.036	2.852	324.906	0.202
1598012786.43624	229.467	0.036	2.816	324.825	0.204
1598012786.47321	229.440	0.036	2.837	324.825	0.205
1598012786.51265	229.452	0.036	2.842	324.825	0.204
1598012786.51331	229.482	0.036	2.877	324.745	0.205
1598012786.52225	229.513	0.036	2.880	324.825	0.206
1598012786.57270	229.510	0.036	2.881	324.986	0.203
1598012786.57331	229.502	0.036	2.836	324.906	0.200
1598012786.58223	229.457	0.036	2.830	324.665	0.206
1598012786.59265	229.518	0.036	2.879	324.745	0.202
1598012786.62967	229.485	0.036	2.839	324.825	0.204
1598012786.64232	229.502	0.036	2.849	324.825	0.205
1598012786.65325	229.488	0.036	2.857	324.745	0.206
1598012786.69145	229.484	0.036	2.883	324.745	0.203
1598012786.70222	229.506	0.036	2.844	324.825	0.201
1598012786.72867	229.445	0.036	2.914	324.825	0.203
1598012786.76672	229.428	0.036	2.821	324.665	0.204
1598012786.76731	229.407	0.036	2.845	324.906	0.205
1598012786.76827	229.413	0.036	2.870	324.745	0.204
1598012786.79128	229.445	0.036	2.831	324.665	0.194
1598012786.82866	229.476	0.036	2.825	324.906	0.203
1598012786.84067	229.488	0.036	2.749	324.986	0.201
1598012786.85132	229.456	0.036	2.772	324.906	0.209
1598012786.88867	229.436	0.036	2.729	324.986	0.202
1598012786.90067	229.452	0.036	2.780	324.906	0.205
1598012786.91171	229.462	0.036	2.748	324.745	0.197
1598012786.94870	229.443	0.036	2.806	324.665	0.197
1598012786.97073	229.455	0.036	2.867	324.745	0.201
1598012786.97233	229.471	0.036	2.869	324.986	0.205
1598012787.02069	229.459	0.036	2.843	324.665	0.198
1598012787.05968	229.498	0.036	2.842	324.745	0.197
1598012787.06230	229.471	0.036	2.881	324.745	0.203
1598012787.09969	229.458	0.036	2.859	324.665	0.202
1598012787.10133	229.513	0.036	2.868	324.745	0.200
1598012787.11088	229.468	0.036	2.866	324.665	0.204
1598012787.14870	229.466	0.036	2.842	324.745	0.201
1598012787.16071	229.440	0.036	2.850	324.665	0.203
1598012787.17370	229.434	0.037	2.865	324.825	0.205
1598012787.21171	229.494	0.036	2.887	324.745	0.205
1598012787.23168	229.501	0.036	2.851	324.906	0.203
1598012787.26869	229.457	0.036	2.868	324.825	0.209
1598012787.28070	229.447	0.036	2.850	324.745	0.207
1598012787.29135	229.472	0.036	2.857	324.745	0.206
1598012787.33972	229.445	0.036	2.849	324.665	0.206
1598012787.36169	229.476	0.036	2.878	324.665	0.200
1598012787.39877	229.435	0.036	2.834	324.584	0.201
1598012787.39935	229.451	0.036	2.835	324.665	0.195
1598012787.41273	229.453	0.036	2.793	324.584	0.199
1598012787.44971	229.436	0.036	2.857	324.825	0.202
1598012787.45135	229.474	0.036	2.803	324.584	0.197
1598012787.48968	229.453	0.037	2.816	324.584	0.205
1598012787.52871	229.493	0.036	2.777	324.665	0.204
1598012787.52935	229.463	0.037	2.822	324.745	0.207
1598012787.54027	229.459	0.036	2.882	324.584	0.207
1598012787.55170	229.465	0.036	2.843	324.745	0.199
1598012787.58870	229.449	0.036	2.884	324.825	0.202
1598012787.60133	229.472	0.036	2.872	324.825	0.209
1598012787.61255	229.450	0.036	2.839	324.665	0.206
1598012787.66152	229.479	0.036	2.864	324.745	0.202
1598012787.67352	229.391	0.036	2.814	324.745	0.206
1598012787.72371	229.380	0.036	2.843	324.745	0.204
1598012787.72436	229.350	0.036	2.847	324.584	0.200
1598012787.73370	229.386	0.036	2.820	324.423	0.201
