# timestamp	V	A	W	V	A
1598013270.34649	1365.839	0.217	101.888	322.009	0.213
1598013270.35678	227.699	0.036	2.832	321.928	0.206
1598013270.37983	227.746	0.036	2.828	322.009	0.202
1598013270.41778	227.686	0.036	2.856	321.928	0.207
1598013270.41947	227.636	0.036	2.840	321.928	0.203
1598013270.43780	227.713	0.036	2.850	321.848	0.209
1598013270.47581	227.692	0.036	2.844	321.928	0.204
1598013270.47779	227.658	0.037	2.885	321.767	0.213
1598013270.51581	227.678	0.037	2.881	321.928	0.211
1598013270.53384	227.675	0.036	2.869	321.928	0.206
1598013270.54279	227.656	0.036	2.876	321.848	0.204
1598013270.59285	227.747	0.037	2.910	321.928	0.210
1598013270.59447	227.745	0.036	2.835	322.009	0.209
1598013270.59539	227.669	0.036	2.850	321.848	0.201
1598013270.63338	227.643	0.036	2.810	322.009	0.203
1598013270.64480	227.704	0.036	2.855	321.848	0.205
1598013270.65649	227.708	0.036	2.828	321.928	0.205
1598013270.69880	227.730	0.036	2.883	321.928	0.200
1598013270.73681	227.746	0.036	2.833	321.928	0.207
1598013270.73843	227.742	0.037	2.904	321.848	0.202
1598013270.74781	227.762	0.036	2.734	321.848	0.199
1598013270.75781	227.755	0.036	2.806	321.767	0.203
1598013270.79655	227.722	0.036	2.801	321.848	0.203
1598013270.79741	227.624	0.036	2.765	321.687	0.200
1598013270.83653	227.694	0.037	2.855	321.767	0.204
1598013270.84750	227.683	0.036	2.770	321.767	0.202
1598013270.85742	227.706	0.037	2.859	321.848	0.205
1598013270.89681	227.757	0.036	2.756	322.009	0.202
1598013270.90740	227.674	0.036	2.736	321.767	0.201
1598013270.94583	227.631	0.036	2.722	321.928	0.202
1598013270.95777	227.677	0.036	2.761	321.767	0.203
1598013270.99584	227.518	0.036	2.745	321.767	0.201
1598013271.04187	227.466	0.036	2.815	321.526	0.203
1598013271.04344	227.499	0.036	2.800	321.526	0.203
1598013271.08185	227.565	0.037	2.833	321.687	0.200
1598013271.08248	227.558	0.036	2.787	321.526	0.201
1598013271.12085	227.599	0.036	2.824	321.526	0.210
1598013271.12149	227.583	0.036	2.849	321.526	0.201
1598013271.15986	227.607	0.036	2.854	321.606	0.201
1598013271.20484	227.638	0.036	2.846	321.767	0.200
1598013271.20746	227.685	0.037	2.909	321.687	0.201
1598013271.21984	227.619	0.036	2.834	321.687	0.198
1598013271.25684	227.676	0.037	2.898	321.767	0.205
1598013271.26682	227.678	0.036	2.855	321.928	0.207
1598013271.27653	227.634	0.036	2.853	322.009	0.203
1598013271.31486	227.543	0.036	2.823	321.928	0.201
1598013271.33684	227.562	0.037	2.904	321.687	0.205
1598013271.37486	227.571	0.036	2.874	321.848	0.205
1598013271.38049	227.543	0.036	2.818	321.848	0.202
1598013271.41788	227.562	0.036	2.874	321.767	0.202
1598013271.42783	227.499	0.036	2.832	321.848	0.209
1598013271.43749	227.522	0.036	2.849	321.848	0.202
1598013271.47583	227.537	0.037	2.907	321.767	0.206
1598013271.48786	227.548	0.036	2.844	321.687	0.205
1598013271.52586	227.527	0.036	2.826	321.767	0.203
1598013271.52747	227.545	0.036	2.839	321.848	0.203
1598013271.53740	227.588	0.037	2.906	321.606	0.206
1598013271.57539	227.559	0.036	2.737	321.848	0.201
1598013271.58684	227.607	0.037	2.912	321.848	0.210
1598013271.59788	227.622	0.036	2.854	321.848	0.203
1598013271.63585	227.550	0.036	2.822	321.928	0.204
1598013271.63649	227.549	0.036	2.818	321.928	0.205
1598013271.67469	227.564	0.037	2.881	321.848	0.204
1598013271.71685	227.590	0.037	2.832	321.928	0.206
1598013271.71751	227.569	0.036	2.780	321.848	0.203
1598013271.75643	227.681	0.037	2.869	321.848	0.205
1598013271.75748	227.617	0.036	2.732	321.928	0.199
1598013271.79586	227.619	0.037	2.871	321.928	0.201
1598013271.80663	227.589	0.036	2.821	321.848	0.206
1598013271.84487	227.516	0.036	2.801	321.687	0.198
1598013271.89587	227.647	0.036	2.841	321.928	0.205
1598013271.89651	227.630	0.036	2.853	322.009	0.210
1598013271.89747	227.646	0.036	2.800	321.848	0.199
1598013271.93591	227.623	0.036	2.748	321.848	0.201
1598013271.94453	227.659	0.036	2.835	321.767	0.201
1598013271.96764	227.627	0.036	2.830	321.928	0.209
1598013271.97745	227.661	0.036	2.794	321.687	0.200
1598013272.01688	227.646	0.037	2.889	321.767	0.204
1598013272.01951	227.598	0.036	2.840	321.848	0.204
1598013272.05689	227.633	0.037	2.873	321.687	0.210
1598013272.06454	227.651	0.036	2.835	321.687	0.198
1598013272.10158	227.639	0.036	2.818	321.928	0.204
1598013272.10250	227.642	0.037	2.902	321.767	0.205
